2432,6,      0,          0,          0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.001,-0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2640,6,      0,          0,          0,-0.044, 0.007, 0.024,    70,    80,0.6202,-0.1945, 0.093,   0.0,   0.0,-1,4
2765,6,      0,          0,          0,   6.4,-0.262,-0.426,    70,    80,0.6906,-0.1038, 0.179,   0.0, 1.812,-1,4
2889,6,      0,          0,          0, 5.186, -0.61, 0.246,    70,    80,0.6854,-0.1302, 0.265, 0.003, 5.375,-1,4
3026,6,      0,          0,          0, 0.476,-1.366,-0.026,    70,    80,0.6154,-0.1388, 0.348, 0.011, 9.125,-1,4
3149,6,      0,          0,          0, 0.301, -0.97, 0.427,    70,    80,0.7105,-0.1439, 0.435, 0.024,13.188,-1,4
3271,6,      0,          0,          0,-2.217,-0.619,-1.636,    70,    80,0.7021,-0.1013, 0.518, 0.044,23.688,-1,4
3395,6,      0,          0,          0,-3.614,-0.816,  0.48,    70,    80,0.7282,-0.1202, 0.601,  0.08,28.375,-1,4
3517,6,      0,          0,          0, 0.546,-0.531,-0.446,    70,    80,0.7278,-0.0874, 0.679, 0.122,32.125,-1,4
3637,6,      0,          0,          0,  0.02, 0.339,-0.923,    70,    80,0.7448,-0.0698, 0.755,  0.17,  35.0,-1,4
3758,6,      0,          0,          0,-1.081, -1.12,-0.107,    70,    80,0.7377,-0.0948, 0.828, 0.221,37.312,-1,4
3880,6,      0,          0,          0, 0.703, 0.272,-0.039,    70,    80,0.7091,-0.1019, 0.896, 0.273,44.375,-1,4
4003,6,      0,          0,          0,-2.652, 0.674, -0.51,    70,    80,0.6857,-0.0177, 0.957, 0.333, 46.25,-1,4
4162,6,      0,          0,          0, 2.667, -0.43,-0.287,    70,    80,0.6591,-0.0879,  1.03, 0.409,43.688,-1,4
4282,6,      0,          0,          0, 1.676,-0.444,-0.511,    70,    80,0.7105,-0.0792, 1.091, 0.467,45.938,-1,4
4405,6,      0,          0,          0, 0.722,-0.387,-0.438,    70,    80,0.7031,-0.073, 1.151, 0.529,48.875,-1,4
4526,6,      0,          0,          0, 0.623,-1.091, 0.362,    70,    80,0.7219,-0.1208, 1.208, 0.595,  51.5,-1,4
4651,6,      0,          0,          0,-0.907,-0.369,-0.479,    70,    80, 0.691,-0.0946, 1.262, 0.663,55.625,-1,4
4775,6,      0,          0,          0, 1.358,-0.628,-0.006,    70,    80,0.6906,-0.1408, 1.311, 0.733,63.625,-1,4
4907,6,      0,          0,          0,-2.499,-0.552, 0.079,    70,    80,0.6542,-0.0657, 1.349, 0.811,  67.5,-1,4
5030,6,      0,          0,          0,-1.349, -1.01,-0.083,    70,    80,0.7073,-0.1478, 1.382, 0.891,  77.5,-1,4
5180,6,      0,          0,          0, 0.939,-0.132,-0.147,    70,    80,0.6308,-0.0027, 1.403, 0.983,80.062,-1,4
5318,6,      0,          0,          0,  0.66,-1.512, 0.171,    70,    80,0.6797,-0.1368, 1.419, 1.076, 87.25,-1,4
5441,6,      0,          0,          0, 1.362,-0.242,-0.491,    70,    80,0.6756,-0.1064, 1.423, 1.159,91.688,-1,4
5566,6,      0,          0,          0,-1.014, -0.89,-0.213,    70,    80,0.6938,-0.111,  1.42, 1.246,98.312,-1,4
5686,6,      0,          0,          0,-0.928,-0.299,-0.151,    70,    80,0.7298,-0.087, 1.408, 1.332,100.875,-1,4
5806,6,      0,          0,          0, -1.91, 0.296, 0.069,    70,    80,0.7126,-0.0645, 1.391, 1.417,103.625,-1,4
5939,6,      0,          0,          0,-1.267,-1.097, 0.684,    70,    80,0.6953,-0.1357,  1.37, 1.506,103.688,-1,4
6063,6,      0,          0,          0, 1.322,-1.093, 0.062,    70,    80,0.7218,-0.0565, 1.349, 1.593,106.625,-1,4
6182,6,      0,          0,          0,-0.592,-0.261,-0.237,    70,    80,0.7285,-0.0909, 1.324, 1.676, 108.0,-1,4
