2431,5,      0,          0,          0,-0.006, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3723,5,      0,          0,          0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5018,5,      0,          0,          0,-0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6309,5,      0,          0,          0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7600,5,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8897,6,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8953,6,      0,          0,          0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     3,    -3,   0.0,-1,-1
9273,6,      0,          0,          0,-0.907,-0.098,-0.213,  70.0,    70,0.4985,-0.0238, 3.153,  -3.0, 0.312,-1,3
9523,6,      0,          0,          0, 2.754, 0.394, -0.57,69.891,    70,0.4736,-0.0586, 3.276,-2.999, 0.438,-1,3
9753,6,      0,          0,          0,-0.381,-0.019,-0.024,69.847,    70,0.5156,-0.0304, 3.398,-2.998, 0.562,-1,3
9984,6,      0,          0,          0,-0.121,-0.032,-0.056,69.804,    70,0.5468,-0.0313, 3.522,-2.997, 0.375,-1,3
10223,6,      0,          0,          0, -0.54, 0.091,-0.173,69.869,    70,0.4871,-0.0935, 3.644,-2.996, 0.625,-1,3
10464,6,      0,          0,          0,-0.167, 0.184, 0.041,69.782,    70,0.5047,-0.0484, 3.767,-2.995,  0.25,-1,3
10701,6,      0,          0,          0, 0.254,-0.051,-0.126,69.913,    70,0.5164,-0.0171, 3.891,-2.995, 0.438,-1,3
11534,6,      0,          0,          0,-0.048, 0.064, 0.053,    70,    70,0.5773,0.1594,  3.57,-2.997,356.562,-1,3
11766,6,      0,          0,          0,-0.412, 0.086,  -0.1,71.199,    70,0.5445,-0.1328, 3.753,-3.008,356.625,-1,3
12006,6,      0,          0,          0,-0.569,-0.041,-0.028,71.177,    70,0.4956,0.0508, 3.876,-3.015, 358.5,-1,3
12242,6,      0,          0,          0,-0.438,-0.003, -0.14,70.524,    70,0.4976,0.0459, 3.999,-3.018,358.688,-1,3
12492,6,      0,          0,          0, 0.088, 0.069, 0.126,70.458,    70,0.4805,-0.0452, 4.122,-3.021,358.625,-1,3
12740,6,      0,          0,          0, 0.178,-0.148,  0.13, 70.48,    70,0.5199,-0.0284, 4.243,-3.024,358.688,-1,3
12971,6,      0,          0,          0,-0.122,  0.09, 0.129,70.458,    70,0.5305,-0.0227, 4.367,-3.027,358.75,-1,3
13206,6,      0,          0,          0,-0.184,-0.047, 0.053,70.436,    70,0.5165,-0.0186,  4.49, -3.03,358.75,-1,3
14061,6,      0,          0,          0, 0.034,-0.016,-0.069,    70,    70,0.5555,0.1367, 4.159, -3.02,354.188,-1,3
14299,6,      0,          0,          0, 0.327,-0.014, -0.15,72.025,    70,0.5556,-0.0972, 4.346,-3.039,354.938,-1,3
14541,6,      0,          0,          0,-1.662,-0.121,-0.071,71.765,    70,0.5029,0.0026, 4.466,-3.049,357.375,-1,3
14800,6,      0,          0,          0, 0.487,-0.178, 0.008,70.916,    70,0.4712,-0.0543, 4.586,-3.055,357.688,-1,3
15052,6,      0,          0,          0,-0.317, 0.171, 0.083,70.807,    70,0.4845,-0.0276, 4.706, -3.06,357.75,-1,3
15297,6,      0,          0,          0, 0.206, -0.05, 0.046,70.785,    70,0.5088,-0.0056, 4.828,-3.064,357.875,-1,3
15555,6,      0,          0,          0,-0.309,-0.096, 0.172,70.742,    70,0.4553,-0.0173, 4.949,-3.069,358.062,-1,3
15801,6,      0,          0,          0,-0.438, 0.337, 0.039,70.676,    70,0.4885,-0.0927, 5.071,-3.073,357.688,-1,3
16655,6,      0,          0,          0, 0.842,-0.018,-0.133,    70,    70,0.4882,-0.0006, 4.712,-3.057,353.125,-1,3
16893,6,      0,          0,          0, 0.121, 0.009, -0.08,72.394,    70, 0.562,-0.0929, 4.885,-3.078,353.812,-1,3
17140,6,      0,          0,          0,-0.009, 0.128,-0.227,72.156,    70,0.4707, -0.02, 5.004,-3.091,355.688,-1,3
17391,6,      0,          0,          0, 0.441, 0.017,-0.011,71.504,    70,0.4728,-0.0127, 5.122,  -3.1, 356.5,-1,3
