0,0,0,4.522217706053887,3.0463546767586007,2.388863048955855,-59.88235294117647,-57.6,4.832810031290124,4.21162538081765
-62.0,-56.0,-59.0,-59.0,-65.0,-59.0,-58.0,-58.0,-58.0,-64.0,-55.0,-61.0,-65.0,-62.0,-63.0,-57.0,-57.0
-61.0,-58.0,-58.0,-62.0,-61.0,-55.0,-58.0,-56.0,-57.0,-55.0,-58.0,-59.0,-57.0,-53.0,-56.0
1,-5.034012464490278,-0.5720791765147196,6.922349935301007,2.796870609645822,2.9034035313947837,-66.15384615384616,-62.54545454545455,7.739318411019929,6.105381459582085
-69.0,-65.0,-67.0,-70.0,-69.0,-70.0,-65.0,-63.0,-68.0,-62.0,-66.0,-62.0,-64.0
-66.0,-63.0,-65.0,-61.0,-68.0,-58.0,-63.0,-58.0,-62.0,-62.0,-62.0
