2434,5,      0,          0,          0,-0.008,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3724,5,      0,          0,          0,   0.0,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5017,5,      0,          0,          0, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6308,5,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7600,5,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
12661,6,      0,          0,          0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
12716,6,      0,          0,          0,   0.0,   0.0, 0.002,     0,     0,     0,     0,     3,    -3,359.938,-1,-1
12969,6,      0,          0,          0, 3.567,-0.181,-0.591,70.022,    70,0.5167,-0.0352, 3.137,  -3.0,358.688,-1,3
13182,6,      0,          0,          0,-0.943,-0.234, -0.14,70.458,    70,0.6267,-0.0971, 3.263,-3.003,   2.5,-1,3
13387,6,      0,          0,          0,  0.48,  0.63,-0.059,69.128,    70,0.6441,-0.0134, 3.395,-2.997, 6.188,-1,3
13590,6,      0,          0,          0,-0.548, 1.309,-0.086,67.844,    70,0.6424,-0.018, 3.523,-2.983, 7.125,-1,3
13794,6,      0,          0,          0,-0.068,-0.092, -0.28,67.519,    70,0.6411,-0.0422, 3.651,-2.967, 9.688,-1,3
14005,6,      0,          0,          0,   0.6,-0.059,-0.441,66.635,    70,0.6353,-0.0544,  3.78,-2.945,12.312,-1,3
14221,6,      0,          0,          0,-0.926, 0.907,-0.279,65.735,    70,0.6182,-0.0371, 3.906,-2.918,18.375,-1,3
14351,6,      0,          0,          0, 0.718, 0.177, -0.54,63.695,    70,0.6306,-0.0359, 3.983,-2.892,20.375,-1,3
14483,6,      0,          0,          0, 0.294,-0.559,-0.588,63.037,    70,0.6251,-0.0913, 4.061,-2.863,  23.5,-1,3
