2432,5,      0,          0,          0,-0.008, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2503,5,      0,          0,          0,-0.009,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2568,5,      0,          0,          0,-0.008,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3733,5,      0,          0,          0, 0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5030,6,      0,          0,          0,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5086,6,      0,          0,          0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     3,    -3,   0.0,-1,-1
5371,6,      0,          0,          0,-0.358, 0.318, 0.063,  90.0,    90,0.4043,-0.0479, 3.128,  -3.0,356.625,-1,3
5625,6,      0,          0,          0,-0.381,-0.461,-0.081,91.177,    90,0.4529,-0.077, 3.249,-3.007,357.688,-1,3
5856,6,      0,          0,          0, 0.053, 0.388, 0.082,90.807,    90,0.5251,-0.0087,  3.37,-3.012,356.312,-1,3
6093,6,      0,          0,          0,-0.141, 0.153, 0.043,91.286,    90,0.5192,-0.0102, 3.496, -3.02,357.125,-1,3
6349,6,      0,          0,          0,-0.653, 0.489,-0.019,91.003,    90,0.4559,-0.011, 3.618,-3.026,357.875,-1,3
6584,6,      0,          0,          0, 0.669,-0.521,-0.367,90.742,    90,0.5142,-0.0038, 3.741,-3.031,   0.0,-1,3
6869,6,      0,          0,          0, 0.157,-0.186,-0.121,  90.0,    90,0.3743,-0.0087, 3.857,-3.031, 1.062,-1,3
7834,6,      0,          0,          0,-0.184,-0.049,-0.029,    90,    90,0.3026,-0.183, 3.407,  -3.0,335.875,-1,3
8176,6,      0,          0,          0, 0.013, 0.226, 1.292,98.175,    90, 0.366,-0.0672, 3.538,-3.059,319.812,-1,3
