2437,6,      0,          0,          0,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2494,6,      0,          0,          0,-0.004,-0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2657,6,      0,          0,          0,-0.119,-0.002, 0.014,    70,    80,0.5569,-0.1665,  0.09,   0.0,   0.0,-1,4
2795,6,      0,          0,          0, 0.766,-0.067,-1.908,    70,    80,0.5592,0.0699, 0.168,   0.0,  7.75,-1,4
2959,6,      0,          0,          0,-0.968,-0.196, 0.072,    70,    80, 0.503,-0.1022,  0.25, 0.011, 8.375,-1,4
3092,6,      0,          0,          0, 0.428,-0.293, 0.092,    70,    80,0.5998,-0.0717, 0.328, 0.023, 8.312,-1,4
3235,6,      0,          0,          0, 0.408, 0.664,  2.68,    70,    80,0.5328,-0.0093, 0.404, 0.034, 2.688,-1,4
3395,6,      0,          0,          0, -0.45, 0.276, 0.152,    70,    80,0.4863,-0.199, 0.481, 0.037,351.188,-1,4
3548,6,      0,          0,          0,  1.16,-0.521, 0.151,    70,    80,0.5002,-0.0831, 0.557, 0.026,350.938,-1,4
3700,6,      0,          0,          0,-0.556, 0.177, 0.048,    70,    80,0.5075,-0.1724, 0.633, 0.013,350.375,-1,4
3857,6,      0,          0,          0, 0.614, 0.068, -0.03,    70,    80,0.4872,-0.1808, 0.709, 0.001,349.562,-1,4
4015,6,      0,          0,          0,-0.904,-0.059,-0.127,    70,    80,0.4818,-0.1832, 0.783,-0.013,349.375,-1,4
4161,6,      0,          0,          0, 0.748,-0.154,-0.092,    70,    80,0.5015,-0.0857, 0.855,-0.027,349.375,-1,4
4304,6,      0,          0,          0, 2.046, -0.35, 0.249,    70,    80,0.5389,-0.1133, 0.931,-0.041,349.062,-1,4
4447,6,      0,          0,          0,-0.206, 0.001, 0.002,    70,    80,0.5372,-0.1313, 1.007,-0.055,348.75,-1,4
4591,6,      0,          0,          0,   0.5, 0.156, 0.067,    70,    80,0.5349,-0.0972, 1.082, -0.07, 349.0,-1,4
4738,6,      0,          0,          0, 0.171,  0.09, 0.068,    70,    80,0.5389,-0.1007,  1.16,-0.085,348.875,-1,4
4891,6,      0,          0,          0,-0.352,  0.12, 0.093,    70,    80,0.4872,-0.1402, 1.233,  -0.1, 349.0,-1,4
5070,6,      0,          0,          0,-0.059, 0.086, 0.014,    70,    80,0.4974,-0.1597,  1.32,-0.117,348.938,-1,4
5215,6,      0,          0,          0, 0.479,   0.0, 0.064,    70,    80,0.5389,-0.1492, 1.397,-0.132,348.875,-1,4
5364,6,      0,          0,          0, 0.577,-0.056,-0.031,    70,    80,0.5224,-0.1464, 1.474,-0.147,348.688,-1,4
5511,6,      0,          0,          0,  -0.2,  -0.1, -0.09,    70,    80,0.5387,-0.1255, 1.551,-0.162,348.75,-1,4
5669,6,      0,          0,          0,-0.327,-0.119, 0.026,    70,    80, 0.534,-0.0888, 1.634,-0.179,348.812,-1,4
5817,6,      0,          0,          0,-0.387, 0.106, 0.047,    70,    80,0.5095,-0.0733, 1.708,-0.193,348.812,-1,4
5961,6,      0,          0,          0,-0.298,-0.024,-0.066,    70,    80,0.5438,-0.1303, 1.785,-0.209,348.688,-1,4
6108,6,      0,          0,          0, -0.73,-0.033,-0.053,    70,    80,0.5415,-0.1483, 1.862,-0.224,348.688,-1,4
6258,6,      0,          0,          0, 0.174, 0.042,-0.006,    70,    80,0.5359,-0.1314, 1.941, -0.24,348.438,-1,4
6422,6,      0,          0,          0,-0.253,-0.432,-0.061,    70,    80,0.4473,0.0313, 2.013,-0.255,349.25,-1,4
6614,6,      0,          0,          0,35.717, 0.346, 0.363,    70,    80,0.4131,-0.0023, 2.091, -0.27,349.75,-1,4
6757,6,      0,          0,          0,-0.191, 0.148,  0.03,    70,    80,0.5564,-0.1138, 2.169,-0.284,348.562,-1,4
6902,6,      0,          0,          0, 0.187, 0.064, 0.136,    70,    80, 0.561,-0.1399, 2.249,  -0.3,348.312,-1,4
7048,6,      0,          0,          0,-0.143,  0.01, 0.086,    70,    80,0.5596,-0.1598, 2.329,-0.316,348.188,-1,4
7194,6,      0,          0,          0, 0.834, 0.289,-0.111,    70,    80,0.5262, -0.15, 2.404,-0.332,347.875,-1,4
7339,6,      0,          0,          0, 0.159,-0.069, 0.067,    70,    80,0.5601,-0.1394, 2.484,-0.349,347.812,-1,4
7510,6,      0,          0,          0,  0.53,-0.033, 0.212,    70,    80,0.5446,-0.1224, 2.575,-0.369,347.812,-1,4
