2432,6,      0,          0,          0,-0.008, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0,-0.007,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2647,6,      0,          0,          0,-0.166,-0.003,-0.052,    70,    80,0.5822,-0.1903, 0.092,  -0.0, 0.312,-1,4
2781,6,      0,          0,          0, 2.458, 0.227,-0.441,    70,    80,0.6102,-0.0936, 0.174,   0.0, 5.188,-1,4
2913,6,      0,          0,          0, 1.261,-0.483,-0.766,    70,    80,0.6393,-0.1065, 0.258, 0.008, 7.812,-1,4
3043,6,      0,          0,          0, 1.062,-0.359,-0.733,    70,    80,0.6359,-0.0716,  0.34, 0.019,  11.5,-1,4
3176,6,      0,          0,          0,-4.787,-0.481, 0.286,    70,    80,0.6407,-0.113, 0.423, 0.036,  14.0,-1,4
3308,6,      0,          0,          0,-3.049,-0.042,-0.517,    70,    80,0.6319,-0.111, 0.504, 0.056,16.438,-1,4
3429,6,      0,          0,          0,  -1.1, 1.037, -0.45,    70,    80,0.7496,-0.1114, 0.591, 0.082,20.188,-1,4
3560,6,      0,          0,          0, 1.608,-0.479,-0.826,    70,    80,0.6701,-0.1249, 0.673, 0.112,24.312,-1,4
3689,6,      0,          0,          0,-1.009,-0.253,-0.749,    70,    80, 0.678,-0.1023, 0.753, 0.148,28.812,-1,4
3813,6,      0,          0,          0,  0.59,-0.012,-0.791,    70,    80,0.7055,-0.0988,  0.83, 0.191,  33.0,-1,4
3944,6,      0,          0,          0, 0.329,-0.018, -0.48,    70,    80,0.6608,-0.1323, 0.902, 0.238,39.438,-1,4
4070,6,      0,          0,          0, 0.043,-0.784,-1.017,    70,    80,0.7102,-0.107, 0.972, 0.295,43.938,-1,4
4192,6,      0,          0,          0, 0.257,-0.938, -1.12,    70,    80,0.7243,-0.1132, 1.035, 0.356,48.812,-1,4
4321,6,      0,          0,          0,-0.434,-0.441,-0.564,    70,    80,0.6806,-0.0967, 1.093, 0.422,  53.0,-1,4
4450,6,      0,          0,          0,-0.986, 0.972, 0.098,    70,    80,0.6729,-0.1188, 1.145, 0.491, 53.75,-1,4
4576,6,      0,          0,          0,-0.364,-0.216, 0.013,    70,    80,0.7385,-0.0873,   1.2, 0.566,55.438,-1,4
4703,6,      0,          0,          0, 0.222,-0.324,-0.984,    70,    80,0.7269,-0.0621, 1.252, 0.642,58.875,-1,4
4835,6,      0,          0,          0,   1.0,-0.168,-0.811,    70,    80,0.6544,-0.1001, 1.297, 0.716,61.875,-1,4
4962,6,      0,          0,          0,  1.19, 2.239,-0.007,    70,    80,0.6642,-0.032, 1.337, 0.791,65.312,-1,4
5089,6,      0,          0,          0, 0.886,-1.203,-0.719,    70,    80,0.6795,-0.0991, 1.373, 0.869,66.312,-1,4
5230,6,      0,          0,          0,-0.726,-2.022,-0.442,    70,    80,0.6783,-0.154, 1.411, 0.956,70.938,-1,4
5365,6,      0,          0,          0, 0.111, 0.742, 0.091,    70,    80, 0.677,-0.0657, 1.441, 1.043,73.188,-1,4
5492,6,      0,          0,          0,-0.144,-0.731,-0.416,    70,    80,0.6964,-0.1203, 1.467, 1.127, 75.25,-1,4
5624,6,      0,          0,          0, -0.48, 0.253,-0.256,    70,    80,0.6678,-0.0987, 1.489, 1.212,77.938,-1,4
5747,6,      0,          0,          0, -0.05,-0.633,-0.752,    70,    80,0.7207,-0.0995, 1.508, 1.299,81.688,-1,4
5876,6,      0,          0,          0, 0.499,-0.998,-0.951,    70,    80, 0.692,-0.1133, 1.521, 1.387,86.812,-1,4
6009,6,      0,          0,          0, 0.203,-0.718,-0.872,    70,    80,0.6346,-0.0666, 1.525, 1.472,92.125,-1,4
6139,6,      0,          0,          0, -0.82, 1.079,-0.324,    70,    80,0.6322,-0.0706, 1.522, 1.554, 95.25,-1,4
6266,6,      0,          0,          0, 1.396, 1.198, -0.31,    70,    80,0.7046,-0.101, 1.514, 1.643,99.188,-1,4
6393,6,      0,          0,          0,-0.846, -0.05,-0.171,    70,    80,0.6818,-0.0591,   1.5, 1.728, 102.0,-1,4
6529,6,      0,          0,          0,-0.837, 0.229, 2.192,    70,    80,0.6231,-0.125, 1.483, 1.811,96.812,-1,4
6666,6,      0,          0,          0, 0.891,-0.384, 0.217,    70,    80,0.5872,-0.0915, 1.473, 1.891, 94.75,-1,4
6799,6,      0,          0,          0, 0.446,-0.018, 0.081,    70,    80, 0.625,-0.1238, 1.466, 1.974,  94.5,-1,4
6938,6,      0,          0,          0,  0.88, -0.34, 0.339,    70,    80,0.6215,-0.1644, 1.459,  2.06,94.188,-1,4
7074,6,      0,          0,          0, 0.544, 0.074, 0.171,    70,    80,0.6178,-0.1714, 1.453, 2.145,94.125,-1,4
7202,6,      0,          0,          0, 0.366, 0.008, 0.068,    70,    80,0.6418,-0.1273, 1.447, 2.227,94.188,-1,4
7333,6,      0,          0,          0, 0.113,-0.031,-0.037,    70,    80,0.6469,-0.1191, 1.441, 2.311, 94.25,-1,4
7463,6,      0,          0,          0, 0.039, 0.027, 0.064,    70,    80,0.6437,-0.1154, 1.435, 2.394, 94.25,-1,4
7595,6,      0,          0,          0, -0.33, 0.131,-0.147,    70,    80,0.6405,-0.1254, 1.429, 2.478, 94.25,-1,4
7728,6,      0,          0,          0, 0.023,-0.158,-0.007,    70,    80,0.6476,-0.1337, 1.422, 2.564,94.188,-1,4
7858,6,      0,          0,          0, 0.224,-0.061, 0.003,    70,    80,0.6362,-0.0948, 1.416, 2.647,94.188,-1,4
8004,6,      0,          0,          0, 0.107,-0.079,-0.026,    70,    80,0.6431,-0.1102, 1.409, 2.741,94.188,-1,4
8140,6,      0,          0,          0, 0.016, 0.004, 0.042,    70,    80,0.6508,-0.1151, 1.403, 2.829,94.188,-1,4
8268,6,      0,          0,          0, 0.137, 0.136, 0.081,    70,    80, 0.659,-0.1352, 1.397, 2.913,94.062,-1,4
8399,6,      0,          0,          0,-0.231, 0.401,  0.02,    70,    80,0.6346,-0.1449, 1.391, 2.996,93.938,-1,4
8538,6,      0,          0,          0, 0.492,   0.0, 0.138,    70,    80,0.6418,-0.0844, 1.385, 3.085,94.062,-1,4
8669,6,      0,          0,          0, 0.006,-0.036, 0.077,    70,    80, 0.635,-0.1125, 1.379, 3.168,94.062,-1,4
8813,6,      0,          0,          0,-0.089, 0.017, -0.01,    70,    80,0.6475,-0.1073, 1.372, 3.261,94.062,-1,4
8942,6,      0,          0,          0, 0.121, 0.009,-0.022,    70,    80,0.6449,-0.1244, 1.366, 3.344,94.062,-1,4
9071,6,      0,          0,          0, 0.318,-0.104, 0.077,    70,    80,0.6393,-0.1113, 1.361, 3.426,  94.0,-1,4
9204,6,      0,          0,          0, 0.207, -0.25, 0.051,    70,    80,0.6239,-0.1078, 1.355, 3.509,94.062,-1,4
9332,6,      0,          0,          0,-0.169, 0.021,-0.061,    70,    80,0.6655,-0.0926, 1.349, 3.594,94.062,-1,4
9466,6,      0,          0,          0, 0.022, 0.044, 0.034,    70,    80,0.6361,-0.0996, 1.343, 3.679,  94.0,-1,4
9601,6,      0,          0,          0,-0.064, 0.008, 0.028,    70,    80,0.6364,-0.101, 1.337, 3.764,  94.0,-1,4
9738,6,      0,          0,          0, 0.049, 0.129, 0.063,    70,    80,0.6306,-0.1049, 1.331, 3.851,93.938,-1,4
9873,6,      0,          0,          0, 0.576,-0.209, 0.199,    70,    80, 0.623,-0.1253, 1.325, 3.934,93.875,-1,4
10004,6,      0,          0,          0, 0.357,-0.056, 0.131,    70,    80,0.6471,-0.0941, 1.319,  4.02,93.812,-1,4
10135,6,      0,          0,          0,   0.0,-0.002, 0.048,    70,    80,0.6381,-0.1026, 1.314, 4.103,93.875,-1,4
10266,6,      0,          0,          0, 0.021,-0.068, 0.022,    70,    80,0.6404,-0.0992, 1.308, 4.187,93.938,-1,4
10400,6,      0,          0,          0,-0.066,-0.014,-0.016,    70,    80,0.6222,-0.099, 1.302,  4.27,93.875,-1,4
10531,6,      0,          0,          0,-0.252, 0.153, 0.062,    70,    80,0.6295,-0.1141, 1.297, 4.352,93.875,-1,4
10664,6,      0,          0,          0, 0.582,-0.237, 0.058,    70,    80,0.6297,-0.1193, 1.291, 4.436,93.875,-1,4
10795,6,      0,          0,          0, 0.218,-0.016, 0.051,    70,    80,0.6432,-0.0994, 1.285, 4.519,93.875,-1,4
10926,6,      0,          0,          0, 0.283,-0.026, 0.077,    70,    80,0.6337,-0.1029,  1.28, 4.602,93.875,-1,4
11058,6,      0,          0,          0,-0.226, 0.059,-0.062,    70,    80,0.6172,-0.0833, 1.274, 4.684,93.875,-1,4
11190,6,      0,          0,          0,-0.171,  0.09, 0.022,    70,    80,0.6372,-0.1012, 1.268, 4.768,93.812,-1,4
11321,6,      0,          0,          0,-0.089, 0.313,-0.001,    70,    80,0.6214,-0.1212, 1.263, 4.849,93.875,-1,4
11454,6,      0,          0,          0,-0.023, 0.304,  0.05,    70,    80,0.6342,-0.0946, 1.257, 4.933,93.812,-1,4
