2444,5,      0,          0,          0,-0.199,-0.116,-0.101,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3741,5,      0,          0,          0, 0.024, 0.122, 0.244,     0,     0,     0,     0,     0,     0,185.562,-1,-1
2445,5,23:14:09,35.50700500,138.76260500,-0.081,-0.052,-0.028,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4091,5,23:14:11,35.50700167,138.76260167,-0.004,  0.14, 0.046,     0,     0,     0,     0,     0,     0,177.875,-1,-1
5734,5,23:14:12,35.50700167,138.76260167,-0.229,-0.108,-0.077,     0,     0,     0,     0,     0,     0,175.438,-1,-1
7377,5,23:14:14,35.50699667,138.76260167,-0.012,-0.016,-0.009,     0,     0,     0,     0,     0,     0,174.875,-1,-1
9025,5,23:14:16,35.50699500,138.76260167,-0.083,-0.073,-0.061,     0,     0,     0,     0,     0,     0,175.312,-1,-1
10672,5,23:14:17,35.50699333,138.76260000, 0.038,-0.002, -0.07,     0,     0,     0,     0,     0,     0,174.812,-1,-1
12314,5,23:14:19,35.50698500,138.76257000,-0.021, 0.021, 0.013,     0,     0,     0,     0,     0,     0,173.375,-1,-1
13967,5,23:14:20,35.50697667,138.76255500,-0.001, 0.008, 0.008,     0,     0,     0,     0,     0,     0,173.438,-1,-1
15612,5,23:14:22,35.50696167,138.76253000, 0.023, 0.001, 0.001,     0,     0,     0,     0,     0,     0,173.562,-1,-1
17255,5,23:14:24,35.50694833,138.76249833,-0.024, 0.017, 0.011,     0,     0,     0,     0,     0,     0, 173.5,-1,-1
18899,5,23:14:25,35.50695167,138.76248500,-0.018, 0.016, 0.012,     0,     0,     0,     0,     0,     0,173.25,-1,-1
20544,5,23:14:27,35.50695167,138.76243167, 0.137, 0.074, 0.048,     0,     0,     0,     0,     0,     0,173.438,-1,-1
22195,5,23:14:29,35.50694333,138.76240000,-0.214,-0.206, -0.04,     0,     0,     0,     0,     0,     0,173.125,-1,-1
23842,5,23:14:30,35.50694000,138.76237333,-0.031, 0.014,-0.003,     0,     0,     0,     0,     0,     0,173.625,-1,-1
25487,5,23:14:32,35.50693667,138.76229667,  0.03,-0.021, 0.017,     0,     0,     0,     0,     0,     0,175.875,-1,-1
27131,5,23:14:34,35.50692333,138.76222000, 0.006, 0.007,   0.0,     0,     0,     0,     0,     0,     0, 176.0,-1,-1
28776,5,23:14:35,35.50692167,138.76218333, 0.004, 0.003, 0.006,     0,     0,     0,     0,     0,     0,176.188,-1,-1
30428,5,23:14:37,35.50693000,138.76209833, 0.053,-0.009,-0.002,     0,     0,     0,     0,     0,     0,176.562,-1,-1
32076,5,23:14:39,35.50693500,138.76203167,-0.029,-0.012,-0.021,     0,     0,     0,     0,     0,     0,176.188,-1,-1
33722,5,23:14:40,35.50693667,138.76200000,-0.087,-0.072,-0.069,     0,     0,     0,     0,     0,     0, 185.0,-1,-1
35368,5,23:14:42,35.50693833,138.76195500, 0.006,  0.02, 0.014,     0,     0,     0,     0,     0,     0,185.062,-1,-1
37015,5,23:14:44,35.50694667,138.76195333,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,185.125,-1,-1
38665,6,23:14:45,35.50694833,138.76195167,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,185.125,-1,-1
38728,6,23:14:45,35.50694833,138.76195167,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,185.125,-1,-1
38965,6,23:14:45,35.50694833,138.76195167,-0.286, -0.23, 0.018,    70,    80,0.7828,-0.1662,-0.161,-0.014,185.312,-1,4
39199,6,23:14:46,35.50695333,138.76196333, 0.063,-0.072,-0.049,    70,    80,0.7405,0.0603,-0.345,-0.032,185.75,-1,4
39439,6,23:14:46,35.50695333,138.76196333,-0.001, 0.032, 0.037,    70,    80,0.8267,-0.0946,-0.541,-0.051,185.75,-1,4
39694,6,23:14:46,35.50695333,138.76196333, 0.008,  0.02,-0.007,    70,    80,0.8162,-0.2464,-0.746,-0.072, 186.0,-1,4
39989,6,23:14:46,35.50695333,138.76196333,-0.039,-0.011, 0.001,    70,    80,0.7913,-0.0682,-0.981,-0.097, 186.0,-1,4
