2432,5,      0,          0,          0,-0.004,   0.0, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3724,5,      0,          0,          0, 0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5016,5,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6306,5,      0,          0,          0,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7599,5,      0,          0,          0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8893,6,      0,          0,          0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8949,6,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     3,    -3,   0.0,-1,-1
9201,6,      0,          0,          0, 0.191,-0.149, 0.896,  70.0,    70,0.5342,-0.1976,  3.14,  -3.0,356.812,-1,3
9464,6,      0,          0,          0,-0.262,-0.911,  1.79,71.112,    70,0.4555,-0.0697, 3.271,-3.007,339.188,-1,3
9722,6,      0,          0,          0,-2.136, 0.732, 1.397,77.106,    70,0.5112,-0.0762, 3.384, -3.05,321.188,-1,3
9960,6,      0,          0,          0,  0.42, 0.466, 0.044,82.535,    70,0.5494,-0.0409, 3.477,-3.125,310.125,-1,3
10200,6,      0,          0,          0,-2.243, 0.499, 3.451,85.293,    70,0.5445,-0.0133, 3.556,-3.219,285.812,-1,3
10415,6,      0,          0,          0, -0.63,-0.224,-1.058,89.243,    70,0.6042,0.0187,  3.59,-3.339,277.938,-1,3
10603,6,      0,          0,          0,-0.024,-0.012,-0.194,89.808,    70,0.7251,0.0752, 3.608,-3.469,278.25,-1,3
10725,6,      0,          0,          0, 0.061, 0.018, -0.21,89.793,    70,0.7219, 0.049, 3.621,-3.555,277.312,-1,3
11538,6,      0,          0,          0,-0.234, 0.116, 0.078,    70,    70,0.6421,0.2532, 3.651,-3.802,272.625,-1,3
11744,6,      0,          0,          0, 0.088,-0.029,-0.313,89.979,    70, 0.596,-0.0097,  3.66,-3.998,272.938,-1,3
11938,6,      0,          0,          0, -0.12,-0.144,  0.09,89.974,    70,0.6528,0.2071, 3.667,-4.134,272.812,-1,3
12140,6,      0,          0,          0,-0.094, 0.222, 0.057,89.976,    70,0.7376, 0.048, 3.674,-4.281,272.75,-1,3
12371,6,      0,          0,          0, 0.218,-0.148, 0.224,89.977,    70,0.6731,0.1396, 3.682,-4.442,272.625,-1,3
12559,6,      0,          0,          0, 0.048,-0.068, 0.031,89.979,    70,0.7418,   0.1, 3.688, -4.58,273.062,-1,3
12749,6,      0,          0,          0,-0.048,-0.081,-0.148,89.971,    70,0.7183,0.0627, 3.695,-4.717,272.812,-1,3
2432,5,      0,          0,          0,-0.006, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2500,5,      0,          0,          0,-0.007,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2566,5,      0,          0,          0,-0.006,-0.003, 0.002,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3983,5,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
5569,5,      0,          0,          0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6864,6,      0,          0,          0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875,-1,-1
6921,6,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     3,    -3,359.875,-1,-1
7182,6,      0,          0,          0,-0.316,-0.434, 1.084,70.044,    70,0.5275,-0.2328, 3.136,  -3.0, 354.0,-1,3
7417,6,      0,          0,          0, 0.458, 0.023, 0.366,72.091,    70,0.5051,-0.0639, 3.263,-3.014,347.625,-1,3
7652,6,      0,          0,          0,-1.768, 0.018, 0.412,74.286,    70,0.5643,-0.0236, 3.386,-3.041,345.562,-1,3
7879,6,      0,          0,          0, 0.951,-0.342, 0.998,74.986,    70,0.5532,0.0253, 3.508,-3.072, 338.0,-1,3
8103,6,      0,          0,          0, 0.118,-0.526,-0.119,77.492,    70,0.5835,0.0172, 3.625,-3.119,336.75,-1,3
8314,6,      0,          0,          0,-0.346, 0.146, 0.389,77.895,    70,0.6365,0.0159, 3.747,-3.172,333.375,-1,3
8519,6,      0,          0,          0,-0.279,  0.05, 0.156,78.963,    70,0.6351,0.0367, 3.866,-3.231, 330.0,-1,3
9350,6,      0,          0,          0, 0.117, 1.201, 2.132,    70,    70,0.4948,0.0064,  3.96,-3.301,230.938,-1,3
9575,6,      0,          0,          0, 1.661, 2.167, 2.259,85.529,    70,0.6127,-0.1284, 3.844,-3.444,199.312,-1,3
9795,6,      0,          0,          0, 2.541, 1.412, 0.077,76.614,    70,0.5547,-0.0954, 3.716,-3.489,171.188,-1,3
10026,6,      0,          0,          0,-0.104,-0.903, 0.026,66.936,    70, 0.524,-0.1325, 3.587,-3.469,170.562,-1,3
10252,6,      0,          0,          0, 0.021, 0.016, 0.074,66.721,    70,0.5843,-0.0486, 3.461,-3.448,171.938,-1,3
10482,6,      0,          0,          0, 0.394,-0.036, 0.057,67.195,    70, 0.538,-0.1233, 3.334, -3.43,172.125,-1,3
10726,6,      0,          0,          0, 0.299,-0.752,  0.05, 67.26,    70,0.5121,-0.0623, 3.207,-3.413,172.938,-1,3
10962,6,      0,          0,          0,-0.138, 0.028, 0.072,67.541,    70,0.5812,-0.0503, 3.073,-3.396,172.25,-1,3
11103,6,      0,          0,          0, 0.236, 0.023, 0.022,67.303,    70,0.5791,-0.0274, 2.993,-3.385,172.562,-1,3
11245,6,      0,          0,          0,-0.269, 0.073, 0.002,67.411,    70,0.5653,-0.0467, 2.914,-3.375,172.625,-1,3
11397,6,      0,          0,          0,-0.121,-0.262,-0.047,67.433,    70,0.4877,-0.0653,  2.84,-3.365, 173.0,-1,3
11539,6,      0,          0,          0, 0.031, 0.338, 0.064,67.563,    70,0.5521,-0.0475, 2.761,-3.356,172.562,-1,3
12366,6,      0,          0,          0,-1.288,-0.153,-0.347,    70,    70,0.5243,0.0726, 2.532,-3.325,145.438,-1,3
12603,6,      0,          0,          0, 0.693,-0.288, 0.062,58.654,    70,0.5172,-0.1721, 2.386,-3.224,148.312,-1,3
12846,6,      0,          0,          0,-0.561,-0.308,-0.033,59.494,    70, 0.512,-0.1432, 2.281, -3.16,154.375,-1,3
13080,6,      0,          0,          0, 0.058, 0.087, 0.149, 61.35,    70,0.5398,-0.0829,  2.17,-3.106,153.688,-1,3
13312,6,      0,          0,          0, 0.631,-0.009,-0.056,61.135,    70, 0.515,-0.0231, 2.058,-3.051,154.312,-1,3
13535,6,      0,          0,          0, 0.012,-0.011, 0.044,61.331,    70,0.5498,-0.0957, 1.948,-2.998,154.062,-1,3
13762,6,      0,          0,          0, 0.212, 0.176, 0.052,61.252,    70,0.5536,-0.0882, 1.836,-2.944,154.125,-1,3
