2432,5,      0,          0,          0, -0.01,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3723,5,      0,          0,          0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5016,5,      0,          0,          0, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6307,5,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7604,6,      0,          0,          0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7659,6,      0,          0,          0,-0.002,-0.001, 0.002,     0,     0,     0,     0,     3,    -3,   0.0,-1,-1
7858,6,      0,          0,          0, 7.266,-0.041,-0.053,  90.0,    90,0.8375,0.0139, 3.149,  -3.0,  0.25,-1,3
8034,6,      0,          0,          0,-1.663, 0.201,-0.292,89.913,    90,0.7328,-0.0569, 3.291,-2.999, 4.625,-1,3
8209,6,      0,          0,          0,-4.314,  0.06,-0.569,88.387,    90,0.8075,-0.0581, 3.429,-2.988, 3.875,-1,3
8381,6,      0,          0,          0,-3.151, 0.391, 0.093,88.648,    90,0.9142,-0.1245,  3.58,-2.978,357.438,-1,3
8545,6,      0,          0,          0,-2.083,-0.117, 0.444,90.894,    90,0.9045,-0.099, 3.731,-2.985,358.25,-1,3
8718,6,      0,          0,          0, 0.319,-0.077, 0.148,90.611,    90,0.8982,-0.0378, 3.879,-2.989,357.438,-1,3
8896,6,      0,          0,          0,-1.743,  -0.1, 0.297,90.894,    90,0.8797,-0.1112,  4.03,-2.996,356.375,-1,3
9012,6,      0,          0,          0, 0.572,-0.784, 0.912,91.265,    90,0.8833,-0.109,  4.13,-3.002, 353.5,-1,3
9125,6,      0,          0,          0, 2.443,-1.237, 0.797,92.264,    90, 0.879,0.0015,  4.23,-3.014,351.125,-1,3
9253,6,      0,          0,          0, 2.298, 1.078, -0.08,93.086,    90,0.7266, 0.203, 4.321,-3.028,350.875,-1,3
9374,6,      0,          0,          0,-0.566,-0.071,-0.196,93.172,    90,0.7843,-0.0322, 4.414,-3.043,351.062,-1,3
9493,6,      0,          0,          0,-0.389,-1.248,-0.144,93.107,    90,0.8155,-0.0323,  4.51,-3.058,353.312,-1,3
9609,6,      0,          0,          0,-0.428, 0.646,-0.063,92.329,    90,0.8459,0.0083, 4.608,-3.069,353.938,-1,3
9720,6,      0,          0,          0, 0.859,-0.183, -0.08,92.112,    90,0.9136,0.0153, 4.709, -3.08,354.188,-1,3
9836,6,      0,          0,          0,-0.833,-1.014, -0.61,92.025,    90,0.9131,-0.0595, 4.814,-3.091,357.375,-1,3
