2431,6,13:56:24,35.41291500,138.59313000,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,13:56:24,35.41291500,138.59313000,-0.003,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2695,6,13:56:24,35.41291500,138.59313000,-2.184,-0.423,-1.304,    70,    80,0.4204,-0.0351, 0.086,   0.0,  4.75,-1,4
2857,6,13:56:25,35.41291500,138.59313000, 1.603, 0.059,-0.288,    70,    80,0.4783,0.0392, 0.164, 0.006,12.938,-1,4
3032,6,13:56:25,35.41291500,138.59313000, 0.652,-0.101,-0.569,    70,    80,0.4013,0.0153, 0.232, 0.022,14.438,-1,4
3213,6,13:56:25,35.41291500,138.59313000,  0.18, 0.242, 0.099,    70,    80,0.4601,-0.0404, 0.313, 0.043,15.375,-1,4
3369,6,13:56:25,35.41291500,138.59313000,-0.128,-0.157,-0.152,    70,    80,0.4592,-0.0429, 0.382, 0.062,  16.5,-1,4
3536,6,13:56:25,35.41291500,138.59313000, 0.632, 0.658,-0.136,    70,    80,0.4487,-0.0709, 0.454, 0.083, 19.25,-1,4
3686,6,13:56:25,35.41291500,138.59313000,-0.683,-0.317, -0.13,    70,    80,0.4994,-0.0408, 0.524, 0.108,20.375,-1,4
3844,6,13:56:26,35.41291500,138.59313000, 0.374,-0.781,-0.197,    70,    80,0.4832,-0.0489, 0.596, 0.134,23.812,-1,4
4012,6,13:56:26,35.41291500,138.59313000, 0.676, 0.697, 0.142,    70,    80,0.4395,-0.0144, 0.663, 0.164,24.125,-1,4
4197,6,13:56:26,35.41291500,138.59313000,-0.727, 0.159, 0.544,    70,    80,0.3815,-0.0963, 0.728, 0.193,22.438,-1,4
4407,6,13:56:26,35.41291500,138.59313000, 1.152,-0.022, -0.23,    70,    80,0.3325,-0.064, 0.792,  0.22,20.125,-1,4
4597,6,13:56:26,35.41291500,138.59313000, 0.877,-0.217,-0.076,    70,    80,0.3494,-0.0712, 0.855, 0.243, 21.25,-1,4
4800,6,13:56:27,35.41291500,138.59313000, 0.264,-0.528,-0.213,    70,    80,0.3669,-0.0665, 0.924,  0.27,22.938,-1,4
4973,6,13:56:27,35.41291500,138.59313000, 0.206, 0.437,-0.046,    70,    80, 0.404,-0.0264, 0.989, 0.297,22.875,-1,4
5146,6,13:56:27,35.41291500,138.59313000,-0.616, 0.671,-0.318,    70,    80,0.4234,-0.0496, 1.056, 0.325,  23.5,-1,4
5313,6,13:56:27,35.41291500,138.59313000,-0.076, 0.107,-0.157,    70,    80,0.4306,-0.0354, 1.122, 0.354,25.375,-1,4
5502,6,13:56:27,35.41291500,138.59313000,-0.024,-0.198,-0.393,    70,    80,0.3825,-0.087, 1.187, 0.385, 28.25,-1,4
5669,6,13:56:27,35.41291500,138.59313000, 0.423,-0.216,-0.261,    70,    80,0.4283,-0.0176,  1.25, 0.419,28.625,-1,4
5838,6,13:56:28,35.41291500,138.59313167, 0.094,-0.172,-0.039,    70,    80,0.4094,-0.0271, 1.311, 0.452,28.562,-1,4
