2432,5,      0,          0,          0,-0.007,   0.0, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3725,5,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5016,5,      0,          0,          0, 0.001, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6306,5,      0,          0,          0,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7602,5,      0,          0,          0, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8895,6,      0,          0,          0,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8951,6,      0,          0,          0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     3,    -3,359.938,-1,-1
9191,6,      0,          0,          0, 2.043,-0.029, 0.032,70.022,    70,0.6094,0.0413, 3.137,  -3.0, 0.938,-1,3
9419,6,      0,          0,          0, 0.187,-0.844,-0.222,69.673,    70, 0.551,-0.0031, 3.258,-2.998, 4.438,-1,3
9641,6,      0,          0,          0, 0.377, 0.007, 0.128,68.453,    70,0.5896,-0.0268, 3.383,-2.988, 3.688,-1,3
9884,6,      0,          0,          0, 0.408, 1.153,-0.183,68.714,    70,0.5994,-0.0191, 3.527,-2.979, 4.562,-1,3
10132,6,      0,          0,          0,-0.104,-0.309,-0.207,68.409,    70,0.5504,-0.0187, 3.669,-2.968,   7.0,-1,3
10372,6,      0,          0,          0, 0.131, 0.066,-0.112,67.563,    70,0.4976,-0.0726, 3.791,-2.953,11.938,-1,3
10646,6,      0,          0,          0,-0.691, 0.441,-0.079,65.863,    70,0.4973,-0.0338, 3.917,-2.926,12.625,-1,3
10841,6,      0,          0,          0, 0.097, 0.149, -0.07,65.629,    70,0.3927,0.0469, 3.991, -2.91, 7.688,-1,3
11007,6,      0,          0,          0, 0.327, 0.078,-0.064,67.325,    70,0.4161,-0.0273,  4.06,  -2.9,  7.75,-1,3
11161,6,      0,          0,          0, 0.143,-0.064, -0.07,67.303,    70,0.4806,-0.0888, 4.133, -2.89,  7.25,-1,3
11318,6,      0,          0,          0, 0.404,-0.077, 0.217,67.476,    70,0.4686,-0.1245, 4.206,-2.881, 7.125,-1,3
13067,6,      0,          0,          0, 0.438, 0.334,-0.431,    70,    70,0.4854,-0.0447, 4.421,-2.854,330.75,-1,3
13321,6,      0,          0,          0, 0.043, 0.066,-0.087,79.772,    70,0.5089,-0.008, 4.903,-3.124,332.25,-1,3
13541,6,      0,          0,          0,-0.186, 0.054,-0.141,79.312,    70, 0.568,0.0239, 5.012,-3.182,332.938,-1,3
13768,6,      0,          0,          0, 0.284, 0.167,-0.364,79.099,    70,0.5358, 0.044, 5.124,-3.239,333.438,-1,3
14010,6,      0,          0,          0, 0.561,  0.09,-1.083,78.943,    70,0.4779,-0.0275, 5.233,-3.294,335.938,-1,3
