2432,5,      0,          0,          0,-0.009,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2432,5,      0,          0,          0,-0.009,-0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3724,5,      0,          0,          0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5017,5,      0,          0,          0, 0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6309,5,      0,          0,          0, 0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7605,6,      0,          0,          0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7659,6,      0,          0,          0,   0.0, 0.001,-0.002,     0,     0,     0,     0,     3,    -3,359.938,-1,-1
7894,6,      0,          0,          0,-0.719, 0.203,-0.528,90.022,    90,0.6873,-0.0936, 3.173,  -3.0,359.188,-1,3
8091,6,      0,          0,          0, 0.913,-0.309,-1.091,90.284,    90,0.7269,-0.1032, 3.312,-3.002, 4.562,-1,3
8276,6,      0,          0,          0,-0.631,-0.093, 0.048,88.409,    90,0.7582,-0.0525, 3.452,-2.991, 9.625,-1,3
8485,6,      0,          0,          0,-0.599, 0.114,-0.393,86.656,    90, 0.653,-0.2503, 3.602,-2.966,  4.25,-1,3
8683,6,      0,          0,          0,-0.822, 0.016, 0.133,88.518,    90,0.7278,-0.1903, 3.745,-2.955, 4.375,-1,3
8858,6,      0,          0,          0,-0.219,-0.024, 0.023,88.474,    90,0.8381,-0.0575, 3.891,-2.944, 4.312,-1,3
9045,6,      0,          0,          0,-0.182,  0.07, 0.081,88.496,    90,0.7787,-0.0816, 4.041,-2.932, 4.312,-1,3
9175,6,      0,          0,          0,-0.477,  0.04, -0.02,88.496,    90,0.7926,-0.1029, 4.139,-2.925, 4.188,-1,3
9302,6,      0,          0,          0,-0.108,-0.252, 0.048, 88.54,    90,0.7574,-0.0114, 4.237,-2.918, 4.188,-1,3
9429,6,      0,          0,          0,-0.232,-0.181, 0.003, 88.54,    90, 0.788,-0.0986, 4.337,-2.911, 4.188,-1,3
9550,6,      0,          0,          0, 0.036, 0.067,-0.017, 88.54,    90,0.8404, -0.06, 4.438,-2.903, 4.125,-1,3
10347,6,      0,          0,          0, 1.757,-0.031,-0.298,    90,    90,0.7128,0.1896, 4.253,-2.918,   0.5,-1,3
10532,6,      0,          0,          0,-0.318, 0.084, -0.13,89.825,    90,0.8033,-0.0284, 4.481,-2.916, 0.875,-1,3
10712,6,      0,          0,          0,-0.086, 0.256,-0.128,89.695,    90,0.7963,-0.0709, 4.622,-2.914, 0.875,-1,3
10880,6,      0,          0,          0, 0.394,   0.1, 0.073,89.695,    90,0.8489,-0.0501, 4.762,-2.912,  0.75,-1,3
11051,6,      0,          0,          0, 0.129,-0.026,-0.029,89.738,    90,0.8405,-0.0472, 4.905, -2.91,  0.75,-1,3
11223,6,      0,          0,          0,-0.368, -0.03, 0.092,89.738,    90,0.7991,-0.0888, 5.041,-2.908, 0.875,-1,3
11395,6,      0,          0,          0,-0.132,-0.033,-0.017,89.695,    90,0.8298,-0.0743, 5.182,-2.906, 0.812,-1,3
11568,6,      0,          0,          0, 0.086, 0.199,  0.02,89.716,    90,0.8134,-0.0756, 5.324,-2.904, 0.688,-1,3
12362,6,      0,          0,          0,-0.001, 0.042,-0.146,    90,    90,0.7229,0.2129, 4.992,-2.909,359.688,-1,3
12534,6,      0,          0,          0,  0.34,-0.042,-0.339,90.109,    90,0.8009,-0.0319, 5.214,-2.911, 0.188,-1,3
12710,6,      0,          0,          0, 0.104, 0.009, -0.02,89.935,    90,0.7732,-0.0708, 5.353, -2.91,   0.0,-1,3
12883,6,      0,          0,          0, 0.143, 0.104, 0.088,  90.0,    90,0.8144,-0.097, 5.493, -2.91,359.812,-1,3
13057,6,      0,          0,          0, 0.924, 0.218,-0.173,90.065,    90,0.8304,-0.0532, 5.638,-2.911,359.875,-1,3
13230,6,      0,          0,          0,-0.318, -0.02,-0.096,90.044,    90,0.7948,-0.0833,  5.78,-2.911,359.875,-1,3
13405,6,      0,          0,          0,-0.206, 0.168,-0.027,90.044,    90,0.8145,-0.0886, 5.922,-2.911,359.875,-1,3
13577,6,      0,          0,          0,-0.254,-0.147,   0.0,90.044,    90, 0.844,-0.0723, 6.066,-2.912,359.812,-1,3
14370,6,      0,          0,          0, 0.391,-0.046,-0.213,    90,    90,0.7049,0.1868, 5.716,-2.912,358.938,-1,3
14542,6,      0,          0,          0, 0.198, 0.007, 0.039,90.371,    90,0.8049,-0.0907, 5.932,-2.916,358.75,-1,3
14717,6,      0,          0,          0,-0.028, 0.037,-0.231,90.436,    90,0.7921,-0.0389, 6.073,-2.919,359.062,-1,3
14895,6,      0,          0,          0, 0.129, 0.131, 0.137,90.327,    90,0.7878,-0.0907, 6.211,-2.921, 359.0,-1,3
15072,6,      0,          0,          0, 0.357, 0.223,-0.301,90.349,    90,0.7825,-0.0939,  6.35,-2.923,359.125,-1,3
15245,6,      0,          0,          0,-0.573, -0.04, 0.111,90.305,    90,0.7927,-0.0805, 6.489,-2.926,359.062,-1,3
15425,6,      0,          0,          0,-0.157,-0.079, 0.004,90.327,    90,0.7794,-0.1049,  6.63,-2.928,359.062,-1,3
15601,6,      0,          0,          0,-0.259,-0.087,-0.042,90.327,    90,0.7958,-0.1052, 6.769, -2.93,359.125,-1,3
16402,6,      0,          0,          0,  0.23, 0.027,-0.553,    90,    90,0.7216,0.2201, 6.448,-2.924, 357.5,-1,3
16580,6,      0,          0,          0, 0.491,-0.061, 0.092,90.872,    90, 0.792,-0.0878, 6.665,-2.934,357.375,-1,3
16750,6,      0,          0,          0, 0.056,-0.141,  0.06,90.916,    90, 0.818,-0.0457, 6.803, -2.94,357.688,-1,3
16925,6,      0,          0,          0,-36.278,  0.16,-0.118,90.807,    90,0.7893,-0.0195, 6.942,-2.946,358.375,-1,3
17100,6,      0,          0,          0, 0.217, 0.112,  0.01,90.567,    90,0.7918,-0.0655,  7.08, -2.95,357.938,-1,3
17272,6,      0,          0,          0, 0.108,-0.046, 0.067, 90.72,    90,0.8161,-0.0511, 7.219,-2.955,357.875,-1,3
17448,6,      0,          0,          0,-0.176,-0.036, 0.009,90.742,    90,0.8057,-0.0478,  7.36, -2.96, 358.0,-1,3
