2431,0,12:21:57,35.55502833,139.65603833,-0.007, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3494,0,12:21:58,35.55502833,139.65603667,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4553,0,12:21:59,35.55502833,139.65603333,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5610,0,12:22:00,35.55503000,139.65603167,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6667,0,12:22:01,35.55503167,139.65603000, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7728,0,12:22:02,35.55503167,139.65602833,-0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8788,0,12:22:03,35.55503333,139.65602833, 0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9846,0,12:22:04,35.55503333,139.65602833,   0.0, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10906,0,12:22:05,35.55503333,139.65603000, 0.001,-0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11967,0,12:22:07,35.55503333,139.65603167,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13027,1,12:22:08,35.55503333,139.65603167,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13084,1,12:22:08,35.55503333,139.65603167,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13140,1,12:22:08,35.55503333,139.65603167,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13196,1,12:22:08,35.55503333,139.65603167, 0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13250,1,12:22:08,35.55503333,139.65603167,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13304,1,12:22:08,35.55503333,139.65603167,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13361,1,12:22:08,35.55503333,139.65603167,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13415,1,12:22:08,35.55503333,139.65603167,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13472,1,12:22:08,35.55503333,139.65603167,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13527,1,12:22:08,35.55503333,139.65603167,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13584,1,12:22:08,35.55503333,139.65603167,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13639,2,12:22:08,35.55503333,139.65603167, 0.001,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13695,2,12:22:08,35.55503333,139.65603167,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13750,2,12:22:08,35.55503333,139.65603167,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13805,2,12:22:08,35.55503333,139.65603167,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13861,2,12:22:08,35.55503333,139.65603167, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13915,2,12:22:08,35.55503333,139.65603167,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
13972,2,12:22:09,35.55503500,139.65603167,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14026,2,12:22:09,35.55503500,139.65603167,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14083,2,12:22:09,35.55503500,139.65603167,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14143,2,12:22:09,35.55503500,139.65603167,   0.0,-0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14197,2,12:22:09,35.55503500,139.65603167, 0.001, 0.006, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14252,2,12:22:09,35.55503500,139.65603167, 0.003, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
14307,2,12:22:09,35.55503500,139.65603167,-0.152,-0.029, 0.143,     0,     0,     0,     0,     0,     0,359.812,-1,-1
14361,2,12:22:09,35.55503500,139.65603167,-0.239,   0.0, 0.119,     0,     0,     0,     0,     0,     0,359.438,-1,-1
14415,2,12:22:09,35.55503500,139.65603167, 0.126,-0.009, 0.063,     0,     0,     0,     0,     0,     0,359.25,-1,-1
14475,2,12:22:09,35.55503500,139.65603167, 0.094, 0.003, 0.016,     0,     0,     0,     0,     0,     0,359.25,-1,-1
14531,2,12:22:09,35.55503500,139.65603167,-0.053, 0.003, 0.003,     0,     0,     0,     0,     0,     0,359.25,-1,-1
2437,0,12:22:17,35.55504333,139.65603333,-0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3496,0,12:22:18,35.55504500,139.65603167,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
