2431,5,14:46:20,35.55506667,139.65610500,-0.002, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4068,5,14:46:22,35.55506667,139.65610500, 0.001, 0.003, 0.001,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
5704,5,14:46:24,35.55506833,139.65610667,   0.0,-0.001, 0.001,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
7337,5,14:46:25,35.55506833,139.65610667,   0.0,   0.0,   0.0,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
8975,5,14:46:27,35.55506833,139.65610833,   0.0, 0.003,-0.001,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
10610,5,14:46:28,35.55507000,139.65611000,   0.0, 0.001, 0.003,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
12245,5,14:46:30,35.55506833,139.65611167,-0.001,-0.002, 0.001,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
13880,5,14:46:32,35.55506833,139.65611333,-0.001,   0.0, 0.001,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
15515,5,14:46:33,35.55506833,139.65611500,-0.002,   0.0,   0.0,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
17149,5,14:46:35,35.55506833,139.65611667, 0.001,-0.001,   0.0,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
18783,5,14:46:37,35.55506833,139.65611667, 0.001, 0.003,   0.0,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
20419,5,14:46:38,35.55506833,139.65611667,-0.001, 0.001,   0.0,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
22055,5,14:46:40,35.55507000,139.65611833,-0.001,-0.003,-0.002,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
23694,5,14:46:42,35.55507167,139.65611833,   0.0, 0.001,-0.002,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
25331,5,14:46:43,35.55507333,139.65611833,-0.003, 0.003, 0.001,     0,     0,     0,     0, 5.921, 1.662,   0.0,-1,-1
