2431,0,16:57:04,35.55507833,139.65621667,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3491,0,16:57:05,35.55507667,139.65621500,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
4551,0,16:57:06,35.55507667,139.65621333, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
5609,0,16:57:07,35.55507500,139.65621333, 0.002,-0.001,-0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
6669,0,16:57:08,35.55507500,139.65621167,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
7727,0,16:57:09,35.55507500,139.65621167, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
8784,0,16:57:10,35.55507500,139.65621167,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
9843,0,16:57:11,35.55507333,139.65621167,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
10904,0,16:57:12,35.55507333,139.65621167, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
11961,0,16:57:13,35.55507333,139.65621000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
13018,0,16:57:15,35.55507333,139.65621000, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
14077,0,16:57:16,35.55507333,139.65620833,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
15135,0,16:57:17,35.55507333,139.65620667, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
16192,0,16:57:18,35.55507333,139.65620500, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
17251,0,16:57:19,35.55507333,139.65620500, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
18310,0,16:57:20,35.55507167,139.65620333,   0.0, 0.006,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
19368,0,16:57:21,35.55507167,139.65620167,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
20426,0,16:57:22,35.55507167,139.65620167, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
21485,0,16:57:23,35.55507000,139.65620167, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
22543,0,16:57:24,35.55507000,139.65620000,   0.0,-0.002, 0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
23600,0,16:57:25,35.55507000,139.65620000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
24658,0,16:57:26,35.55507000,139.65619833,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
25718,0,16:57:27,35.55507000,139.65619667,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
26775,0,16:57:28,35.55507000,139.65619667,-0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
