2433,0,16:56:41,35.55508000,139.65623000,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3492,0,16:56:42,35.55508000,139.65623000, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4549,0,16:56:43,35.55508000,139.65623000,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5606,0,16:56:44,35.55508000,139.65622833,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6664,0,16:56:45,35.55508000,139.65622833,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7722,0,16:56:46,35.55508167,139.65622667,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8782,0,16:56:47,35.55508167,139.65622667, 0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9839,0,16:56:48,35.55508167,139.65622667,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10897,0,16:56:49,35.55508167,139.65622500, 0.001,-0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
11956,0,16:56:50,35.55508167,139.65622500,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
13013,0,16:56:51,35.55508167,139.65622500,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
14070,0,16:56:52,35.55508167,139.65622500, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
15129,0,16:56:53,35.55508333,139.65622333,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
16188,0,16:56:54,35.55508333,139.65622333, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
17245,0,16:56:55,35.55508333,139.65622333, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
18304,0,16:56:56,35.55508333,139.65622167,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
19366,0,16:56:58,35.55508333,139.65622000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
