2432,5,      0,          0,          0,-0.003, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3723,5,      0,          0,          0,-0.002,-0.001, 0.001,     0,     0,     0,     0,8110785.553,-11753119.313,   0.0,-1,-1
2432,5,15:03:44,35.55506167,139.65614500,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4067,5,15:03:45,35.55506167,139.65614500, 0.002, 0.002, 0.004,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
5703,5,15:03:47,35.55506000,139.65614667, 0.001,-0.004, 0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
7340,5,15:03:48,35.55506000,139.65614500, 0.001,-0.002,   0.0,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
8977,5,15:03:50,35.55506000,139.65614667,-0.001, 0.003,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
10615,5,15:03:52,35.55506333,139.65614667, 0.001,-0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
12253,5,15:03:53,35.55506333,139.65614667,-0.001,-0.001, 0.002,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
13887,5,15:03:55,35.55506333,139.65614667,   0.0, 0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
15525,5,15:03:57,35.55506167,139.65614333,   0.0, 0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
17160,5,15:03:58,35.55506333,139.65614333, 0.002,-0.003, 0.002,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
18797,5,15:04:00,35.55506167,139.65614333,   0.0,-0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
20433,5,15:04:02,35.55506000,139.65614500, 0.001,-0.003, 0.002,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
22070,5,15:04:03,35.55506000,139.65614500,-0.001,   0.0,   0.0,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
23710,5,15:04:05,35.55505667,139.65614500,-0.001,-0.002,   0.0,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
25350,5,15:04:06,35.55505833,139.65614500,   0.0, 0.001,   0.0,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
26985,5,15:04:08,35.55505833,139.65614500, 0.002,-0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
28619,5,15:04:10,35.55505833,139.65614500,-0.001, 0.004, 0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
30259,5,15:04:11,35.55505833,139.65614500,-0.001, 0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
31895,5,15:04:13,35.55505833,139.65614500,-0.001,-0.001,-0.001,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
33530,5,15:04:15,35.55505833,139.65614500,-0.002, 0.003,   0.0,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
35166,5,15:04:16,35.55505667,139.65614500, 0.001, 0.002, 0.002,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
36801,5,15:04:18,35.55505667,139.65614333,-0.001, 0.001,   0.0,     0,     0,     0,     0, 5.367, 5.289,   0.0,-1,-1
53447,5,15:04:35,35.55505333,139.65616667, 0.002,-0.002,-0.001,     0,     0,     0,     0, 5.367, 5.289, 0.312,-1,-1
55082,5,15:04:36,35.55505167,139.65616833, 0.002, 0.002, 0.002,     0,     0,     0,     0, 5.367, 5.289, 0.312,-1,-1
