2433,3,11:34:47,35.55497333,139.65607500,-0.003, 0.006, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2740,3,11:34:48,35.55497333,139.65607667,-0.004, 0.007,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3046,3,11:34:48,35.55497333,139.65607667,-0.001, 0.007,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3350,3,11:34:48,35.55497333,139.65607667,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3657,3,11:34:49,35.55497333,139.65607833,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3964,3,11:34:49,35.55497333,139.65607833,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4269,3,11:34:49,35.55497333,139.65607833,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4576,3,11:34:50,35.55497333,139.65608167, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4883,3,11:34:50,35.55497333,139.65608167,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5188,3,11:34:50,35.55497333,139.65608167,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5495,3,11:34:50,35.55497333,139.65608167,-0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5550,3,11:34:50,35.55497333,139.65608167, 0.002,-0.004,   0.0,  -100,   -70,     0,     0,     0,     0,   0.0,-1,-1
5608,3,11:34:51,35.55497333,139.65608500,-0.322,-0.001, -0.03,  -100,   -70,     0,     0,     0,     0, 0.062,-1,-1
5667,3,11:34:51,35.55497333,139.65608500,-3.862, 0.279,-0.706,  -100,   -70,     0,     0,     0,     0, 0.812,-1,-1
5726,3,11:34:51,35.55497333,139.65608500,-12.522, 0.679,-1.421,  -100,   -70,     0,     0,     0,     0,   5.0,-1,-1
5784,3,11:34:51,35.55497333,139.65608500,-9.751,  1.19,-0.583,  -100,   -70,     0,     0,     0,     0,  8.75,-1,-1
5838,3,11:34:51,35.55497333,139.65608500,-8.974,   1.9, 0.264,  -100,   -70,     0,     0,     0,     0,12.438,-1,-1
5896,3,11:34:51,35.55497333,139.65608500,-7.866, 1.957, 0.622,  -100,   -70,     0,     0,     0,     0,16.438,-1,-1
5951,3,11:34:51,35.55497333,139.65608500,-6.219, 0.707, 2.521,  -100,   -70,     0,     0,     0,     0,19.125,-1,-1
6005,3,11:34:51,35.55497333,139.65608500,-5.874, 0.907, 2.043,  -100,   -70,     0,     0,     0,     0,215.438,-1,-1
6060,3,11:34:51,35.55497333,139.65608500,-5.993,-0.258,  2.46,  -100,   -70,     0,     0,     0,     0,222.062,-1,-1
6115,3,11:34:51,35.55497333,139.65608500,-6.364, -0.08, 2.247,  -100,   -70,     0,     0,     0,     0,227.625,-1,-1
6171,3,11:34:51,35.55497333,139.65608500,-6.118,-0.872, 2.246,  -100,   -70,     0,     0,     0,     0,234.25,-1,-1
6226,3,11:34:51,35.55497333,139.65608500,-2.884,-1.323, 0.782,  -100,   -70,     0,     0,     0,     0, 70.75,-1,-1
6283,3,11:34:51,35.55497333,139.65608500,-4.517,-1.717, 0.518,  -100,   -70,     0,     0,     0,     0,73.562,-1,-1
6338,3,11:34:51,35.55497333,139.65608500,-3.967,-1.271, 0.666,  -100,   -70,     0,     0,     0,     0,76.812,-1,-1
6395,3,11:34:51,35.55497333,139.65608500,  -3.5,-1.586, 0.414,  -100,   -70,     0,     0,     0,     0,77.875,-1,-1
6449,3,11:34:51,35.55497333,139.65608500,-2.923,-2.596, -0.86,  -100,   -70,     0,     0,     0,     0,83.625,-1,-1
6504,3,11:34:51,35.55497333,139.65608500,-0.179, -2.77,-1.506,  -100,   -70,     0,     0,     0,     0,93.875,-1,-1
6561,3,11:34:51,35.55497333,139.65608500,-0.427,-2.746,-1.301,  -100,   -70,     0,     0,     0,     0, 104.0,-1,-1
