2431,0,11:30:25,35.55500500,139.65611000,-0.003, 0.008,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3490,0,11:30:26,35.55500000,139.65611167,-0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4548,0,11:30:27,35.55499667,139.65611000, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5606,0,11:30:28,35.55499500,139.65611167, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5664,0,11:30:28,35.55499500,139.65611167,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5723,0,11:30:28,35.55499500,139.65611167,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5779,0,11:30:28,35.55499500,139.65611167,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5835,0,11:30:28,35.55499500,139.65611167,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5892,0,11:30:28,35.55499500,139.65611167, 0.001,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5947,0,11:30:28,35.55499500,139.65611167,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6002,0,11:30:28,35.55499500,139.65611167,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6057,0,11:30:28,35.55499500,139.65611167, 0.001,-0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6115,0,11:30:28,35.55499500,139.65611167,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6170,0,11:30:28,35.55499500,139.65611167, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6226,0,11:30:29,35.55499500,139.65611167, 0.003,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6284,0,11:30:29,35.55499500,139.65611167, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6339,0,11:30:29,35.55499500,139.65611167, 0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6396,0,11:30:29,35.55499500,139.65611167, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6450,0,11:30:29,35.55499500,139.65611167, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6507,0,11:30:29,35.55499500,139.65611167, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6565,0,11:30:29,35.55499500,139.65611167,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6620,0,11:30:29,35.55499500,139.65611167, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6675,0,11:30:29,35.55499500,139.65611167, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6733,0,11:30:29,35.55499500,139.65611167,   0.0, 0.006,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6788,0,11:30:29,35.55499500,139.65611167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6845,0,11:30:29,35.55499500,139.65611167, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6900,0,11:30:29,35.55499500,139.65611167,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6956,0,11:30:29,35.55499500,139.65611167,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7015,0,11:30:29,35.55499500,139.65611167, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7070,0,11:30:29,35.55499500,139.65611167,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7126,0,11:30:29,35.55499500,139.65611167,   0.0,-0.004,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7183,0,11:30:29,35.55499500,139.65611167,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7238,0,11:30:30,35.55499333,139.65611167, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7295,0,11:30:30,35.55499333,139.65611167, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7350,0,11:30:30,35.55499333,139.65611167,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7407,0,11:30:30,35.55499333,139.65611167, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7465,0,11:30:30,35.55499333,139.65611167,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7520,0,11:30:30,35.55499333,139.65611167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7577,0,11:30:30,35.55499333,139.65611167,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7637,0,11:30:30,35.55499333,139.65611167,   0.0, 0.006,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7694,0,11:30:30,35.55499333,139.65611167,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7748,0,11:30:30,35.55499333,139.65611167,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7805,0,11:30:30,35.55499333,139.65611167,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7860,0,11:30:30,35.55499333,139.65611167,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7917,0,11:30:30,35.55499333,139.65611167,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7976,0,11:30:30,35.55499333,139.65611167,-0.001,-0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8034,0,11:30:30,35.55499333,139.65611167,-0.003, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8091,0,11:30:30,35.55499333,139.65611167, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8148,0,11:30:30,35.55499333,139.65611167,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8204,0,11:30:30,35.55499333,139.65611167, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8260,0,11:30:31,35.55499167,139.65611167,-0.007, 0.001,-0.009,     0,     0,     0,     0,     0,     0,359.938,-1,-1
