20798,1,18:45:02,35.55557833,139.65510667,   0.0,-0.001, 0.001,   100,   100
20856,1,18:45:02,35.55557833,139.65510667,-0.001, 0.001, 0.001,   100,   100
20914,1,18:45:02,35.55557833,139.65510667,   0.0,   0.0, 0.001,   100,   100
20970,1,18:45:02,35.55557833,139.65510667,-0.001,   0.0,-0.001,   100,   100
21028,1,18:45:02,35.55557833,139.65510667,-0.001,-0.003, 0.001,   100,   100
21085,1,18:45:02,35.55557833,139.65510667,-0.002, 0.004,-0.002,   100,   100
21141,1,18:45:02,35.55557833,139.65510667, 0.002,   0.0,   0.0,   100,   100
21198,1,18:45:02,35.55557833,139.65510667,-0.001, 0.002,   0.0,   100,   100
21255,1,18:45:02,35.55557833,139.65510667,-0.001, 0.001, 0.001,   100,   100
21312,1,18:45:02,35.55557833,139.65510667,   0.0,-0.001, 0.002,   100,   100
21370,1,18:45:02,35.55557833,139.65510667,   0.0,   0.0,   0.0,   100,   100
21428,1,18:45:02,35.55557833,139.65510667,   0.0,   0.0, 0.001,   100,   100
21485,1,18:45:03,35.55559333,139.65511000,   0.0,-0.001,   0.0,   100,   100
21542,1,18:45:03,35.55559333,139.65511000,-0.001, 0.002,-0.002,   100,   100
21599,1,18:45:03,35.55559333,139.65511000, 0.001,-0.001,-0.002,   100,   100
21658,1,18:45:03,35.55559333,139.65511000,-0.001, 0.001,-0.002,   100,   100
21714,1,18:45:03,35.55559333,139.65511000,-0.001,-0.002,-0.001,   100,   100
21772,1,18:45:03,35.55559333,139.65511000,   0.0,   0.0,-0.001,   100,   100
21831,1,18:45:03,35.55559333,139.65511000,   0.0, 0.001, 0.001,   100,   100
21887,1,18:45:03,35.55559333,139.65511000,-0.002, 0.002,-0.001,   100,   100
21946,1,18:45:03,35.55559333,139.65511000,-0.001, 0.001, 0.003,   100,   100
22002,1,18:45:03,35.55559333,139.65511000,   0.0, 0.001, 0.001,   100,   100
22060,1,18:45:03,35.55559333,139.65511000,   0.0,   0.0,-0.002,   100,   100
22117,1,18:45:03,35.55559333,139.65511000, 0.002,-0.002, 0.002,   100,   100
22175,1,18:45:03,35.55559333,139.65511000, 0.002,-0.001, 0.003,   100,   100
22233,1,18:45:03,35.55559333,139.65511000,-0.004,   0.0,-0.002,   100,   100
22289,1,18:45:03,35.55559333,139.65511000,-0.002,-0.001,-0.001,   100,   100
22345,1,18:45:03,35.55559333,139.65511000, 0.001, 0.001,-0.001,   100,   100
22403,1,18:45:03,35.55559333,139.65511000,-0.002,-0.002,-0.001,   100,   100
22465,1,18:45:04,35.55560667,139.65511333,   0.0, 0.002,-0.001,   100,   100
22525,1,18:45:04,35.55560667,139.65511333,-0.002,   0.0, 0.001,   100,   100
22582,1,18:45:04,35.55560667,139.65511333, 0.001, 0.001,-0.002,   100,   100
22638,1,18:45:04,35.55560667,139.65511333,-0.002, 0.003,-0.001,   100,   100
22697,1,18:45:04,35.55560667,139.65511333,   0.0,-0.001,-0.002,   100,   100
22754,1,18:45:04,35.55560667,139.65511333, 0.002, 0.001, 0.001,   100,   100
22813,1,18:45:04,35.55560667,139.65511333, 0.002, 0.001,   0.0,   100,   100
22869,1,18:45:04,35.55560667,139.65511333,   0.0, 0.001, 0.003,   100,   100
22928,1,18:45:04,35.55560667,139.65511333,-0.001,   0.0,   0.0,   100,   100
22985,1,18:45:04,35.55560667,139.65511333,   0.0,-0.003,   0.0,   100,   100
23042,1,18:45:04,35.55560667,139.65511333, 0.001,-0.001, 0.001,   100,   100
23098,1,18:45:04,35.55560667,139.65511333,   0.0,   0.0, 0.002,   100,   100
23156,1,18:45:04,35.55560667,139.65511333,   0.0, 0.001,-0.001,   100,   100
23213,1,18:45:04,35.55560667,139.65511333,-0.003, 0.001,-0.001,   100,   100
23269,1,18:45:04,35.55560667,139.65511333, 0.001,-0.002, 0.001,   100,   100
23327,1,18:45:04,35.55560667,139.65511333,   0.0,-0.001, 0.001,   100,   100
23384,1,18:45:04,35.55560667,139.65511333,   0.0,-0.001,-0.002,   100,   100
23441,1,18:45:04,35.55560667,139.65511333,-0.001, 0.001, 0.002,   100,   100
23500,1,18:45:05,35.55561333,139.65510833,   0.0,   0.0,-0.001,   100,   100
23558,1,18:45:05,35.55561333,139.65510833,   0.0,-0.001,-0.001,   100,   100
23617,1,18:45:05,35.55561333,139.65510833,   0.0,-0.001, 0.001,   100,   100
23674,1,18:45:05,35.55561333,139.65510833,   0.0, 0.001,-0.002,   100,   100
23733,1,18:45:05,35.55561333,139.65510833,-0.002, 0.001, 0.001,   100,   100
23790,1,18:45:05,35.55561333,139.65510833, 0.002,   0.0,   0.0,   100,   100
23847,1,18:45:05,35.55561333,139.65510833,-0.001,-0.001,-0.001,   100,   100
23905,1,18:45:05,35.55561333,139.65510833, 0.001,-0.002,   0.0,   100,   100
23962,1,18:45:05,35.55561333,139.65510833, 0.002, 0.001,   0.0,   100,   100
24019,1,18:45:05,35.55561333,139.65510833, 0.001,   0.0,-0.002,   100,   100
24076,1,18:45:05,35.55561333,139.65510833,   0.0, 0.001, 0.001,   100,   100
24133,1,18:45:05,35.55561333,139.65510833,-0.001,-0.001,-0.001,   100,   100
24192,1,18:45:05,35.55561333,139.65510833,   0.0,-0.001,-0.001,   100,   100
24250,1,18:45:05,35.55561333,139.65510833,   0.0, 0.001,   0.0,   100,   100
24306,1,18:45:05,35.55561333,139.65510833,-0.002, 0.001,   0.0,   100,   100
24363,1,18:45:05,35.55561333,139.65510833,   0.0, 0.001,-0.001,   100,   100
24421,1,18:45:05,35.55561333,139.65510833,-0.001,-0.003,-0.003,   100,   100
24480,1,18:45:06,35.55561667,139.65511000,-0.001,-0.002,-0.001,   100,   100
24538,1,18:45:06,35.55561667,139.65511000,-0.021, 0.024, -0.03,   100,   100
24595,1,18:45:06,35.55561667,139.65511000,-0.002, 0.032,-0.024,   100,   100
24652,1,18:45:06,35.55561667,139.65511000,-0.046, 0.008, 0.071,   100,   100
24708,1,18:45:06,35.55561667,139.65511000, 0.021,-0.022,   0.0,   100,   100
24764,1,18:45:06,35.55561667,139.65511000,-0.006, 0.007,-0.002,   100,   100
24824,1,18:45:06,35.55561667,139.65511000,  0.16,-0.018,-0.002,   100,   100
24882,1,18:45:06,35.55561667,139.65511000, 0.003,-0.009, 0.001,   100,   100
24939,1,18:45:06,35.55561667,139.65511000,-0.008, 0.014,-0.002,   100,   100
24996,1,18:45:06,35.55561667,139.65511000, 0.006,-0.003,   0.0,   100,   100
25053,1,18:45:06,35.55561667,139.65511000,-0.008, 0.006,-0.003,   100,   100
25109,1,18:45:06,35.55561667,139.65511000, 0.151, 0.003, 0.003,   100,   100
25165,1,18:45:06,35.55561667,139.65511000,-0.002,-0.002,-0.002,   100,   100
25223,1,18:45:06,35.55561667,139.65511000, 0.004, 0.002, 0.003,   100,   100
25279,1,18:45:06,35.55561667,139.65511000,-0.014, 0.016,-0.001,   100,   100
25336,1,18:45:06,35.55561667,139.65511000,-0.007, 0.006,-0.001,   100,   100
25393,1,18:45:06,35.55561667,139.65511000,-0.013, 0.009,-0.001,   100,   100
25449,1,18:45:07,35.55562333,139.65511833, 0.002,-0.001,   0.0,   100,   100
25507,1,18:45:07,35.55562333,139.65511833, 0.008, -0.01, 0.001,   100,   100
25564,1,18:45:07,35.55562333,139.65511833,-0.007, 0.008,   0.0,   100,   100
25621,1,18:45:07,35.55562333,139.65511833,   0.0,-0.001,   0.0,   100,   100
25681,1,18:45:07,35.55562333,139.65511833,-0.011, 0.007,-0.002,   100,   100
25738,1,18:45:07,35.55562333,139.65511833, 0.004,   0.0, 0.001,   100,   100
25796,1,18:45:07,35.55562333,139.65511833,-0.001,-0.002,-0.001,   100,   100
25854,1,18:45:07,35.55562333,139.65511833, 0.013,-0.012,-0.001,   100,   100
25910,1,18:45:07,35.55562333,139.65511833, 0.012,-0.037,-0.189,   100,   100
25968,1,18:45:07,35.55562333,139.65511833,-0.051, 0.017, 0.032,   100,   100
26025,1,18:45:07,35.55562333,139.65511833, 0.004, 0.003,-0.002,   100,   100
26081,1,18:45:07,35.55562333,139.65511833, -0.02, 0.009,-0.004,   100,   100
26139,1,18:45:07,35.55562333,139.65511833, 0.004,-0.002,   0.0,   100,   100
26196,1,18:45:07,35.55562333,139.65511833,-0.006, 0.011,-0.002,   100,   100
26253,1,18:45:07,35.55562333,139.65511833,  0.01,-0.013,-0.001,   100,   100
26310,1,18:45:07,35.55562333,139.65511833, 0.012,-0.006,-0.002,   100,   100
26368,1,18:45:07,35.55562333,139.65511833, 0.001,-0.003, 0.001,   100,   100
26425,1,18:45:07,35.55562333,139.65511833, 0.002,-0.003, 0.001,   100,   100
26483,1,18:45:08,35.55560833,139.65514500, -0.01, 0.004,-0.001,   100,   100
26540,1,18:45:08,35.55560833,139.65514500, 0.001,-0.001,   0.0,   100,   100
26599,1,18:45:08,35.55560833,139.65514500, 0.001,-0.007,-0.001,   100,   100
26655,1,18:45:08,35.55560833,139.65514500,-0.006, 0.004,-0.002,   100,   100
26712,1,18:45:08,35.55560833,139.65514500, 0.002,-0.001,-0.002,   100,   100
26772,1,18:45:08,35.55560833,139.65514500,-0.002,   0.0,-0.001,   100,   100
26829,1,18:45:08,35.55560833,139.65514500,   0.0, 0.004,-0.001,   100,   100
26887,1,18:45:08,35.55560833,139.65514500, 0.001,-0.003, 0.001,   100,   100
26944,1,18:45:08,35.55560833,139.65514500,-0.001, 0.002,-0.002,   100,   100
27001,1,18:45:08,35.55560833,139.65514500, 0.003, 0.002, 0.001,   100,   100
27057,1,18:45:08,35.55560833,139.65514500,-0.001,-0.001,-0.002,   100,   100
27115,1,18:45:08,35.55560833,139.65514500, 0.001,-0.001,   0.0,   100,   100
27172,1,18:45:08,35.55560833,139.65514500, 0.001,-0.002,-0.002,   100,   100
27229,1,18:45:08,35.55560833,139.65514500, 0.001,-0.004,-0.002,   100,   100
27286,1,18:45:08,35.55560833,139.65514500, 0.001, 0.001, 0.001,   100,   100
27343,1,18:45:08,35.55560833,139.65514500,-0.002,-0.001,-0.003,   100,   100
27400,1,18:45:08,35.55560833,139.65514500,-0.001,-0.003,-0.003,   100,   100
27457,1,18:45:09,35.55558667,139.65517667,-0.003, 0.001,-0.001,   100,   100
27514,1,18:45:09,35.55558667,139.65517667,-0.002,-0.002,-0.002,   100,   100
27572,1,18:45:09,35.55558667,139.65517667, 0.003,-0.002,-0.001,   100,   100
27630,1,18:45:09,35.55558667,139.65517667,   0.0, 0.002, 0.001,   100,   100
27687,1,18:45:09,35.55558667,139.65517667, 0.002,-0.004,-0.001,   100,   100
27744,1,18:45:09,35.55558667,139.65517667,-0.006,   0.0,-0.002,   100,   100
27802,1,18:45:09,35.55558667,139.65517667,-0.001, 0.001,   0.0,   100,   100
27858,1,18:45:09,35.55558667,139.65517667,-0.002, 0.002,-0.002,   100,   100
27921,1,18:45:09,35.55558667,139.65517667,-0.001,   0.0,-0.001,   100,   100
27977,1,18:45:09,35.55558667,139.65517667, 0.003,-0.002,-0.001,   100,   100
28036,1,18:45:09,35.55558667,139.65517667, 0.002,-0.003, 0.001,   100,   100
28093,1,18:45:09,35.55558667,139.65517667,-0.001, 0.001,   0.0,   100,   100
28149,1,18:45:09,35.55558667,139.65517667,   0.0,-0.001,-0.001,   100,   100
28207,1,18:45:09,35.55558667,139.65517667,-0.002,-0.001,-0.001,   100,   100
28262,1,18:45:09,35.55558667,139.65517667,-0.004, 0.007,-0.002,   100,   100
28319,1,18:45:09,35.55558667,139.65517667,-0.001,-0.002,-0.003,   100,   100
28377,1,18:45:09,35.55558667,139.65517667,-0.028, 0.001,-0.003,   100,   100
28434,1,18:45:09,35.55558667,139.65517667, 0.001, -0.01,-0.002,   100,   100
28491,1,18:45:10,35.55556667,139.65520167,-0.004, 0.006,-0.003,   100,   100
28548,1,18:45:10,35.55556667,139.65520167, 0.007,-0.009, 0.002,   100,   100
28605,1,18:45:10,35.55556667,139.65520167,-0.004, 0.001,-0.002,   100,   100
28663,1,18:45:10,35.55556667,139.65520167,-0.001,   0.0,-0.001,   100,   100
28721,1,18:45:10,35.55556667,139.65520167, 0.004,-0.011,   0.0,   100,   100
28780,1,18:45:10,35.55556667,139.65520167,-0.004, 0.006, 0.001,   100,   100
28837,1,18:45:10,35.55556667,139.65520167, 0.009,-0.003,   0.0,   100,   100
28894,1,18:45:10,35.55556667,139.65520167, 0.003,-0.001,-0.001,   100,   100
28951,1,18:45:10,35.55556667,139.65520167, 0.002, 0.006, 0.001,   100,   100
29009,1,18:45:10,35.55556667,139.65520167,   0.0,   0.0, 0.001,   100,   100
29065,1,18:45:10,35.55556667,139.65520167, 0.002,-0.013,-0.001,   100,   100
29122,1,18:45:10,35.55556667,139.65520167,-0.003,-0.003, 0.001,   100,   100
29180,1,18:45:10,35.55556667,139.65520167,-0.004, 0.006, 0.002,   100,   100
29237,1,18:45:10,35.55556667,139.65520167, 0.003, 0.001,   0.0,   100,   100
29293,1,18:45:10,35.55556667,139.65520167, 0.027, 0.011,-0.001,   100,   100
29351,1,18:45:10,35.55556667,139.65520167,-0.002, 0.009, 0.003,   100,   100
29408,1,18:45:10,35.55556667,139.65520167,-0.001, 0.004,   0.0,   100,   100
29465,1,18:45:11,35.55555000,139.65522167,-0.019,-0.009,   0.0,   100,   100
29522,1,18:45:11,35.55555000,139.65522167,-0.483,-0.296,-0.002,   100,   100
29578,1,18:45:11,35.55555000,139.65522167,-0.758,-0.411,-0.024,   100,   100
29635,1,18:45:11,35.55555000,139.65522167,  0.05, 0.013,-0.006,   100,   100
29693,1,18:45:11,35.55555000,139.65522167,  1.06, 0.667,-0.066,   100,   100
29750,1,18:45:11,35.55555000,139.65522167, 0.162, 0.102, 0.081,   100,   100
29810,1,18:45:11,35.55555000,139.65522167, 0.011, 0.006,-0.002,   100,   100
29867,1,18:45:11,35.55555000,139.65522167, 0.011,-0.007, 0.002,   100,   100
29924,1,18:45:11,35.55555000,139.65522167,-0.139,-0.068,-0.014,   100,   100
29980,1,18:45:11,35.55555000,139.65522167,-0.268,-0.172,  0.03,   100,   100
30036,1,18:45:11,35.55555000,139.65522167,-0.308,-0.173,-0.007,   100,   100
30094,1,18:45:11,35.55555000,139.65522167, 0.277, 0.166,-0.011,   100,   100
30152,1,18:45:11,35.55555000,139.65522167, 0.147, 0.087,-0.009,   100,   100
30208,1,18:45:11,35.55555000,139.65522167, 0.367,  0.19,-0.042,   100,   100
30266,1,18:45:11,35.55555000,139.65522167,-0.052,-0.049,-0.024,   100,   100
30321,1,18:45:11,35.55555000,139.65522167,-0.164,-0.108,-0.008,   100,   100
30378,1,18:45:11,35.55555000,139.65522167,-0.386,-0.261,-0.022,   100,   100
30435,1,18:45:11,35.55555000,139.65522167,-0.556,-0.254,-0.017,   100,   100
30493,1,18:45:12,35.55553167,139.65524667, -0.12, -0.13, 0.032,   100,   100
30550,1,18:45:12,35.55553167,139.65524667, 0.028, 0.007, 0.012,   100,   100
30607,1,18:45:12,35.55553167,139.65524667,  0.16,-0.027,-0.009,   100,   100
30665,1,18:45:12,35.55553167,139.65524667, 0.349,-0.053, 0.028,   100,   100
30721,1,18:45:12,35.55553167,139.65524667, 0.023, 0.098,  0.02,   100,   100
30777,1,18:45:12,35.55553167,139.65524667, 0.047,  0.24,  0.01,   100,   100
30837,1,18:45:12,35.55553167,139.65524667,-0.003,-0.013,-0.002,   100,   100
30894,1,18:45:12,35.55553167,139.65524667,-0.011, -0.06,-0.003,   100,   100
30951,1,18:45:12,35.55553167,139.65524667,-0.013,-0.067, -0.01,   100,   100
31010,1,18:45:12,35.55553167,139.65524667,-0.007, 0.003,-0.008,   100,   100
31068,1,18:45:12,35.55553167,139.65524667, 0.077, 0.358,  0.02,   100,   100
31124,1,18:45:12,35.55553167,139.65524667, 0.012, 0.049, 0.001,   100,   100
31180,1,18:45:12,35.55553167,139.65524667, 0.019, 0.062, 0.003,   100,   100
31236,1,18:45:12,35.55553167,139.65524667,  0.01, 0.011,-0.001,   100,   100
31293,1,18:45:12,35.55553167,139.65524667, 0.006, 0.016,-0.001,   100,   100
31350,2,18:45:12,35.55553167,139.65524667, 0.008,-0.006,-0.002,   100,   100
31408,2,18:45:12,35.55553167,139.65524667, 0.011,-0.011, 0.001,   100,   100
31464,2,18:45:13,35.55550167,139.65525833, 0.011,-0.006,   0.0,   100,   100
31522,2,18:45:13,35.55550167,139.65525833, 0.143, 0.169,-0.022,   100,   100
31580,2,18:45:13,35.55550167,139.65525833, 0.117, 0.284,   0.0,   100,   100
31636,2,18:45:13,35.55550167,139.65525833, 0.063, 0.126, 0.003,   100,   100
31695,2,18:45:13,35.55550167,139.65525833, 0.018, 0.002,-0.004,   100,   100
31752,2,18:45:13,35.55550167,139.65525833,-0.001, 0.013,   0.0,   100,   100
31810,2,18:45:13,35.55550167,139.65525833, 0.006,-0.002,-0.002,   100,   100
31867,2,18:45:13,35.55550167,139.65525833, 0.004, 0.001,-0.002,   100,   100
31923,2,18:45:13,35.55550167,139.65525833, 0.003, 0.012,   0.0,   100,   100
31981,2,18:45:13,35.55550167,139.65525833, 0.006,-0.008,   0.0,   100,   100
32038,2,18:45:13,35.55550167,139.65525833, 0.003, 0.008, 0.001,   100,   100
32096,2,18:45:13,35.55550167,139.65525833, 0.002, 0.004,-0.001,   100,   100
32153,2,18:45:13,35.55550167,139.65525833, 0.002,-0.003,-0.001,   100,   100
32211,2,18:45:13,35.55550167,139.65525833, 0.001, 0.009, 0.001,   100,   100
32269,2,18:45:13,35.55550167,139.65525833, 0.006, 0.002, 0.001,   100,   100
32325,2,18:45:13,35.55550167,139.65525833, 0.002,-0.004,-0.001,   100,   100
32382,2,18:45:13,35.55550167,139.65525833, 0.001,  0.01,-0.001,   100,   100
32441,2,18:45:14,35.55546500,139.65527333,   0.0,-0.001,   0.0,   100,   100
32497,2,18:45:14,35.55546500,139.65527333, 0.002,-0.002,-0.003,   100,   100
32555,2,18:45:14,35.55546500,139.65527333,   0.0, 0.003,-0.001,   100,   100
32613,2,18:45:14,35.55546500,139.65527333, 0.002,-0.002,-0.001,   100,   100
32670,2,18:45:14,35.55546500,139.65527333, 0.001,-0.002,-0.001,   100,   100
32731,2,18:45:14,35.55546500,139.65527333,-0.001, 0.003, 0.001,   100,   100
32788,2,18:45:14,35.55546500,139.65527333,-0.001,-0.003,-0.001,   100,   100
32850,2,18:45:14,35.55546500,139.65527333,-0.002, 0.001,   0.0,   100,   100
32907,2,18:45:14,35.55546500,139.65527333,-0.001,   0.0,-0.004,   100,   100
32965,2,18:45:14,35.55546500,139.65527333,   0.0,   0.0,-0.001,   100,   100
33022,2,18:45:14,35.55546500,139.65527333,-0.001, 0.002, 0.002,   100,   100
33079,2,18:45:14,35.55546500,139.65527333,-0.001, 0.002,-0.001,   100,   100
33136,2,18:45:14,35.55546500,139.65527333,   0.0,-0.001,   0.0,   100,   100
33193,2,18:45:14,35.55546500,139.65527333,-0.001, 0.003,   0.0,   100,   100
33249,2,18:45:14,35.55546500,139.65527333, 0.001,-0.001,-0.002,   100,   100
33307,2,18:45:14,35.55546500,139.65527333,-0.002,-0.002,-0.001,   100,   100
33364,2,18:45:14,35.55546500,139.65527333, 0.001, 0.002, 0.001,   100,   100
33422,2,18:45:14,35.55546500,139.65527333, 0.144,-0.001,-0.001,   100,   100
33480,2,18:45:15,35.55542000,139.65528000,-0.001,-0.001,   0.0,   100,   100
33537,2,18:45:15,35.55542000,139.65528000,   0.0, 0.002,   0.0,   100,   100
33595,2,18:45:15,35.55542000,139.65528000, 0.001,-0.002, 0.001,   100,   100
33652,2,18:45:15,35.55542000,139.65528000, 0.001,-0.001,   0.0,   100,   100
33709,2,18:45:15,35.55542000,139.65528000,   0.0,   0.0,   0.0,   100,   100
33767,2,18:45:15,35.55542000,139.65528000, 0.003,-0.001,-0.001,   100,   100
33825,2,18:45:15,35.55542000,139.65528000,-0.002, 0.001, 0.002,   100,   100
33883,2,18:45:15,35.55542000,139.65528000, 0.002,-0.001, 0.002,   100,   100
33940,2,18:45:15,35.55542000,139.65528000,   0.0,-0.001,   0.0,   100,   100
34000,2,18:45:15,35.55542000,139.65528000, 0.001, 0.001, 0.001,   100,   100
34057,2,18:45:15,35.55542000,139.65528000, 0.001,-0.003, 0.001,   100,   100
34113,2,18:45:15,35.55542000,139.65528000,-0.001, 0.001, 0.001,   100,   100
34172,2,18:45:15,35.55542000,139.65528000,   0.0, 0.002,   0.0,   100,   100
34230,2,18:45:15,35.55542000,139.65528000,-0.001,-0.006, 0.001,   100,   100
34287,2,18:45:15,35.55542000,139.65528000,   0.0,-0.003,   0.0,   100,   100
34344,2,18:45:15,35.55542000,139.65528000,   0.0,-0.001,-0.001,   100,   100
34402,2,18:45:15,35.55542000,139.65528000,-0.001,-0.003, 0.002,   100,   100
34465,2,18:45:16,35.55538167,139.65528500,-0.001,   0.0,   0.0,   100,   100
34523,2,18:45:16,35.55538167,139.65528500,   0.0,-0.001, 0.002,   100,   100
34582,2,18:45:16,35.55538167,139.65528500,   0.0,-0.003,   0.0,   100,   100
34638,2,18:45:16,35.55538167,139.65528500, 0.144, 0.001,-0.001,   100,   100
34697,2,18:45:16,35.55538167,139.65528500,-0.001,   0.0,-0.001,   100,   100
34753,2,18:45:16,35.55538167,139.65528500,   0.0,-0.002, 0.002,   100,   100
34815,2,18:45:16,35.55538167,139.65528500,-0.002,-0.001,-0.001,   100,   100
34875,2,18:45:16,35.55538167,139.65528500, 0.001,-0.001,-0.001,   100,   100
34936,2,18:45:16,35.55538167,139.65528500, 0.001,   0.0,-0.003,   100,   100
34993,2,18:45:16,35.55538167,139.65528500, 0.001,   0.0,-0.002,   100,   100
35050,2,18:45:16,35.55538167,139.65528500, 0.001,-0.003,-0.001,   100,   100
35107,2,18:45:16,35.55538167,139.65528500,   0.0,-0.001,-0.001,   100,   100
35164,2,18:45:16,35.55538167,139.65528500, 0.003,-0.001,   0.0,   100,   100
35223,2,18:45:16,35.55538167,139.65528500,-0.001,   0.0,-0.003,   100,   100
35280,2,18:45:16,35.55538167,139.65528500, 0.001, 0.001,   0.0,   100,   100
35337,2,18:45:16,35.55538167,139.65528500,-0.002, 0.003, 0.001,   100,   100
35394,2,18:45:16,35.55538167,139.65528500,   0.0,   0.0,   0.0,   100,   100
35451,2,18:45:17,35.55534000,139.65529667,   0.0,   0.0,   0.0,   100,   100
35510,2,18:45:17,35.55534000,139.65529667,   0.0, 0.002,   0.0,   100,   100
35568,2,18:45:17,35.55534000,139.65529667,-0.002, 0.002,-0.001,   100,   100
35625,2,18:45:17,35.55534000,139.65529667,   0.0, 0.002,   0.0,   100,   100
35683,2,18:45:17,35.55534000,139.65529667,-0.001,-0.002, 0.001,   100,   100
35739,2,18:45:17,35.55534000,139.65529667,   0.0,   0.0, 0.001,   100,   100
35798,2,18:45:17,35.55534000,139.65529667, 0.002, 0.001, 0.002,   100,   100
35858,2,18:45:17,35.55534000,139.65529667,   0.0, 0.001,-0.002,   100,   100
35918,2,18:45:17,35.55534000,139.65529667,-0.001,-0.001, 0.002,   100,   100
35978,2,18:45:17,35.55534000,139.65529667, 0.001, 0.002,-0.001,   100,   100
36035,2,18:45:17,35.55534000,139.65529667,-0.001,-0.001,   0.0,   100,   100
36091,2,18:45:17,35.55534000,139.65529667,   0.0,-0.002,-0.002,   100,   100
36150,2,18:45:17,35.55534000,139.65529667,-0.002,   0.0,-0.002,   100,   100
36208,2,18:45:17,35.55534000,139.65529667,-0.001,   0.0, 0.001,   100,   100
36266,2,18:45:17,35.55534000,139.65529667, 0.002, 0.002, 0.001,   100,   100
36322,2,18:45:17,35.55534000,139.65529667, 0.001, 0.001,   0.0,   100,   100
36379,2,18:45:17,35.55534000,139.65529667,   0.0,   0.0, 0.001,   100,   100
36439,2,18:45:18,35.55530667,139.65531000, 0.001,-0.001, 0.001,   100,   100
36498,2,18:45:18,35.55530667,139.65531000, 0.001,   0.0,-0.001,   100,   100
36555,2,18:45:18,35.55530667,139.65531000,-0.002,-0.002,-0.001,   100,   100
36612,2,18:45:18,35.55530667,139.65531000, 0.001,   0.0, 0.001,   100,   100
36670,2,18:45:18,35.55530667,139.65531000,-0.001,   0.0,   0.0,   100,   100
36728,2,18:45:18,35.55530667,139.65531000, 0.001,-0.001,-0.002,   100,   100
36784,2,18:45:18,35.55530667,139.65531000,-0.002, 0.002,   0.0,   100,   100
36843,2,18:45:18,35.55530667,139.65531000,   0.0, 0.001,   0.0,   100,   100
36900,2,18:45:18,35.55530667,139.65531000, 0.001, 0.001,-0.001,   100,   100
36958,2,18:45:18,35.55530667,139.65531000,   0.0,   0.0,   0.0,   100,   100
37015,2,18:45:18,35.55530667,139.65531000, 0.001, 0.001, 0.001,   100,   100
37072,2,18:45:18,35.55530667,139.65531000, 0.003,-0.001, 0.001,   100,   100
37130,2,18:45:18,35.55530667,139.65531000,   0.0, 0.002,   0.0,   100,   100
37187,2,18:45:18,35.55530667,139.65531000,-0.002, 0.001, 0.001,   100,   100
37244,2,18:45:18,35.55530667,139.65531000,-0.002,-0.002, 0.001,   100,   100
37301,2,18:45:18,35.55530667,139.65531000,-0.002,   0.0,-0.002,   100,   100
37358,2,18:45:18,35.55530667,139.65531000, 0.001,-0.001,-0.002,   100,   100
37415,2,18:45:18,35.55530667,139.65531000,-0.001,-0.001,   0.0,   100,   100
37475,2,18:45:19,35.55528000,139.65532833,-0.001,-0.003, 0.002,   100,   100
37534,2,18:45:19,35.55528000,139.65532833,-0.001,-0.001,-0.002,   100,   100
37593,2,18:45:19,35.55528000,139.65532833,   0.0,-0.001,-0.001,   100,   100
37650,2,18:45:19,35.55528000,139.65532833, 0.143,-0.002, 0.003,   100,   100
37706,2,18:45:19,35.55528000,139.65532833, 0.001,-0.001, 0.001,   100,   100
37765,2,18:45:19,35.55528000,139.65532833, 0.002,   0.0,-0.001,   100,   100
37823,2,18:45:19,35.55528000,139.65532833,   0.0, 0.001, 0.001,   100,   100
37880,2,18:45:19,35.55528000,139.65532833,   0.0, 0.001,-0.003,   100,   100
37938,2,18:45:19,35.55528000,139.65532833,   0.0, 0.001,-0.001,   100,   100
37996,2,18:45:19,35.55528000,139.65532833,-0.001,-0.001,   0.0,   100,   100
38052,2,18:45:19,35.55528000,139.65532833, 0.001, 0.001,   0.0,   100,   100
38109,2,18:45:19,35.55528000,139.65532833, 0.001, 0.001,-0.001,   100,   100
38167,2,18:45:19,35.55528000,139.65532833,   0.0,   0.0, 0.002,   100,   100
38225,2,18:45:19,35.55528000,139.65532833, 0.002,   0.0,-0.001,   100,   100
38282,2,18:45:19,35.55528000,139.65532833,   0.0,   0.0,   0.0,   100,   100
38338,2,18:45:19,35.55528000,139.65532833,-0.001,   0.0,-0.002,   100,   100
38396,2,18:45:19,35.55528000,139.65532833,-0.001, 0.001,-0.001,   100,   100
38452,2,18:45:20,35.55525500,139.65534333,-0.001, 0.002,   0.0,   100,   100
38511,2,18:45:20,35.55525500,139.65534333,-0.001,-0.001, 0.001,   100,   100
38568,2,18:45:20,35.55525500,139.65534333, 0.001,-0.002,   0.0,   100,   100
38626,2,18:45:20,35.55525500,139.65534333,   0.0,   0.0, 0.001,   100,   100
38688,2,18:45:20,35.55525500,139.65534333, 0.001,-0.001,   0.0,   100,   100
38747,2,18:45:20,35.55525500,139.65534333,-0.001,   0.0,-0.001,   100,   100
38804,2,18:45:20,35.55525500,139.65534333,   0.0, 0.001,-0.001,   100,   100
38861,2,18:45:20,35.55525500,139.65534333,-0.001,-0.001, 0.001,   100,   100
38919,2,18:45:20,35.55525500,139.65534333,   0.0,-0.002,-0.001,   100,   100
38979,2,18:45:20,35.55525500,139.65534333,-0.001,   0.0,-0.001,   100,   100
39037,2,18:45:20,35.55525500,139.65534333,   0.0, 0.001,-0.001,   100,   100
