2440,0,0,     0,     0,-0.001,   0.0, 0.004,   100,   100,0.8925664876757351,-0.13057759944892444,0.4123141232968369,   0.0,-0.06031930302378578
2956,0,0,     0,     0, 0.008, 0.007, 0.001,   100,   100,0.9638280778756824,-0.0076667509576126,0.8193302900768987,-0.02458075041744182,-0.06356280371018831
3433,0,0,     0,     0,   0.0,-0.003, 0.002,   100,   100,0.9621481518940493,-0.009929454166371698,1.2268750987670511,-0.05052038453783134,-0.06777721296653133
3914,0,0,     0,     0,   0.0,-0.002,   0.0,   100,   100,0.9510987787802165,-0.02651453855390684,1.634819499599114,-0.07821213506163896,-0.0791759756206563
4400,0,0,     0,     0, 0.002,-0.002, 0.002,   100,   100,0.9610946129627376,-0.00913238288930085,2.041975337344213,-0.1105166278191673,-0.08305695486027541
4882,0,0,     0,     0,-0.002, 0.004,   0.0,   100,   100,0.9597442329575616,-0.010805034528923896,2.4488818921415603,-0.14439097660789774,-0.08765385469141404
5365,0,0,     0,     0,-0.001, 0.001, 0.002,   100,   100,0.9604186620271088,-0.00935021067146169,2.8547698686038965,-0.18006001992001924,-0.0916206292434984
5848,0,0,     0,     0,-0.003,-0.001,-0.002,   100,   100,0.9621890625037135,-0.006056999101337057,3.2612389344492443,-0.2174055269840001,-0.09419013713849059
6327,0,0,     0,     0,   0.0, 0.002,   0.0,   100,   100,0.8848144665007287,-0.015498695346763625,3.668175017960012,-0.2558486461166325,-0.10134989716282546
6847,0,0,     0,     0,   0.0,-0.001,   0.0,   100,   100,0.8819625582724637,-0.016426335405160253,4.074804008881997,-0.29720214121816774,-0.10896232517967852
7370,0,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,0.8679653596625225,-0.04916549084995259,4.481240970586882,-0.3416645613419031,-0.13212210592904994
7898,0,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.8668793007110125,-0.03707925169535198,4.887247901255181,-0.39562137927459107,-0.14964103005327106
8429,0,0,     0,     0,   0.0, 0.003,   0.0,   100,   100,0.9336593647644378,-0.023641464541264257,5.291256305091011,-0.45653294596882915,-0.15998666215153182
8923,0,0,     0,     0, 0.001, 0.001, 0.001,   100,   100,0.8613269466633589,-0.04613732109076818,5.694704928325919,-0.5216357459534062,-0.18187710228195475
9455,0,0,     0,     0,-0.002,-0.001,-0.002,   100,   100,0.8439292778332095,-0.02838099996553045,6.096349912122468,-0.5955020550423887,-0.19561078518883016
9999,0,0,     0,     0,-0.001,-0.001,-0.001,   100,   100,0.8577966615657557,-0.055983814764987705,6.497704076294385,-0.675028173103626,-0.22231429056521765
10535,0,0,     0,     0,-0.001, 0.001,   0.0,   100,   100,0.9077463748405302,-0.022343413044031535,6.895913089708525,-0.7650436002304365,-0.23236317546348637
11041,0,0,     0,     0, 0.001,-0.002,-0.001,   100,   100,0.9163966963348322,-0.013612005047867748,7.29428018225485,-0.8593121847850416,-0.23844387362031955
11545,0,0,     0,     0, 0.001,-0.001, 0.001,   100,   100,0.9318741050140806,0.02881100059637287,7.691857599796707,-0.955950537380801,-0.22579395849440956
12042,0,0,     0,     0,-0.001,   0.0,   0.0,   100,   100,0.9386996014079458,-0.022006323527982485,8.08993822859722,-1.0473940651299625,-0.23536938379522726
12537,0,0,     0,     0,   0.0, 0.001, 0.001,   100,   100,0.943689941291739,-0.0303357193286361,8.486995481929691,-1.142614071014341,-0.24849502508033586
13028,0,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.9593220023050695,-0.006569929679295816,8.882897286843148,-1.2430699722158889,-0.25129228553439387
13513,0,0,     0,     0,-0.001,-0.001, 0.002,   100,   100,0.9555792341014944,-0.00977000598691169,9.278328854359032,-1.3445847364754442,-0.2554663449965102
13998,0,0,     0,     0, 0.002,   0.0,   0.0,   100,   100,0.9573438639297303,-0.00996110747085921,9.673645520028494,-1.447830723024132,-0.25971756292216047
14483,0,0,     0,     0, 0.001,-0.001,-0.001,   100,   100,0.9552556158100689,-0.0095286501654126,10.068421927341285,-1.5527303704700817,-0.263792096902845
14970,0,0,     0,     0,-0.001,-0.001, 0.001,   100,   100,0.9548367783151966,-0.005676040863906495,10.46260858432506,-1.659194713412667,-0.26621930677529315
15456,0,0,     0,     0, 0.002, 0.001, 0.001,   100,   100,0.9116503677534002,0.03710000635214139,10.856393894842459,-1.766576854829103,-0.24960889889152632
15961,0,0,     0,     0, 0.001, 0.002,-0.001,   100,   100,0.7830811020653516,-0.04829703107451755,11.252370806993605,-1.8675214125406336,-0.27481209953678115
16539,0,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,0.8847532015879477,-0.02970543549578497,11.645318207502317,-1.9783112689085152,-0.28851959780961794
17065,0,0,     0,     0,-0.001,   0.0, 0.001,   100,   100,0.9243151897019792,-0.035721636446885974,12.037238254760577,-2.0946336347242425,-0.3043190250115134
17565,0,0,     0,     0, 0.002,   0.0,   0.0,   100,   100,0.9313501917936294,-0.026766619172673978,12.42684829576375,-2.2170003763702097,-0.31605553464945685
18061,0,0,     0,     0,-0.003,-0.002,-0.001,   100,   100,0.9269242464481222,-0.04004776373073293,12.815237677083333,-2.3440104834047792,-0.33371036291413575
18559,0,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.9275382546427351,-0.023231210044699524,13.20222568811554,-2.478169875995698,-0.3439688241282106
19058,0,0,     0,     0,-0.001,   0.0,   0.0,   100,   100,0.9255363108443653,-0.00426100153970832,13.58695036955694,-2.6159815738687437,-0.3458502328554933
19557,0,0,     0,     0,   0.0,-0.001,-0.002,   100,   100,0.9540492496418085,-0.012379579184578215,13.971058378401036,-2.754388316824649,-0.3511480489841963
20049,0,0,     0,     0, 0.001,   0.0,   0.0,   100,   100,0.938229467142527,-0.01707626460434819,14.353994197165433,-2.8946692192625196,-0.3585706169316065
20543,0,0,     0,     0, 0.001, 0.001, 0.002,   100,   100,0.9078751813341684,-0.0476785062306575,14.737721715796537,-3.0384794841302867,-0.380091412105694
21052,0,0,     0,     0,-0.001, 0.024,-0.003,   100,   100,0.9001069587818331,-0.05717807020150267,15.117615052982083,-3.1902539841102526,-0.4060782837971638
21565,0,0,     0,     0, 0.204, 0.157, 0.019,   100,   100,0.8731557180485829,-0.05547996978424907,15.493131605639588,-3.351717303163555,-0.43205060443746307
22091,0,0,     0,     0, 0.054, 0.038, 0.003,   100,   100,0.9568101303005949,-0.0074044448169491295,15.864170184520857,-3.522805150229122,-0.4352125021986139
22575,0,0,     0,     0, 0.001, 0.001, 0.001,   100,   100,0.9557163796205206,-0.008849789407450404,16.23452363455595,-3.694999158561461,-0.4389944727532206
23059,0,0,     0,     0,-0.039,-0.027,-0.002,   100,   100,0.9227167154968328,-0.056430052287697374,16.604893254593083,-3.868907221613271,-0.46401766491584484
23565,0,0,     0,     0,-0.043, 0.007,   0.0,   100,   100,0.925247075866043,-0.025858553054451172,16.97184975500746,-4.052555246270654,-0.47548589728960516
24065,0,0,     0,     0, -0.01, 0.014, 0.004,   100,   100,0.932334109736926,-0.02278460978102781,17.334979390989712,-4.2395258561031595,-0.48546739165669944
24561,0,0,     0,     0,-0.004, 0.007,-0.001,   100,   100,0.9149824812492453,-0.0052704552190044884,17.69713347190966,-4.430591106200753,-0.48782597937593986
25066,0,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.927781339343577,0.007044027524134022,18.05850126661644,-4.622332439205002,-0.484720060455682
25565,0,0,     0,     0, 0.001, 0.001,   0.0,   100,   100,0.9323339988524271,-0.007109762791654317,18.42012568743651,-4.812772911652715,-0.48783675014426603
26061,0,0,     0,     0,   0.0,-0.001, 0.001,   100,   100,0.9385808407676739,-0.024420082457161096,18.781599835635078,-5.004575665195264,-0.49848358270723586
26554,0,0,     0,     0,   0.0,-0.003,-0.002,   100,   100,0.9555679418846892,-0.009024850863076583,19.14033771378875,-5.199849295291755,-0.5023411062151675
27039,0,0,     0,     0,   0.0,-0.002, 0.001,   100,   100,0.9518484234903659,-0.009457086044948104,19.498394313346324,-5.396546323744971,-0.5064000237886853
27527,0,0,     0,     0,   0.0, 0.003, 0.002,   100,   100,0.8960883194975533,-0.10593005118137877,19.857112957684794,-5.595506695886226,-0.5548913823261488
28042,0,0,     0,     0, 0.001,-0.002, 0.002,   100,   100,0.8901195360045724,-0.06861579591698341,20.205043646727002,-5.811173465934019,-0.5864466022994074
28560,0,0,     0,     0,-0.003,-0.001,-0.002,   100,   100,0.9335260352556444,0.006413396062890819,20.544958005839682,-6.037019852719676,-0.5836429005726531
29055,0,0,     0,     0,-0.003,-0.001,-0.001,   100,   100,0.9472222969598714,-0.011318486390753058,20.88593949679225,-6.262199776712746,-0.5885256153320086
29548,0,0,     0,     0,   0.0,-0.001, 0.001,   100,   100,0.9495923845504817,-0.01850866364085335,21.22579146326491,-6.489024589001255,-0.5964895843505943
30037,0,0,     0,     0,-0.001, 0.003,-0.002,   100,   100,0.953636745504489,-0.009804890899671181,21.563815312079427,-6.718541326282971,-0.6006904371449466
30523,0,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.9305386937648458,0.013904014630141348,21.900178325268637,-6.949000740445878,-0.594598032788967
31020,0,0,     0,     0,-0.001,-0.003,   0.0,   100,   100,0.9522211428288583,-0.01675686014777389,22.238352202856934,-7.1776859590924085,-0.6017820697843744
31506,0,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.945555167440078,-0.025048926805494087,22.574985634929156,-7.408871042214569,-0.6126003793882184
31997,0,0,     0,     0,-0.001,   0.0, 0.002,   100,   100,0.9446086171997071,-0.02651863786069575,22.909113459393332,-7.6436949248249615,-0.624065432161452
32488,0,0,     0,     0, 0.002,   0.0,-0.001,   100,   100,0.945526373358567,-0.025027255739353715,23.240448469868166,-7.882277453946267,-0.6348726339902209
32979,0,0,     0,     0,-0.041,-0.036,-0.003,   100,   100,0.9420465211488176,-0.028013714721356386,23.569827681939987,-8.124899618842182,-0.6470378333109592
33472,0,0,     0,     0,-0.012,-0.013,   0.0,   100,   100,0.946562160273221,-0.023445725125894712,23.895808112255718,-8.37119115106549,-0.6571576421337798
