2444,0,0,     0,     0,-0.004,-0.001, 0.006,   100,   100,0.7862044024075545,-0.10003013717610887,0.410096031675357,   0.0,-0.05217722284210613
3036,0,17:45:27,35.55564000,139.65481333,-0.011, 0.008, 0.002,   100,   100,0.881397698824967,0.018876745255357652,0.8175046580767691,-0.021276762589560357,-0.04343993050543592
3581,0,17:45:28,35.55563833,139.65481167, 0.001,-0.009, 0.003,   100,   100,0.8550539683048135,-0.05055648590849138,1.2257427648987211,-0.03902176075087441,-0.0676004787792682
4117,0,17:45:28,35.55563833,139.65481167,   0.0, 0.001,-0.001,   100,   100,0.8857708730690934,0.06604672808350343,1.635235335429167,-0.06674589893102212,-0.03699712514020953
4638,0,17:45:29,35.55563167,139.65481333,-0.002, 0.001, 0.001,   100,   100,0.8695876097474958,-0.03156595038878518,2.0430009360199177,-0.08183894090033031,-0.051809115076211054
5165,0,17:45:29,35.55563167,139.65481333, 0.001,   0.0, 0.001,   100,   100,0.8791627225043289,0.01915491308665962,2.4512623597517904,-0.10300954931305834,-0.04290209583565519
5688,0,17:45:30,35.55562333,139.65481333,   0.0,-0.002, 0.001,   100,   100,0.8658472362591783,-0.03856489947044106,2.8594945395659255,-0.12053431870496026,-0.06110153337652255
6221,0,17:45:30,35.55562333,139.65481333,-0.001,   0.0, 0.001,   100,   100,0.8843033179473179,-0.02963521297207672,3.2672774434228726,-0.1454815331001869,-0.07479290675162996
6743,0,17:45:31,35.55561500,139.65481167,-0.001, 0.001,-0.001,   100,   100,0.876261640576329,-0.09420570769874181,3.6758173928247753,-0.176094527554489,-0.11883762114731855
7268,0,17:45:31,35.55561500,139.65481167,-0.001,   0.0,   0.0,   100,   100,0.7655774821773698,-0.12050646606417836,4.0857613997636335,-0.22504193332961256,-0.18382359365868434
7869,0,17:45:32,35.55560833,139.65481000,   0.0,-0.003,   0.0,   100,   100,0.8707338779082416,-0.10857922963769961,4.489288836155685,-0.3000667641971789,-0.23500517856117561
8398,0,17:45:32,35.55560833,139.65481000,   0.0, 0.003, 0.002,   100,   100,0.7563084302494475,-0.19495663936139218,4.89470505195288,-0.39713523595220257,-0.342464656964098
9009,0,17:45:33,35.55560000,139.65481000, 0.001,-0.001,   0.0,   100,   100,0.7883149421262647,-0.0874824938733958,5.2804512926073475,-0.5346585394881058,-0.38791158460109293
9603,0,17:45:34,35.55559500,139.65480667,-0.001,   0.0,   0.0,   100,   100,0.7888712658934489,-0.0015276883634185445,5.6580922904386375,-0.6889685872079634,-0.388701602663733
10181,0,17:45:34,35.55559500,139.65480667,-0.001, 0.001,   0.0,   100,   100,0.8382255960101956,-0.0010147291470492537,6.036065007765242,-0.8437627557677048,-0.3891960491279513
10726,0,17:45:35,35.55559167,139.65480500, 0.001,-0.002, 0.001,   100,   100,0.7992771537677874,-0.01323242139843539,6.413439899067452,-0.9985300231204463,-0.395948672607179
11302,0,17:45:35,35.55559167,139.65480500,-0.002,   0.0,-0.003,   100,   100,0.7545352577498943,0.0025314218575480663,6.789730007768307,-1.1558290118092989,-0.39458037772060184
11905,0,17:45:36,35.55559333,139.65480333,   0.0, 0.002, 0.001,   100,   100,0.8987305949230304,-0.008195132300300889,7.16680246615391,-1.312849283321258,-0.398304939975043
12419,0,17:45:36,35.55559333,139.65480333,-0.001,   0.0,-0.001,   100,   100,0.734081732178732,-0.016661257718141864,7.543609392572469,-1.4714083525817743,-0.4075835590538647
13035,1,17:45:37,35.55559500,139.65480167,   0.0,   0.0,   0.0,   100,   100,0.8732718524588128,0.06286180047186674,7.919197891654134,-1.633572929772888,-0.3781347003025264
13565,1,17:45:38,35.55559333,139.65480167,-0.001,-0.001,-0.001,   100,   100,0.7653684021972584,-0.07341061248219805,8.29984205804031,-1.7847843795480092,-0.4174196232169284
14160,1,17:45:38,35.55559333,139.65480167, 0.001,   0.0,-0.002,   100,   100,0.805953683001414,0.028242701229761247,8.672840557735874,-1.9502021749571332,-0.4031210917879106
14731,1,17:45:39,35.55559167,139.65480000,-0.001,-0.001, 0.001,   100,   100,0.8370393050022449,-0.15833064196276747,9.052598966025661,-2.1121604364395523,-0.481214379864407
15283,1,17:45:39,35.55559167,139.65480000, 0.001,-0.003,-0.002,   100,   100,0.853793199111865,-0.048116188173939145,9.414861734854295,-2.3013178762147755,-0.5042455534380408
15828,1,17:45:40,35.55559000,139.65480000,   0.0,   0.0,-0.001,   100,   100,0.864380532944616,0.018556856020991108,9.771985461222588,-2.4983887343912135,-0.495488812248734
16359,1,17:45:40,35.55559000,139.65480000, 0.001, 0.002,   0.0,   100,   100,0.785680385208493,-0.010591675645746257,10.131030195018143,-2.6924378052766054,-0.5009907384336154
16935,1,17:45:41,35.55558833,139.65480000,   0.0,   0.0, 0.001,   100,   100,0.868820802339046,0.057725763165457744,10.490032426453707,-2.889023696341438,-0.473796057284924
17465,1,17:45:42,35.55558833,139.65480000,-0.001, 0.001,-0.001,   100,   100,0.7532868706130939,-0.06335224046495003,10.853414507541856,-3.0753481120577035,-0.5081401345835836
18068,1,17:45:42,35.55558833,139.65480000, 0.001,-0.001, 0.001,   100,   100,0.7878514264454239,0.02484125783370883,11.210564882294419,-3.27425210815818,-0.495250446214216
