2442,0,0,     0,     0,-0.003,   0.0, 0.004,   100,   100,0.856589830735887,-0.1252894435074755,0.41263704084747727,   0.0,-0.06035451666982523
2984,0,0,     0,     0,-0.007,  0.02, 0.002,   100,   100,0.9433183669412837,-0.012381726876290133,0.8205327803917393,-0.024648285987301583,-0.06571820549702867
3475,0,0,     0,     0,-0.011, 0.009, 0.002,   100,   100,0.9413381951388299,-0.008470180745062561,1.2343269495913078,-0.05188131293993055,-0.0694495888795851
3973,0,0,     0,     0,-0.012, 0.006,-0.001,   100,   100,0.9421019747476376,-0.009653738441791737,1.6419312394573327,-0.08023486333851748,-0.07363641145606817
4464,0,0,     0,     0,-0.004, 0.004,-0.001,   100,   100,0.9360445505746281,-0.017311950597773462,2.0487985789992504,-0.11024938323649634,-0.08118178633229949
4958,0,0,     0,     0,-0.003, 0.004, 0.001,   100,   100,0.8791825597823113,-0.09936374325152508,2.4571045322298724,-0.14346940062129843,-0.1274803237132839
5482,0,0,     0,     0, 0.001,-0.001,   0.0,   100,   100,0.9118729332719417,0.0035923737883355455,2.864178862724039,-0.19564632117622577,-0.1258635120944574
5990,0,0,     0,     0,-0.001,-0.003, 0.002,   100,   100,0.9242642224974967,0.025943647915439905,3.27054453311192,-0.24706473588922936,-0.11436607618579539
6491,0,0,     0,     0, 0.002,-0.002,   0.0,   100,   100,0.9345410149029405,-0.020176222093715723,3.6761380471930383,-0.29365417569652824,-0.12318019492981973
6987,0,0,     0,     0, 0.002,-0.002, 0.001,   100,   100,0.9155402360352702,-0.027128597595669435,4.081650455409717,-0.343859458035909,-0.1352877729274706
7490,0,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.9223498365165606,0.026668392575036726,4.486650199870859,-0.3989877160934456,-0.12346981347938588
7990,0,0,     0,     0,-0.001,-0.001, 0.001,   100,   100,0.9389150998424753,-0.008964220710893533,4.891989849093101,-0.449290807249722,-0.12736944987594362
8482,0,0,     0,     0, 0.143, 0.002,-0.001,   100,   100,0.9009491892864241,-0.0747487577437187,5.297833757356753,-0.5012642818444261,-0.16131595375156627
8994,0,0,     0,     0,   0.0, 0.002, 0.001,   100,   100,0.9339261154635037,-0.014337022577138092,5.70077697521703,-0.5668352211660941,-0.1675830413717836
9488,0,0,     0,     0,-0.001,-0.001, 0.002,   100,   100,0.9385618274026393,-0.009310480231891627,6.103553014926874,-0.6349727118249867,-0.17163532619074853
9981,0,0,     0,     0,   0.0,   0.0,-0.002,   100,   100,0.9369429212844989,-0.009846102381008914,6.505843344620209,-0.7047060431111749,-0.17592593909292967
10474,0,0,     0,     0,   0.0,-0.002,-0.002,   100,   100,0.9372731756612761,-0.0110801786134469,6.908203921294281,-0.776231131416255,-0.18075710158549102
10969,0,0,     0,     0,-0.002,   0.0,-0.002,   100,   100,0.8803232420429487,-0.02032892641132411,7.310189381230665,-0.8496947011643505,-0.19019372177376842
11495,0,0,     0,     0,-0.002,   0.0, 0.001,   100,   100,0.8695481325180192,-0.013491772728267848,7.711056292873098,-0.9268698924235522,-0.19652772715860492
12022,0,0,     0,     0,   0.0,-0.002, 0.001,   100,   100,0.8725889268543605,-0.027974572072592574,8.111599144472093,-1.0066170170393822,-0.20962087888035183
12548,0,0,     0,     0,   0.0, 0.003,-0.002,   100,   100,0.9268953408826157,-0.02557413309898038,8.51072068142822,-1.0915285801885402,-0.22087956576899967
