29238,1,0,     0,     0, 0.001,-0.001, 0.001,   100,   100,0.9319449583956088,-0.014305635412652062,17.434182392801308,-11.310234249716366,-1.0504045796883408
29736,1,0,     0,     0, 0.002,-0.001,   0.0,   100,   100,0.9506515771978625,-0.01177290987779922,17.6373113763412,-11.664684295651176,-1.0554638245050685
30226,1,0,     0,     0, 0.144, 0.003,   0.0,   100,   100,0.9475830011381836,-0.016194720778331506,17.838474737949706,-12.019857716485253,-1.062439930417891
30715,1,0,     0,     0,-0.001,-0.001,-0.002,   100,   100,0.9508079863482393,-0.002230377928685745,18.037328975769785,-12.376737158430275,-1.0633982746635817
31205,1,0,     0,     0,   0.0, 0.002, 0.001,   100,   100,0.9454225210176647,-0.008958823326103094,18.235769262462558,-12.733677774772298,-1.067268210102326
31698,1,0,     0,     0, 0.143,   0.0, 0.001,   100,   100,0.9499129920252363,-0.010620878182180049,18.43283961014512,-13.091407048865321,-1.0718347123733227
32188,1,0,     0,     0,   0.0,-0.003,-0.002,   100,   100,0.9489827685500793,-0.01239150375353859,18.62827079534206,-13.450026012781697,-1.077167630216785
32679,1,0,     0,     0,-0.001,   0.0, 0.002,   100,   100,0.9461648307221725,-0.01407855097810462,18.821801146723555,-13.809708893737287,-1.0832450988761657
33171,1,0,     0,     0,-0.001,   0.0, 0.003,   100,   100,0.9493461514196796,-0.009692848572509627,19.013210735072327,-14.17069097317762,-1.087416812064959
33662,1,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.9509449178528124,-0.009299194650522868,19.202970066322404,-14.532196594903654,-1.0914093693583398
34151,1,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.8557610199872274,-0.16964251423237486,19.393621946139987,-14.8989533909196,-1.173350269769086
34692,1,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,0.8647153858782457,-0.13257514392554137,19.552774223396657,-15.27808056899412,-1.23639055507567
35228,1,0,     0,     0, 0.001,   0.0,   0.0,   100,   100,0.9505975664919252,-0.011870661861719145,19.686767716386356,-15.663723281966641,-1.2414887083983537
35715,1,0,     0,     0,-0.002,   0.0, 0.002,   100,   100,0.92643373174697,-0.053428454705738426,19.81906784829314,-16.05084713188287,-1.2650823363505959
36216,1,0,     0,     0,   0.0,   0.0,-0.001,   100,   100,0.9519151830226834,-0.007770023446984076,19.942004094920517,-16.440368894338786,-1.2684164073832946
36712,1,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.8955947600829746,-0.006107511494884088,20.063542901307525,-16.8299840001103,-1.2711996639572538
37227,1,0,     0,     0, 0.001,-0.002, 0.001,   100,   100,0.8537862978748043,-0.03157582275793658,20.184030998364697,-17.220046454210316,-1.2862980015206424
37765,1,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,0.8495564408198489,-0.05201081601499946,20.298665782961738,-17.61205279187871,-1.311302180884085
38305,1,0,     0,     0,   0.0, 0.002,   0.0,   100,   100,0.8499809727143712,-0.040323827881502905,20.403466304654582,-18.006811479959797,-1.3306785966746713
38850,1,0,     0,     0, 0.144,-0.001,   0.0,   100,   100,0.8963900121149762,-0.05554001255957042,20.50075955320912,-18.404183877126876,-1.3560268949292527
39367,1,0,     0,     0, 0.004, 0.003, 0.002,   100,   100,0.9182405038118844,-0.030802747224421556,20.58777153796978,-18.803076849504187,-1.3697225707027763
39871,1,0,     0,     0,-0.002, 0.003, 0.002,   100,   100,0.9470943044017821,-0.009234152391355055,20.66937930901149,-19.203452205113333,-1.3737064884243941
40363,1,0,     0,     0,   0.0,-0.002,   0.0,   100,   100,0.949565792067796,-0.0037568680565377433,20.749352045113298,-19.603952542804052,-1.3753223118665538
40853,1,0,     0,     0,   0.0,   0.0,-0.002,   100,   100,0.8884118460041897,-0.022237116895855058,20.82859603499819,-20.00416994663402,-1.3855343095765442
41372,1,0,     0,     0, 0.003,-0.003,   0.0,   100,   100,0.8827985250500832,-0.014378825944172058,20.90401050641927,-20.406571365303304,-1.3922026427306942
41895,1,0,     0,     0,   0.0,-0.002, 0.001,   100,   100,0.8884051152768301,-0.010428130727342722,20.976525593745755,-20.80827913045129,-1.39699411349083
42412,1,0,     0,     0,-0.002, 0.002,-0.002,   100,   100,0.9458752431263088,-0.017014656804812622,21.047131460450633,-21.21042300511381,-1.4043386348339921
42905,1,0,     0,     0,-0.001, 0.002,-0.001,   100,   100,0.9485336119156031,-0.011931663246681157,21.114833572290244,-21.613382174756254,-1.4094785274917638
43395,1,0,     0,     0,-0.001, 0.001,-0.001,   100,   100,0.9427155432240396,-0.014742913396774804,21.180400349716457,-22.016295126627952,-1.415862477424901
43887,1,0,     0,     0,-0.001, 0.003,   0.0,   100,   100,0.8780354113496616,-0.023417062827520096,21.243442205324616,-22.41992943517584,-1.4267578469012567
44411,1,0,     0,     0, 0.143,-0.001, 0.001,   100,   100,0.871310982570112,0.00803418374502085,21.301928321745667,-22.823162542035504,-1.4230008088750519
44937,1,0,     0,     0, 0.003,-0.001,-0.002,   100,   100,0.881485546349581,-0.02099236656100456,21.362063805420043,-23.22707863354417,-1.4327259965149768
45458,1,0,     0,     0,-0.002,-0.002, 0.002,   100,   100,0.9425952210483728,-0.017134482034946497,21.418262318846455,-23.631517058180275,-1.4401485091380795
45952,1,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.8812110094282293,-0.006599766862489087,21.471574840838866,-24.037255549365028,-1.4432133782786858
46475,1,0,     0,     0,-0.001,-0.002, 0.003,   100,   100,0.8796802579185634,-0.012217238620548687,21.523496209790686,-24.44200671914458,-1.4488807349912498
46999,1,0,     0,     0,-0.001, 0.001,   0.0,   100,   100,0.8867708900669204,-0.0325837317665002,21.573192632526563,-24.84761487984166,-1.4638959534116913
47520,1,0,     0,     0, 0.001, 0.001,-0.001,   100,   100,0.9409818153590519,-0.014685111466817613,21.61675730314659,-25.253587233672533,-1.4702679965671055
48013,1,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.8613364086304593,-0.049763588858643404,21.657743909564626,-25.659924867536763,-1.4938632213894905
48544,1,0,     0,     0,   0.0,-0.001, 0.001,   100,   100,0.9093700434362495,-0.05552073655359191,21.689175067843934,-26.06767031173183,-1.5188315914528474
49055,1,0,     0,     0,-0.003, 0.002,-0.001,   100,   100,0.9336009139880791,-0.00819037186010696,21.710371457131334,-26.475202585382732,-1.5224116571258892
49549,1,0,     0,     0,-0.001,-0.001,   0.0,   100,   100,0.9366137145546884,-0.010282421547470832,21.73012033561797,-26.883047983639003,-1.5268943503132992
50041,1,0,     0,     0, 0.002,   0.0,   0.0,   100,   100,0.8731295435099724,-0.028665708838119586,21.748025494935966,-27.290629962945932,-1.5402885767453534
50568,1,0,     0,     0, 0.002,   0.0, 0.001,   100,   100,0.8605216469265329,-0.00950987201814879,21.760477118270064,-27.698649566845575,-1.5447998178399955
51105,1,0,     0,     0,-0.002,   0.0, 0.001,   100,   100,0.9138508741287091,-0.03782443334097896,21.77109648925993,-28.107049734913517,-1.5617092794336798
51609,1,0,     0,     0, 0.001,   0.0,-0.001,   100,   100,0.9263503695466424,-0.011228865028549584,21.774808253808676,-28.51550610528671,-1.5666606358255417
52107,1,0,     0,     0,-0.002,   0.0,-0.002,   100,   100,0.9348923015002468,-0.01047666121708768,21.77649796379226,-28.924071533053574,-1.5712391719531633
52600,1,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.9304418188316874,-0.015234486096455613,21.776317073332383,-29.332544889199372,-1.577927265877166
53096,1,0,     0,     0,-0.002, 0.002,   0.0,   100,   100,0.9262564556089703,-0.02348256120370895,21.773404436510905,-29.74098863247497,-1.5882824423589732
53601,1,0,     0,     0, 0.001, 0.002,-0.002,   100,   100,0.9315014147499229,-0.013860773710846708,21.766250760834588,-30.150052985419062,-1.5943702649684894
54096,1,0,     0,     0, 0.003,-0.001,   0.0,   100,   100,0.9295843679286382,-0.01004010485449558,21.75662765719871,-30.558186784760867,-1.5987795958000357
54593,1,0,     0,     0, 0.001, 0.002,-0.001,   100,   100,0.9306767175671442,-0.021552858175453826,21.74519542669983,-30.966618204529535,-1.6082418634420579
55089,1,0,     0,     0,   0.0,-0.002, 0.001,   100,   100,0.9324020615205983,-0.008745842517728142,21.729905907531588,-31.374740873056904,-1.612072700620899
55584,1,0,     0,     0,-0.001,-0.001, 0.001,   100,   100,0.911829416527125,0.014274151740724772,21.713093290366263,-31.781827698256862,-1.605694563893501
56095,1,0,     0,     0, 0.001, 0.001, 0.001,   100,   100,0.9195891512117114,-0.014134225585802573,21.698844332978314,-32.1899621360574,-1.6119714743806466
56598,1,0,     0,     0, 0.002,   0.0, 0.002,   100,   100,0.9349985994465905,0.003143383725065063,21.682028087204674,-32.598138968545584,-1.610598055400024
57093,1,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.864971089100655,-0.026921494930013057,21.665748710216693,-33.006934771526595,-1.62333156439625
57624,1,0,     0,     0,-0.002,   0.0,-0.001,   100,   100,0.9492476620565486,-0.0059237941571226305,21.64429452698573,-33.4149360117896,-1.625881219859146
58112,1,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.830256532373415,0.023019871847663076,21.62187921141247,-33.82144744901106,-1.6145930742588666
58660,1,0,     0,     0,-0.001,-0.001, 0.001,   100,   100,0.8418598658625346,-0.020453166293023406,21.604021673738263,-34.228923332609256,-1.6245022905743898
59201,1,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.9456477660021968,-0.019262302683756283,21.58208922185494,-34.63691081615548,-1.632824761135126
59690,1,0,     0,     0,   0.0, 0.002,   0.0,   100,   100,0.9493939567745249,-0.012575901414794144,21.556779620480558,-35.04441962280941,-1.6382331221801991
60179,1,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,0.9501444362757263,-0.01093600021746477,21.529239994936045,-35.45217721583105,-1.6429370344365182
60668,1,0,     0,     0, 0.001,-0.001,-0.001,   100,   100,0.9492856147379624,-0.009448714828490634,21.499791812418824,-35.859673623884724,-1.647003627391686
61156,1,0,     0,     0, 0.001, 0.001,-0.001,   100,   100,0.9503614104418341,-0.014699795452365327,21.4686780542767,-36.26716087208568,-1.6533248172891635
61644,1,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,0.9465555456955991,-0.014547416097658972,21.434977874481806,-36.674579385753994,-1.659607732200553
62134,1,0,     0,     0,-0.001, 0.001,-0.001,   100,   100,0.9511951258158277,-0.009914241617583253,21.398720073855667,-37.081761581672986,-1.6638685568395253
62621,1,0,     0,     0,-0.003, 0.002,   0.0,   100,   100,0.9518387352895189,-0.007440060102673507,21.360849289153496,-37.48748271190267,-1.667053666893527
63108,1,0,     0,     0, 0.001,   0.0,-0.001,   100,   100,0.9453978745031293,-0.02197443054349546,21.3215609846819,-37.89438038645867,-1.6765554104006744
63598,1,0,     0,     0,   0.0,-0.001,   0.0,   100,   100,0.9472018005749059,-0.012232865998691556,21.278477288951986,-38.30023626395515,-1.6818263843853267
64087,1,0,     0,     0, 0.002, 0.002, 0.001,   100,   100,0.9518470205544936,-0.010705952768879201,21.233205765360353,-38.706300537405944,-1.68642191207929
64577,1,0,     0,     0,-0.002,   0.0,   0.0,   100,   100,0.9470708242873236,-0.015316022317411027,21.186059624642585,-39.11223015796741,-1.6930307312470756
65067,1,0,     0,     0,   0.0,-0.002, 0.003,   100,   100,0.9429446645306032,-0.02096970129147102,21.136237231339933,-39.51779526654982,-1.7021177031312584
65559,1,0,     0,     0, 0.001,-0.002,   0.0,   100,   100,0.9483943085492759,-0.011074581332812583,21.082752402313716,-39.922733307934145,-1.7068873095051644
66047,1,0,     0,     0, 0.002, 0.002,-0.001,   100,   100,0.9474344332192015,-0.019192597390262578,21.02736189701977,-40.32722832462748,-1.7151578134087249
66536,1,0,     0,     0,-0.002,   0.0,   0.0,   100,   100,0.9501115696073699,-0.013902993152015042,20.968646789955123,-40.731121784495095,-1.7211301149864544
67026,1,0,     0,     0,   0.0, 0.002,   0.0,   100,   100,0.9455823002351784,-0.019091075144205383,20.907505249394585,-41.13475852611361,-1.7293724056054238
67517,1,0,     0,     0, 0.001,-0.002, 0.001,   100,   100,0.9438624863605134,-0.016013951693698125,20.842975305884973,-41.53827548171517,-1.736305627218752
