2447,5,0,     0,     0,-0.003, 0.002, 0.006,   100,   100,0.8968409326325018,-0.13724179260601244,0.41202042966517327,   0.0,-0.06305067074889953
2960,5,0,     0,     0,-0.011,   0.0, 0.001,   100,   100,0.9580810605381884,-0.00396661609728266,0.8197751941075906,-0.02574333368218844,-0.06474220492240786
3440,5,0,     0,     0,-0.002, 0.006, 0.002,   100,   100,0.9618542374279382,-0.010452469614919302,1.2274589325598826,-0.05217461752070514,-0.06918180510615712
3924,5,0,     0,     0,-0.001,-0.001,   0.0,   100,   100,0.9590947018495715,-0.005462787892622667,1.634744880921689,-0.08039643334812414,-0.0715071768797261
4408,5,0,     0,     0,-0.002,   0.0, 0.001,   100,   100,0.961830155999941,-0.014343789964059717,2.0423682083227783,-0.10959420912552834,-0.07760164541399564
4892,5,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.9622833794963621,-0.016726662023127892,2.449528644585391,-0.1412541065854716,-0.08470037849445017
5373,5,0,     0,     0,-0.003, 0.002, 0.001,   100,   100,0.9011913789961343,-0.014606344073604394,2.8562567185905037,-0.17578674875386566,-0.09131626981737603
5883,5,0,     0,     0,-0.001, 0.001,-0.001,   100,   100,0.8910001815563093,-0.0199717978206273,3.2630937883890905,-0.21304120075234045,-0.10047368965158768
