2430,6,      0,          0,          0,-0.002, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,6,      0,          0,          0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2684,6,      0,          0,          0,-0.014,-0.027, 0.083,  50.0,    70,0.5456,-0.3085, 0.107,  -0.0,359.75,-1,0
2824,6,      0,          0,          0,-2.627, 0.228, -2.39,  50.0,    70,0.5533,-0.0162, 0.185,-0.001, 7.375,-1,0
2959,6,      0,          0,          0, 0.202, 0.096,-2.699,50.165,    70,0.6135,-0.1226, 0.267,  0.01,26.125,-1,0
3101,6,      0,          0,          0, 0.006, 0.707,-1.204,52.043,    70,0.5932,-0.1558, 0.343, 0.047,  39.0,-1,0
3229,6,      0,          0,          0, 0.324,-0.084,-0.626,54.457,    70,0.6443,-0.1389, 0.407, 0.099,45.125,-1,0
3357,6,      0,          0,          0,-0.028, 0.184,-0.602,55.889,    70,0.6723,-0.1353, 0.467,  0.16,49.688,-1,0
3479,6,      0,          0,          0,-0.434, 0.377, -0.84,57.061,    70,0.6807,-0.1052, 0.521, 0.224, 55.25,-1,0
3604,6,      0,          0,          0,-0.504, 0.442,-0.489,  58.6,    70,0.6877,-0.1068,  0.57, 0.294,59.562,-1,0
3725,6,      0,          0,          0,  0.14, 0.058,-0.378,59.868,    70,0.6954,-0.0921, 0.613, 0.366,62.125,-1,0
3846,6,      0,          0,          0, 0.057, 0.063,-0.411,60.649,    70,0.7094,-0.0855, 0.653, 0.442,  65.0,-1,0
3968,6,      0,          0,          0,-0.094, 0.098,-0.233,61.548,    70,0.7146,-0.071,  0.69, 0.521,66.688,-1,0
4088,6,      0,          0,          0, 0.357, 0.018,-0.569,62.085,    70,0.7399,-0.0788, 0.725, 0.603,70.062,-1,0
4208,6,      0,          0,          0, 0.664, -0.03,-0.669, 63.18,    70,0.7277,-0.0655, 0.755, 0.685,73.375,-1,0
4324,6,      0,          0,          0, 0.053, 0.483, -0.07,64.278,    70,0.7593,-0.0825,  0.78,  0.77,76.062,-1,0
4451,6,      0,          0,          0, 0.254,  0.42,-0.278,65.183,    70,0.7269,-0.0524, 0.802, 0.859,78.188,-1,0
4571,6,      0,          0,          0, 0.473, 0.318,-0.023,65.906,    70,0.7391,-0.0296,  0.82, 0.945, 78.25,-1,0
4691,6,      0,          0,          0,-0.079, 0.002,-0.038,65.927,    70, 0.744,-0.0037, 0.838, 1.033, 79.25,-1,0
4809,6,      0,          0,          0,-0.276, -0.35,-0.446, 66.27,    70,0.7429,-0.0223, 0.855,  1.12,  80.5,-1,0
4930,6,      0,          0,          0,-0.158,  0.17, 0.149,66.699,    70,0.7155,0.0307, 0.869, 1.205,80.562,-1,0
5069,6,      0,          0,          0, 0.417,-0.306, 0.094,66.721,    70,0.7329,0.0104, 0.886, 1.305,79.125,-1,0
5197,6,      0,          0,          0, 0.536, -0.21, 0.194,66.227,    70,0.7281,-0.0271, 0.903, 1.396,  77.0,-1,0
5320,6,      0,          0,          0,-0.032, 0.162, 0.409,65.501,    70, 0.727,-0.0394, 0.923, 1.483,75.438,-1,0
5446,6,      0,          0,          0, 0.362, 0.343, 0.062,64.971,    70,0.6893,-0.1254, 0.945, 1.567,74.562,-1,0
5571,6,      0,          0,          0, 0.042,-0.213,-0.418,64.676,    70,0.7256,-0.0547, 0.969, 1.654, 75.75,-1,0
5692,6,      0,          0,          0, 0.432,-0.264,-0.391,65.077,    70,0.7317,-0.0338, 0.991,  1.74,77.812,-1,0
5812,6,      0,          0,          0,-0.541,-0.256,-0.037,65.778,    70,0.7421,-0.0464,  1.01, 1.828,78.562,-1,0
5933,6,      0,          0,          0,-0.341,-0.443,-0.203,66.034,    70,0.7322,-0.037, 1.027, 1.915,79.062,-1,0
