2432,6,      0,          0,          0,-0.006,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.008,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2735,6,      0,          0,          0, -1.09,  0.34,-1.566,  50.0,    70,0.6088,-0.1286, 0.135,   0.0, 5.375,-1,0
2954,6,      0,          0,          0,  0.17, 0.428,-3.681,50.088,    70,0.6183,-0.1349, 0.268, 0.012,40.875,-1,0
3152,6,      0,          0,          0,-0.698,-0.053,-3.401,54.877,    70,0.6713,-0.1361, 0.366, 0.098,78.812,-1,0
3345,6,      0,          0,          0,-0.424,-0.118,-3.159, 66.12,    70,0.6901,0.0166, 0.392, 0.227, 115.0,-1,0
3527,6,      0,          0,          0, 0.707, 0.183,-3.649,78.452,    70, 0.775,0.0772, 0.335,  0.35,142.375,-1,0
3700,6,      0,          0,          0,-1.561, 0.046, -3.36, 85.84,    70,0.8312,0.1146, 0.223, 0.435,171.062,-1,0
3869,6,      0,          0,          0,-0.381, 0.073,-3.914,89.757,    70,0.8387,0.1723, 0.084, 0.457,205.375,-1,0
3982,6,      0,          0,          0,-0.557, -0.11,-3.687, 88.07,    70,0.8459,0.1731,-0.001, 0.417,230.75,-1,0
4104,6,      0,          0,          0, 0.563,-0.073,-3.786,82.654,    70,0.8133,0.1733,-0.064,  0.34, 253.5,-1,0
4240,6,      0,          0,          0,-0.326,-0.293,-3.701, 75.68,    70,0.7933, 0.092,-0.094, 0.236,281.062,-1,0
4354,6,      0,          0,          0, -0.45,-0.278, -3.78,66.162,    70,0.7769,0.0038,-0.077, 0.149,303.938,-1,0
4493,6,      0,          0,          0, 0.481, -0.07,-3.917,58.834,    70,0.7078,-0.0265,-0.024,  0.07, 333.5,-1,0
4630,6,      0,          0,          0, 0.203, 0.008,-3.924,52.101,    70,0.6601,-0.1387, 0.056,  0.03, 3.188,-1,0
2432,6,      0,          0,          0,-0.259, 0.202, 0.017,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0, 0.722, 0.622, 0.243,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2745,6,      0,          0,          0, 0.382,-0.076,  0.17,  50.0,    70,0.6513,-0.1838, 0.152,  -0.0,355.812,-1,0
2946,6,      0,          0,          0, 0.383, -0.08, 0.022,50.053,    70,0.6604,-0.1851, 0.284, -0.01,354.062,-1,0
3147,6,      0,          0,          0, 0.447, -0.17,-0.114,50.107,    70,0.6623,-0.1865, 0.416,-0.024,356.188,-1,0
3352,6,      0,          0,          0, 0.219,  0.11, 0.068,50.044,    70,0.6553,-0.1955,  0.55,-0.033, 357.5,-1,0
3555,6,      0,          0,          0,  0.03,-0.027,-0.041,50.019,    70, 0.659,-0.1932, 0.684,-0.038,356.938,-1,0
3758,6,      0,          0,          0, 0.169,-0.049,-0.012,50.029,    70,0.6601,-0.1996, 0.818,-0.046,357.562,-1,0
3961,6,      0,          0,          0, 0.216,-0.081,-0.016,50.018,    70,0.6617,-0.1965, 0.953,-0.051,357.062,-1,0
5685,6,      0,          0,          0, 0.052, 0.119, 0.161,    70,    70,0.7277,-0.0923, 0.933,-0.051,355.438,-1,0
5872,6,      0,          0,          0,-0.061,-0.009, 0.108,50.063,    70,0.7057,-0.216, 1.805,-0.121,355.062,-1,0
6073,6,      0,          0,          0, 0.081, 0.036, 0.083,50.074,    70,0.6666,-0.1896, 1.939,-0.133,353.688,-1,0
6277,6,      0,          0,          0,-0.033,-0.064,-0.002,50.121,    70,0.6607,-0.2055, 2.073,-0.147, 352.5,-1,0
6479,6,      0,          0,          0,-0.108,-0.146, 0.028,50.171,    70,0.6639,-0.1939, 2.206,-0.165, 352.0,-1,0
6681,6,      0,          0,          0, 0.121, 0.102, 0.217,50.195,    70,0.6497,-0.1637, 2.337,-0.183,351.188,-1,0
6886,6,      0,          0,          0,-0.553,-0.668,-0.307,50.236,    70,0.6551,-0.1975,  2.47,-0.204,351.188,-1,0
7088,6,      0,          0,          0, 0.169, 0.369, 0.354,50.236,    70,0.6752,-0.1643, 2.604,-0.225,350.938,-1,0
7220,6,      0,          0,          0,-0.083, 0.159, 0.154, 50.25,    70,0.6571,-0.2012, 2.689,-0.238,349.375,-1,0
7350,6,      0,          0,          0, -0.19, 0.414, 0.079,50.343,    70,0.6691,-0.1806, 2.774,-0.254,349.062,-1,0
7482,6,      0,          0,          0, 0.023,  0.63, 0.184,50.363,    70,0.6669,-0.1892, 2.861,-0.271,348.875,-1,0
7610,6,      0,          0,          0,-0.124, 0.217,-0.033,50.376,    70,0.6794,-0.1891, 2.946,-0.288,349.375,-1,0
7742,6,      0,          0,          0, 0.056, -0.02,-0.026,50.343,    70,0.6634,-0.1765, 3.032,-0.304,349.688,-1,0
7878,6,      0,          0,          0,-0.033,  0.01, 0.088,50.323,    70,0.6646,-0.1882, 3.119, -0.32,349.875,-1,0
8011,6,      0,          0,          0, 0.014, 0.282, 0.143,50.311,    70,0.6647,-0.1854, 3.207,-0.335,349.438,-1,0
8146,6,      0,          0,          0,-0.043,-0.157, 0.093,50.339,    70, 0.668,-0.1828, 3.295,-0.352, 348.5,-1,0
