2431,6,      0,          0,          0,-0.001, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2654,6,      0,          0,          0, 3.859,-0.069, 0.629,  50.0,    70,0.5287,-0.2148, 0.088,  -0.0,359.125,-1,0
2805,6,      0,          0,          0,-0.299, 0.333,-0.717,50.002,    70, 0.571,-0.2081, 0.174,-0.001, 0.688,-1,0
2936,6,      0,          0,          0, -0.13, 0.164,-0.702,50.001,    70,0.6421,-0.1735, 0.258,  -0.0,   6.5,-1,0
3073,6,      0,          0,          0,-0.074, 0.047,-1.188,50.129,    70, 0.666,-0.1787, 0.348,  0.01,14.062,-1,0
3204,6,      0,          0,          0,-0.171, 0.156,-1.071,50.599,    70, 0.661,-0.1917, 0.432, 0.031,  22.5,-1,0
3335,6,      0,          0,          0,-0.261, 0.019,-1.164,51.522,    70,0.6658,-0.1473, 0.513, 0.065,30.875,-1,0
3471,6,      0,          0,          0, 0.511, 0.022,-1.127,52.834,    70, 0.678,-0.1541, 0.592, 0.112,37.812,-1,0
3605,6,      0,          0,          0,-0.617, 0.341,-0.558,  54.2,    70,0.6615,-0.1379, 0.662, 0.166,43.938,-1,0
3728,6,      0,          0,          0,   0.1, 0.077,-0.958,55.598,    70,0.6965,-0.095, 0.724, 0.225, 48.75,-1,0
3860,6,      0,          0,          0, 0.137, -0.19,-0.817,56.813,    70,0.6923,-0.1284, 0.784, 0.294,  54.0,-1,0
3986,6,      0,          0,          0, 0.101,-0.018,-0.857,58.244,    70,0.6902,-0.1076, 0.835, 0.364,59.688,-1,0
4116,6,      0,          0,          0, -0.08,-0.563,-0.749,59.906,    70, 0.692,-0.0806, 0.881, 0.442, 63.75,-1,0
4239,6,      0,          0,          0, 0.171, -0.34,-0.533,61.154,    70,0.7031,-0.0871, 0.919,  0.52, 67.25,-1,0
4364,6,      0,          0,          0, 0.267,-0.442,-0.421,62.266,    70,0.7046,-0.0823, 0.953, 0.601,70.625,-1,0
4489,6,      0,          0,          0,  0.25, 0.366, -0.27,63.365,    70,0.7105,-0.0669, 0.983, 0.685,73.438,-1,0
4615,6,      0,          0,          0, 0.054, 0.094,-0.228,64.299,    70,0.7041,-0.0413, 1.008,  0.77, 75.25,-1,0
4737,6,      0,          0,          0,-0.146, -0.46,-0.292,64.908,    70,0.7106,-0.0315,  1.03, 0.854,76.438,-1,0
4863,6,      0,          0,          0,-0.196,-0.077,-0.181, 65.31,    70,0.7173,-0.0382, 1.051, 0.941,77.812,-1,0
4992,6,      0,          0,          0, 0.111,-0.428,-0.644,65.778,    70, 0.729,-0.0408, 1.071, 1.033,79.875,-1,0
5117,6,      0,          0,          0, 0.053, -0.26,-0.132,66.484,    70,0.7238,-0.0418, 1.087, 1.122, 81.25,-1,0
5243,6,      0,          0,          0,-0.241, 0.359,-0.173,66.958,    70,0.7279,-0.0289, 1.101, 1.213,  83.0,-1,0
5363,6,      0,          0,          0,  0.44,-0.237,-0.313,67.563,    70,0.7386,-0.0127, 1.112, 1.301,83.562,-1,0
5488,6,      0,          0,          0, 0.169,  0.49,-0.007,67.758,    70,0.7274,-0.0218, 1.122, 1.391,  84.5,-1,0
5631,6,      0,          0,          0, 0.327, 0.081,-0.037,68.083,    70,0.7478,-0.019, 1.132, 1.498,85.062,-1,0
5756,6,      0,          0,          0,-0.617,  0.53,-0.029,68.279,    70,0.6725, 0.023, 1.139, 1.582,85.688,-1,0
5876,6,      0,          0,          0,-0.039, 0.136,-0.253,68.496,    70,0.7425,-0.0163, 1.146,  1.67,85.938,-1,0
6005,6,      0,          0,          0,-0.337,-0.878,-0.217,68.583,    70,0.7255,-0.0349, 1.153, 1.764,87.562,-1,0
6129,6,      0,          0,          0, -0.27,-0.054,-0.252,69.149,    70,0.7355,-0.0232, 1.156, 1.855,  88.5,-1,0
6251,6,      0,          0,          0, 0.309,-0.859,-0.203,69.476,    70,0.7457,0.0011, 1.159, 1.946,88.625,-1,0
6375,6,      0,          0,          0,  0.28, 0.337, 0.166, 69.52,    70,0.7302,-0.005, 1.161, 2.036,87.375,-1,0
6496,6,      0,          0,          0,-0.252, -0.26,-0.318,69.084,    70,0.7483,-0.0071, 1.165, 2.127,87.688,-1,0
6618,6,      0,          0,          0, 0.137,-0.682,-0.014,69.193,    70,0.7561,-0.0114, 1.169, 2.219,87.875,-1,0
6738,6,      0,          0,          0,-0.258, 0.646,-0.071,69.258,    70,0.7519,-0.0296, 1.172, 2.309,88.188,-1,0
6862,6,      0,          0,          0,-0.118,-0.628,-0.178,69.367,    70,0.7533,-0.0131, 1.175, 2.403,  88.5,-1,0
6982,6,      0,          0,          0, 0.043, 0.131,-0.073,69.476,    70, 0.744,-0.0083, 1.178, 2.491,88.562,-1,0
7108,6,      0,          0,          0,  0.46,-0.082,-0.039,69.498,    70,0.7544,-0.0146,  1.18, 2.587,88.562,-1,0
7230,6,      0,          0,          0,-0.037,-0.344,-0.062,69.498,    70,0.7413,-0.0115, 1.182, 2.677,89.062,-1,0
7351,6,      0,          0,          0,-0.012, 0.289, 0.494,69.673,    70,0.7477,-0.0039, 1.184, 2.768,88.312,-1,0
7473,6,      0,          0,          0,-0.084,-0.331, 0.053,69.411,    70,0.7413,-0.007, 1.186, 2.858,  89.0,-1,0
7592,6,      0,          0,          0, 0.093,-0.011,  0.14,69.651,    70,0.7571,-0.0138, 1.188, 2.948,89.062,-1,0
7712,6,      0,          0,          0,-0.021, 0.606, 0.013,69.673,    70,0.7562,-0.0051, 1.189, 3.039,  89.5,-1,0
7830,6,      0,          0,          0, 0.313,-0.437, 0.067,69.825,    70,0.7583,-0.0049,  1.19, 3.129, 89.25,-1,0
7950,6,      0,          0,          0,-0.003,-0.096,-0.184,69.738,    70,0.7508,-0.0046, 1.191, 3.219, 88.75,-1,0
8071,6,      0,          0,          0,-0.021,-0.554, 0.042,69.564,    70,0.7567,-0.0046, 1.193,  3.31,88.375,-1,0
8190,6,      0,          0,          0,-0.561, 0.378,-0.132,69.433,    70,0.7534,-0.0105, 1.196,   3.4, 88.75,-1,0
8311,6,      0,          0,          0,-0.081, 0.582, 0.131,69.564,    70,0.7621,-0.0095, 1.198, 3.492,  89.0,-1,0
8432,6,      0,          0,          0, 0.103, -0.06, 0.209,69.651,    70,0.7584,-0.0189,   1.2, 3.584,89.312,-1,0
8551,6,      0,          0,          0,  0.13, 0.131, 0.084, 69.76,    70,0.7556,-0.0108, 1.201, 3.673,89.125,-1,0
8671,6,      0,          0,          0,-0.327,-0.409,-0.202,69.695,    70,0.7581, 0.005, 1.202, 3.765,89.062,-1,0
8790,6,      0,          0,          0,  0.43,-0.043,-0.103,69.673,    70,0.7674,-0.0166, 1.203, 3.856,89.312,-1,0
8910,6,      0,          0,          0, 0.404,-0.787,-0.394, 69.76,    70,0.7746,-0.0106, 1.205, 3.949,  89.5,-1,0
9031,6,      0,          0,          0, 0.307, -0.37,-0.056,69.825,    70,0.7598,-0.0058, 1.205, 4.041, 89.25,-1,0
9152,6,      0,          0,          0,-0.368, 0.083, 0.114,69.738,    70,0.7458,-0.0062, 1.207, 4.131,89.562,-1,0
9272,6,      0,          0,          0, 0.418,-0.393, 0.127,69.847,    70,0.7561,-0.0119, 1.207, 4.222,89.625,-1,0
9390,6,      0,          0,          0, 0.021, 0.139,-0.109,69.869,    70,0.7524,-0.014, 1.208, 4.311,  90.0,-1,0
9514,6,      0,          0,          0,  0.03,-0.357,-0.099,  70.0,    70,0.7487,-0.0235, 1.208, 4.403, 90.75,-1,0
9636,6,      0,          0,          0,-0.238, 0.177,-0.228,70.262,    70,0.7578,-0.0109, 1.207, 4.495,90.875,-1,0
9756,6,      0,          0,          0,-0.281,  0.21,-0.082,70.305,    70,0.7431,-0.0357, 1.205, 4.585,  91.5,-1,0
9881,6,      0,          0,          0, 0.308, 0.051,-0.036,70.524,    70,0.7685,0.0046, 1.203, 4.681,92.062,-1,0
10002,6,      0,          0,          0,-0.421,-0.333, 0.092, 70.72,    70,0.7421,-0.025,   1.2, 4.771,91.562,-1,0
10136,6,      0,          0,          0,-0.311, 0.499, 0.301,70.545,    70,0.7569,0.0043, 1.197, 4.872,  91.0,-1,0
10256,6,      0,          0,          0, 0.368,-0.163, 0.094,70.349,    70,0.7475,-0.0143, 1.195, 4.962,91.312,-1,0
10376,6,      0,          0,          0,-0.507, 0.352, 0.099,70.458,    70,0.7524,0.0003, 1.193, 5.052,91.188,-1,0
10494,6,      0,          0,          0, 0.126, -0.01,-0.007,70.414,    70,0.7582,-0.0097, 1.191, 5.141,91.375,-1,0
10647,6,      0,          0,          0, 0.109, 0.268, 0.241, 70.48,    70,0.7533,0.0105, 1.189, 5.257,90.688,-1,0
10781,6,      0,          0,          0, 0.366,-0.367,-0.097, 70.24,    70, 0.743,0.0022, 1.187, 5.356,89.562,-1,0
10901,6,      0,          0,          0, 0.028,-0.383,-0.151,69.847,    70,0.7678,-0.0181, 1.188, 5.448,89.562,-1,0
11021,6,      0,          0,          0,-0.072, 0.178, 0.073,69.847,    70,0.7699,-0.0114, 1.189, 5.541,89.938,-1,0
11139,6,      0,          0,          0, 0.613,  0.29, -0.12,69.978,    70,0.7655,-0.0129, 1.189, 5.631,90.562,-1,0
11257,6,      0,          0,          0,-0.157,-0.462, 0.034,70.196,    70,0.7669,-0.005, 1.188, 5.722, 90.75,-1,0
11378,6,      0,          0,          0,-0.168, 0.457, 0.114,70.262,    70,0.7606,-0.0019, 1.187, 5.813,90.062,-1,0
11496,6,      0,          0,          0,-0.026,-0.721,-0.113,70.022,    70,0.7644,-0.0073, 1.187, 5.904,89.688,-1,0
11615,6,      0,          0,          0, 0.191, 0.543,-0.131,69.891,    70,0.7682,-0.0187, 1.187, 5.995,  91.0,-1,0
11734,6,      0,          0,          0, 0.212,-0.082,  -0.2,70.349,    70,0.7666,-0.0113, 1.186, 6.086, 91.75,-1,0
11855,6,      0,          0,          0, 0.399,-0.082,-0.221,70.611,    70,0.7796,-0.0229, 1.183,  6.18,91.688,-1,0
11988,6,      0,          0,          0,-1.014, 0.569,-0.294,70.589,    70,0.7447,0.0295,  1.18, 6.279,93.375,-1,0
12107,6,      0,          0,          0, 0.246,-0.139,-0.141,71.177,    70,0.7541,-0.0118, 1.174,  6.37,94.625,-1,0
12230,6,      0,          0,          0, 0.528,-0.468,-0.036,71.613,    70, 0.706,-0.0887, 1.167, 6.456,94.875,-1,0
12350,6,      0,          0,          0,-0.217,  0.15, -0.01,  71.7,    70,0.7724,0.0176,  1.16, 6.548, 94.75,-1,0
12476,6,      0,          0,          0,-0.367, 0.273, 0.136,71.656,    70,0.7598,-0.0047, 1.152, 6.643, 94.75,-1,0
12600,6,      0,          0,          0,-0.324, 0.082,-0.186,71.656,    70,0.7836,-0.0381, 1.144,  6.74,94.938,-1,0
12721,6,      0,          0,          0,-0.032,-0.773,-0.108,71.721,    70,0.7637,0.0372, 1.136, 6.833,95.438,-1,0
12839,6,      0,          0,          0,-1.963, 0.614,  0.34,71.895,    70,0.7711,-0.0072, 1.127, 6.923,95.375,-1,0
12964,6,      0,          0,          0, 1.566,-0.642,-0.069,71.873,    70,0.7191,-0.0861, 1.119, 7.012,95.625,-1,0
13083,6,      0,          0,          0, 0.929,-0.028,-0.057, 71.96,    70,0.7752,0.0043,  1.11, 7.105,96.125,-1,0
13199,6,      0,          0,          0,-0.243,-0.287, 0.131,72.134,    70, 0.777,0.0171,   1.1, 7.195,96.188,-1,0
13316,6,      0,          0,          0,-0.428, 0.257,-0.046,72.156,    70,0.7767, 0.003,  1.09, 7.285,95.688,-1,0
13436,6,      0,          0,          0,-0.083,-0.019, 0.129,71.982,    70,0.7678, 0.003, 1.081, 7.377,95.375,-1,0
13554,6,      0,          0,          0,  0.22, 0.273,  0.16,71.873,    70, 0.774,0.0114, 1.072, 7.467,  94.5,-1,0
13672,6,      0,          0,          0,-0.257,-0.277, 0.171,71.569,    70,0.7694,0.0117, 1.065, 7.557, 92.75,-1,0
13790,6,      0,          0,          0, 0.012, 0.579, 0.219, 70.96,    70,0.7905,0.0438, 1.061,  7.65,91.812,-1,0
13907,6,      0,          0,          0,  -0.1, 0.736, 0.417,70.633,    70,0.7688,0.0028, 1.058, 7.741, 90.25,-1,0
