2431,6,      0,          0,          0,-0.001, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,6,      0,          0,          0,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2673,6,      0,          0,          0,-0.298, 0.077,-0.101,  50.0,    70,0.5923,-0.2647,  0.11,   0.0,   0.5,-1,0
2817,6,      0,          0,          0,-3.831, 0.677,-1.213,50.001,    70,0.5283,-0.1117, 0.186, 0.001, 4.625,-1,0
2957,6,      0,          0,          0, 1.049, 0.589,-1.053,50.065,    70,0.5832,-0.1478, 0.267, 0.007,18.062,-1,0
3090,6,      0,          0,          0,-0.504, 0.594,-0.713,50.986,    70,0.6036,-0.1596, 0.344, 0.032,25.812,-1,0
3221,6,      0,          0,          0,-0.167, 0.494,-0.573,51.996,    70,0.6486,-0.1564,  0.42, 0.069, 32.25,-1,0
3351,6,      0,          0,          0,   0.3, 0.137,-1.191,53.085,    70,0.6279,-0.1308, 0.489, 0.113,38.562,-1,0
3481,6,      0,          0,          0, 0.971,-0.138,-1.317,54.361,    70,0.6462,-0.1328, 0.554, 0.165, 46.75,-1,0
3609,6,      0,          0,          0, 0.149,-0.054,-0.898,56.296,    70,0.6541,-0.1192, 0.612, 0.226, 51.75,-1,0
3735,6,      0,          0,          0,-0.367,-0.043,-0.339,57.618,    70,0.6624,-0.113, 0.663, 0.291,56.688,-1,0
3872,6,      0,          0,          0, 0.121, 0.276,-0.361,59.016,    70,0.6649,-0.0858, 0.714, 0.368, 60.75,-1,0
4029,6,      0,          0,          0, 0.367, 0.814,-1.131,60.228,    70,0.6815,-0.0775, 0.766, 0.461,68.062,-1,0
4162,6,      0,          0,          0,-0.089,-0.034,-0.827,62.528,    70,0.6745,-0.0794, 0.799, 0.543,  76.0,-1,0
4291,6,      0,          0,          0,-0.654, 0.571,-0.071,65.162,    70,0.6822,-0.074,  0.82, 0.628, 80.25,-1,0
4422,6,      0,          0,          0,-0.063,-0.376, -0.54,66.613,    70,0.7004,-0.0309, 0.836, 0.719, 81.25,-1,0
4555,6,      0,          0,          0, -0.78, 0.031,-0.389,66.958,    70,0.6858,-0.063,  0.85,  0.81,83.125,-1,0
4681,6,      0,          0,          0,-0.727,-0.427,-0.703,67.606,    70,0.7085,-0.0323,  0.86, 0.898,85.688,-1,0
4810,6,      0,          0,          0, -0.24,  0.36,-0.187,68.496,    70,0.0141,-1.1633,  0.86,   0.9,88.188,-1,0
4938,6,      0,          0,          0, -0.21, 0.609, 0.407,69.367,    70, 0.721,-0.0139, 0.863, 0.992,88.812,-1,0
5066,6,      0,          0,          0,-0.114, -0.41,-0.261,69.586,    70,0.7225,-0.0106, 0.865, 1.086,89.188,-1,0
5206,6,      0,          0,          0, 0.211, 0.341, 0.204,69.716,    70,0.7295,-0.0205, 0.867, 1.186,89.438,-1,0
5329,6,      0,          0,          0, 0.381, 0.216, 0.078,69.804,    70,0.7244,-0.0108, 0.868, 1.276,89.625,-1,0
5452,6,      0,          0,          0, 0.057,-0.164,-0.128,69.869,    70,0.7223,-0.0177, 0.868, 1.365,90.312,-1,0
5584,6,      0,          0,          0, 0.229, 0.349, 0.234,70.109,    70,0.7491,0.0137, 0.868, 1.463, 89.75,-1,0
5713,6,      0,          0,          0, 0.328,-0.629, -0.42,69.913,    70,0.7288,   0.0, 0.868, 1.558,89.938,-1,0
5832,6,      0,          0,          0,  0.47,36.028,-0.179,69.978,    70,0.7397,-0.029, 0.868, 1.646, 90.25,-1,0
5955,6,      0,          0,          0, 0.263,-0.168, -0.26,70.087,    70, 0.739,-0.0052, 0.868, 1.736, 91.25,-1,0
6075,6,      0,          0,          0,-0.057, 0.387, 0.267,70.436,    70, 0.764,-0.0418, 0.866, 1.828,  91.0,-1,0
6195,6,      0,          0,          0,-0.647,-0.384,-0.192,70.349,    70,0.7365,-0.0067, 0.864, 1.917,91.188,-1,0
6317,6,      0,          0,          0, 0.456,-0.129, 0.191,70.414,    70,0.7485,0.0042, 0.862, 2.008,91.125,-1,0
6440,6,      0,          0,          0,-0.334, 0.158, 0.304,70.393,    70,0.7306,-0.0028, 0.861, 2.097,90.812,-1,0
6563,6,      0,          0,          0,-0.646, 0.803,  0.55,70.284,    70,0.7321,-0.0127, 0.859, 2.188, 91.25,-1,0
6685,6,      0,          0,          0,-0.201, 0.487, 0.206,70.436,    70,0.7396,-0.0002, 0.857, 2.278,91.125,-1,0
6810,6,      0,          0,          0,-0.019, 0.237, 0.338,70.393,    70,0.7256,-0.0125, 0.856, 2.368,  91.0,-1,0
6929,6,      0,          0,          0, 0.029,-0.559,-0.414,70.349,    70,0.7387,-0.0022, 0.854, 2.457,91.188,-1,0
7053,6,      0,          0,          0,  0.17,-0.047,-0.154,70.414,    70,0.7365,-0.0034, 0.852, 2.549,92.562,-1,0
7189,6,      0,          0,          0,-0.141, 0.428, 0.454,70.894,    70,0.7337,0.0076, 0.848, 2.648,91.812,-1,0
7311,6,      0,          0,          0, 0.374, 0.483, 0.179,70.633,    70,0.7224,0.0165, 0.845, 2.737,90.625,-1,0
7433,6,      0,          0,          0,-0.336, 0.107, 0.113,70.218,    70,0.7293,-0.0044, 0.844, 2.825, 89.75,-1,0
7564,6,      0,          0,          0, 0.076, 0.138, 0.153,69.913,    70,0.7391,0.0013, 0.844, 2.922, 89.75,-1,0
7688,6,      0,          0,          0, 0.202,-0.287, 0.193,69.913,    70, 0.737,-0.0001, 0.845, 3.014,89.438,-1,0
7812,6,      0,          0,          0, 0.437,-0.286, 0.172,69.804,    70,0.7233,-0.0054, 0.846, 3.103,  88.5,-1,0
7935,6,      0,          0,          0,-0.308, 0.047,-0.002,69.476,    70, 0.712,-0.0102, 0.848, 3.191,88.625,-1,0
8054,6,      0,          0,          0, 0.692,-0.274,-0.336, 69.52,    70, 0.773,0.0077,  0.85, 3.283,89.125,-1,0
8180,6,      0,          0,          0,-0.444, 0.536, 0.394,69.695,    70,0.7335,-0.0164, 0.852, 3.376,  89.5,-1,0
8301,6,      0,          0,          0,-0.299, 0.263, 0.332,69.825,    70, 0.736,-0.0092, 0.852, 3.465,89.812,-1,0
8424,6,      0,          0,          0,-0.213, 0.243, 0.068,69.935,    70,0.7208,0.0199, 0.853, 3.551,89.875,-1,0
8546,6,      0,          0,          0, 0.763, 0.152,-0.119,69.956,    70,0.7153,-0.0192, 0.853, 3.641,89.875,-1,0
8677,6,      0,          0,          0, 0.108,-0.004,-0.073,69.956,    70,0.6949,-0.0035, 0.853, 3.731,90.688,-1,0
8797,6,      0,          0,          0,-0.142, 0.781,-0.067, 70.24,    70,0.7094,-0.0202, 0.852, 3.816,92.062,-1,0
8920,6,      0,          0,          0, 0.062,-0.301,-0.227, 70.72,    70,0.7241,-0.0203, 0.849, 3.905,93.812,-1,0
9040,6,      0,          0,          0,-0.568, 0.292, 0.111, 71.33,    70,0.7378,0.0035, 0.843, 3.994, 94.75,-1,0
9161,6,      0,          0,          0,  0.04,-0.103,-0.076,71.656,    70,0.7387,0.0108, 0.835, 4.083,95.438,-1,0
9280,6,      0,          0,          0, 0.283,-0.663,-0.707,71.895,    70,0.7519,0.0057, 0.827, 4.173,96.875,-1,0
9400,6,      0,          0,          0,-0.533, 0.401, 0.311,72.394,    70,0.7366,0.0069, 0.816,  4.26,97.438,-1,0
9521,6,      0,          0,          0,-0.433,  0.18, 0.478,72.589,    70,0.7461,0.0145, 0.805, 4.349,97.688,-1,0
9645,6,      0,          0,          0, 0.468,-0.274,-0.117,72.675,    70,0.7509,0.0073, 0.792, 4.441,99.438,-1,0
9775,6,      0,          0,          0, 0.207, 0.264,-0.127,73.279,    70,0.7436,0.0306, 0.776, 4.537, 100.5,-1,0
9895,6,      0,          0,          0, 0.274,-0.381,-0.309,73.645,    70,0.7586,0.0296,  0.76, 4.626,101.938,-1,0
10016,6,      0,          0,          0, 0.297, 0.423,  0.26,74.137,    70,0.7544, 0.018, 0.741, 4.716,103.312,-1,0
10135,6,      0,          0,          0,-0.222,-0.042, 0.216,74.605,    70,0.7596, 0.046,  0.72, 4.803,101.25,-1,0
10269,6,      0,          0,          0,  0.35,-0.696,  -0.1,73.902,    70,0.7419, 0.011, 0.701, 4.901,98.625,-1,0
10388,6,      0,          0,          0,-0.308, 0.226, 0.108,72.999,    70,0.7526,0.0031, 0.687,  4.99, 98.75,-1,0
10505,6,      0,          0,          0,-0.173,-0.012, 0.148,73.042,    70,0.7586,0.0109, 0.674, 5.077,98.688,-1,0
10622,6,      0,          0,          0,-0.054,-0.726,-0.224,73.021,    70, 0.753,0.0075,  0.66, 5.165,98.188,-1,0
10740,6,      0,          0,          0, 0.153,-0.209, 0.199,72.848,    70,0.7498,0.0206, 0.648, 5.252,96.438,-1,0
10858,6,      0,          0,          0,-0.428, 0.466,  0.36,72.242,    70,0.7561,0.0218, 0.638, 5.341,95.375,-1,0
10979,6,      0,          0,          0, -0.35,   0.4, 0.078,71.873,    70,0.7644,0.0071, 0.629, 5.433,94.938,-1,0
11097,6,      0,          0,          0, 0.633,-0.371,-0.522,71.721,    70,0.7496,0.0014, 0.622, 5.521,95.375,-1,0
11221,6,      0,          0,          0, 0.162, 0.246, 0.159,71.873,    70,0.7455,0.0098, 0.613, 5.611,94.812,-1,0
11342,6,      0,          0,          0, 0.586, 0.429, 0.127,71.678,    70,0.7395,0.0084, 0.605, 5.702,94.438,-1,0
11460,6,      0,          0,          0, 0.641,-0.477,-0.223,71.547,    70,0.7441,-0.0034, 0.599,  5.79, 93.75,-1,0
11579,6,      0,          0,          0, 0.146, 0.154, 0.038,71.308,    70,0.7617,0.0079, 0.593,  5.88,94.062,-1,0
11695,6,      0,          0,          0,  0.13,-0.246,-0.008,71.417,    70,0.7577,0.0104, 0.587, 5.968,  94.0,-1,0
11824,6,      0,          0,          0,-1.209,  0.31, 0.148,71.395,    70,0.7342,0.0349,  0.58, 6.062,  93.0,-1,0
11940,6,      0,          0,          0, 0.213,-0.479, 0.144,71.047,    70,0.7723,  0.04, 0.575, 6.152,  92.5,-1,0
12059,6,      0,          0,          0, 0.437, 0.408, 0.242,70.872,    70,0.7446,0.0193, 0.571,  6.24,90.188,-1,0
12194,6,      0,          0,          0, 0.292, 0.511,  0.25,70.065,    70,0.7435,0.0064, 0.571,  6.34,  90.5,-1,0
12315,6,      0,          0,          0,-0.088, -0.81,-0.459,70.175,    70,0.7343,0.0041,  0.57, 6.429,91.312,-1,0
