2433,6,      0,          0,          0,-0.001,   0.0, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,6,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2748,6,      0,          0,          0, 0.231, -0.04,-0.566,  50.0,    70,0.5562,-0.1566, 0.136,   0.0, 0.125,-1,0
2971,6,      0,          0,          0, 0.762, 0.251,-0.143,  50.0,    70,0.5879,-0.131, 0.265,   0.0,   1.0,-1,0
3188,6,      0,          0,          0, 0.089,-1.042,-0.183,50.003,    70,0.6168,-0.119, 0.392, 0.003,   2.0,-1,0
3406,6,      0,          0,          0, 0.946,-0.726, 0.231,50.012,    70,0.5852,-0.0804, 0.523, 0.007,356.062,-1,0
3648,6,      0,          0,          0, 1.131, 0.204, 0.076,50.047,    70,0.4908,-0.056, 0.648,-0.001, 358.0,-1,0
3900,6,      0,          0,          0,-0.033,-0.572,-0.523,50.012,    70,0.5651,-0.1162, 0.776,-0.006,   5.5,-1,0
4212,6,      0,          0,          0, 0.791,-0.194,-0.434,50.092,    70,0.4479,-0.3049, 0.912, 0.007,12.062,-1,0
4508,6,      0,          0,          0,  0.47, 0.114,-0.112,50.442,    70, 0.507,-0.2551, 1.048, 0.036,14.938,-1,0
4764,6,      0,          0,          0, 0.042, 0.224, 0.008,50.676,    70,0.5298,-0.2306, 1.175,  0.07, 15.25,-1,0
5013,6,      0,          0,          0,  0.01, 0.012,-0.004,50.704,    70,0.5496,-0.1954,   1.3, 0.104,15.188,-1,0
5178,6,      0,          0,          0, 0.638, 0.509,-0.242,50.699,    70,0.5197,-0.2647, 1.378, 0.126,15.375,-1,0
5347,6,      0,          0,          0, 1.423,-0.482,-0.689,50.716,    70,0.4949,-0.2184, 1.462, 0.148,15.625,-1,0
5506,6,      0,          0,          0,-0.431, 0.033, 0.036,50.739,    70,0.5193,-0.2068,  1.54,  0.17,  15.5,-1,0
7267,6,      0,          0,          0, 0.638, 0.179,-0.064,    70,    70,0.5427,-0.1369, 1.567, 0.179,15.688,-1,0
7504,6,      0,          0,          0, -1.08, -0.07,-0.288,50.745,    70,0.5247,-0.1389, 2.231, 0.365,15.688,-1,0
7797,6,      0,          0,          0,-0.534, 0.034, 0.096,50.745,    70,0.5211,-0.2407, 2.362, 0.402,16.188,-1,0
8055,6,      0,          0,          0, 1.313,  0.21,-0.023,50.793,    70,   0.5,-0.2339, 2.487, 0.438,16.438,-1,0
8307,6,      0,          0,          0, 1.776, 0.089, 0.164,50.817,    70,0.5162,-0.2012, 2.609, 0.474, 16.25,-1,0
8550,6,      0,          0,          0,-0.346,-0.204, 0.037,50.799,    70, 0.534,-0.2101, 2.732,  0.51,16.062,-1,0
8804,6,      0,          0,          0,  1.09, 0.022,-0.254,50.781,    70,0.4979,-0.1851, 2.856, 0.546,16.188,-1,0
9057,6,      0,          0,          0, 0.823, 0.024, 0.303,50.793,    70,0.5151,-0.212,  2.98, 0.582,16.188,-1,0
9300,6,      0,          0,          0, 0.209,-0.077,-0.269,50.793,    70,0.5188,-0.2116, 3.103, 0.617,16.312,-1,0
9555,6,      0,          0,          0, 0.714, 0.179,  0.07,50.805,    70,0.5111,-0.1951, 3.225, 0.653,16.062,-1,0
9810,6,      0,          0,          0,-1.463,-0.776, 0.136,50.781,    70,0.4948,-0.1822, 3.349, 0.689,15.625,-1,0
9957,6,      0,          0,          0, 1.639, 0.232, 0.129,50.739,    70,0.5311,-0.1781, 3.423,  0.71,15.812,-1,0
10110,6,      0,          0,          0, 1.588, 0.019, 0.203,50.757,    70,0.5227,-0.2111,   3.5, 0.731,15.875,-1,0
10260,6,      0,          0,          0,-1.554, -0.12, -0.07,50.763,    70,0.5231,-0.1946, 3.575, 0.753,16.062,-1,0
12019,6,      0,          0,          0,-1.067, 0.086, 0.117,    70,    70,0.4973,-0.0659, 3.594, 0.759, 15.75,-1,0
12257,6,      0,          0,          0, -0.58,-0.094, 0.038,50.751,    70,0.5108,-0.2044, 4.253, 0.945,15.875,-1,0
12509,6,      0,          0,          0,  0.13,-0.053, -0.23,50.763,    70,0.5116,-0.2417, 4.377,  0.98,15.875,-1,0
12757,6,      0,          0,          0, -0.55,-0.044, 0.349,50.763,    70,0.5101,-0.2099,   4.5, 1.015,15.625,-1,0
