2432,6,      0,          0,          0,-0.003,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2765,6,      0,          0,          0,  0.72,-0.429, 0.048,  50.0,    70,0.5365,-0.2241, 0.147,  -0.0, 2.438,-1,0
2997,6,      0,          0,          0, 1.198, 0.408, 0.116,50.018,    70,0.5909,-0.168, 0.277, 0.005, 1.438,-1,0
3224,6,      0,          0,          0,-1.043,-0.299, 0.041,50.006,    70,0.5764,-0.137, 0.407, 0.009,358.25,-1,0
3453,6,      0,          0,          0, 2.824,-0.996, 1.531,50.009,    70,0.5549,-0.1432, 0.539, 0.005,351.062,-1,0
3692,6,      0,          0,          0, 1.851,-0.331, 0.271,50.243,    70,0.5279,-0.1493, 0.663,-0.015, 351.5,-1,0
3940,6,      0,          0,          0, 2.346, 0.366,-0.639, 50.22,    70,0.5262,-0.1885, 0.792,-0.034, 351.5,-1,0
4174,6,      0,          0,          0,-0.362, 0.038,-0.081, 50.22,    70,0.5502,-0.1753, 0.918,-0.053,349.938,-1,0
4405,6,      0,          0,          0, -0.77, 0.114, 0.152,50.308,    70,0.5636,-0.1094, 1.043,-0.075,348.688,-1,0
4647,6,      0,          0,          0,-0.198, 0.158, 0.134,50.389,    70,0.5389,-0.0811,  1.17,-0.101,346.75,-1,0
4883,6,      0,          0,          0,-0.351,-0.023,-0.062,50.532,    70,0.5641,-0.1839, 1.298,-0.131,347.25,-1,0
5024,6,      0,          0,          0,-0.081, 0.049,-0.008,50.493,    70,0.5757,-0.1789, 1.377,-0.149,347.438,-1,0
5173,6,      0,          0,          0, 1.982,-0.491,-0.129,50.479,    70,0.5528,-0.2076, 1.456,-0.166,347.562,-1,0
5316,6,      0,          0,          0, 0.701,-0.066, 0.188,50.469,    70, 0.562,-0.1548, 1.534,-0.184, 347.5,-1,0
5464,6,      0,          0,          0, 1.046,-0.254,-0.057,50.474,    70,0.5561,-0.1836, 1.614,-0.201,347.625,-1,0
5607,6,      0,          0,          0,-0.836, 0.601,-0.257,50.465,    70,0.5556,-0.1614, 1.692,-0.218,347.875,-1,0
5755,6,      0,          0,          0, -0.01,-0.142,-0.462,50.446,    70,0.5502,-0.1847, 1.772,-0.235,347.25,-1,0
5902,6,      0,          0,          0, 1.214,-0.302, 0.183,50.493,    70,0.5503,-0.1918, 1.851,-0.253, 347.5,-1,0
6049,6,      0,          0,          0, 0.877,-0.374,  0.19,50.474,    70,0.5605,-0.181, 1.932,-0.271,347.312,-1,0
6200,6,      0,          0,          0, 0.516,-0.202, 0.037,50.488,    70,0.5507,-0.157, 2.012,-0.289,347.312,-1,0
