2432,6,      0,          0,          0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0,-0.004,-0.003, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2661,6,      0,          0,          0,-1.874,-0.058,-1.233,  50.0,    70,0.4967,-0.1541, 0.085,   0.0, 6.562,-1,0
2802,6,      0,          0,          0, 1.209, 0.173,-1.198,50.131,    70,0.5747,-0.1758, 0.165, 0.009,18.312,-1,0
2935,6,      0,          0,          0,-0.899,-0.332,-1.554,51.013,    70,0.6296,-0.1636, 0.245, 0.036,29.312,-1,0
3066,6,      0,          0,          0,-0.827, 0.422,-0.958,52.561,    70,0.6589,-0.1613,  0.32, 0.078,36.812,-1,0
3195,6,      0,          0,          0,-0.206,-0.107,-0.697,53.988,    70,0.6633,-0.1318, 0.389,  0.13,41.938,-1,0
3322,6,      0,          0,          0, 0.483, 0.236,-0.716,55.123,    70,0.6689,-0.1172, 0.452, 0.186,47.625,-1,0
3446,6,      0,          0,          0, 0.476,-0.303,-1.126, 56.52,    70,0.6916,-0.1357,  0.51,  0.25, 53.75,-1,0
3570,6,      0,          0,          0,-0.168,-0.127, -0.85,58.174,    70,0.6842,-0.1164,  0.56, 0.318,  59.5,-1,0
3694,6,      0,          0,          0,  0.15, 0.403,-0.321,59.849,    70,0.7087,-0.1541, 0.605, 0.394,63.625,-1,0
3817,6,      0,          0,          0, 0.316,-0.333,-1.027,61.115,    70,0.7173,-0.0775, 0.644, 0.473,69.688,-1,0
3939,6,      0,          0,          0,-0.008, 0.069,-0.638,63.057,    70,0.7162,-0.0956, 0.674, 0.555,74.312,-1,0
4066,6,      0,          0,          0, 0.252,-0.116,-0.668,64.592,    70,0.6941,-0.1025, 0.698,  0.64,78.875,-1,0
4189,6,      0,          0,          0, 0.153,-0.281,-0.166,66.141,    70,0.7199,-0.0166, 0.715, 0.726,82.312,-1,0
4310,6,      0,          0,          0,-0.501,-0.171,-0.412,67.325,    70, 0.715,-0.0005, 0.727, 0.812,  83.0,-1,0
4430,6,      0,          0,          0, 0.376, 0.274,-0.154,67.563,    70,0.7345,-0.0363, 0.737, 0.899, 83.75,-1,0
4551,6,      0,          0,          0, 0.014, -0.18,-0.348,67.823,    70,0.7397,-0.0228, 0.747, 0.987, 85.25,-1,0
4670,6,      0,          0,          0,   0.0,-0.259,-0.276,68.344,    70,0.7541,-0.0292, 0.754, 1.078, 86.75,-1,0
4791,6,      0,          0,          0, 0.308, 0.479, 0.162,68.866,    70,0.7503,-0.0238,  0.76, 1.167,88.188,-1,0
4913,6,      0,          0,          0,   0.2,-0.044,-0.242,69.367,    70,0.7492,-0.0276, 0.762,  1.26,  89.5,-1,0
5040,6,      0,          0,          0,-0.146, 0.102,-0.198,69.825,    70,0.7516,-0.0099, 0.763,  1.35,90.312,-1,0
5164,6,      0,          0,          0, 0.093,-0.099,-0.199,70.109,    70,0.7557,-0.008, 0.763, 1.446,90.812,-1,0
5288,6,      0,          0,          0, 0.232,-0.692,-0.046,70.284,    70,0.7636,-0.0017, 0.761, 1.539,91.188,-1,0
5414,6,      0,          0,          0,-0.037, -0.67,-0.087,70.414,    70,0.7562,0.0095, 0.759, 1.635,  90.5,-1,0
5542,6,      0,          0,          0,-0.206, -0.06,-0.121,70.175,    70, 0.753, 0.007, 0.759, 1.731,89.938,-1,0
5667,6,      0,          0,          0,-0.141,-0.141,-0.122,69.978,    70, 0.764,-0.0017, 0.759, 1.827,89.812,-1,0
5792,6,      0,          0,          0,-0.311,-0.159,-0.236,69.935,    70,0.7567,0.0093, 0.759, 1.922,90.812,-1,0
5922,6,      0,          0,          0, 0.099,-0.004, 0.321,70.284,    70,0.7409,-0.0201, 0.758,  2.02,90.438,-1,0
6042,6,      0,          0,          0,-0.323, 0.112,-0.166,70.153,    70,0.7496,-0.0094, 0.757, 2.112,90.062,-1,0
6163,6,      0,          0,          0, 0.374, 0.039,   0.2,70.022,    70,0.7466,-0.0122, 0.757, 2.201,90.062,-1,0
6283,6,      0,          0,          0,-0.401,  0.17,-0.014,70.022,    70,0.7561,-0.003, 0.757, 2.291,90.125,-1,0
6410,6,      0,          0,          0,  0.15, 0.127,-0.003,70.044,    70,0.7567,-0.0177, 0.757, 2.384,  91.0,-1,0
6535,6,      0,          0,          0, 0.283,-0.301,-0.293,70.349,    70,0.7749,-0.0579, 0.755, 2.482, 90.75,-1,0
6654,6,      0,          0,          0,-0.193, 0.373, -0.25,70.262,    70,0.7617,-0.013, 0.754, 2.577,93.375,-1,0
6776,6,      0,          0,          0,-0.157, -0.11, 0.071,71.177,    70,0.7588,-0.0016, 0.748, 2.668,93.188,-1,0
6895,6,      0,          0,          0,-0.351, 0.022,-0.052,71.112,    70,0.7653,-0.001, 0.743,  2.76,93.688,-1,0
7028,6,      0,          0,          0, 0.594,-0.479,   0.0,71.286,    70,0.7646,0.0049, 0.737, 2.861,92.938,-1,0
7148,6,      0,          0,          0,-0.008, 0.019, 0.076,71.025,    70,0.7455,-0.0034, 0.732, 2.951,  93.0,-1,0
7266,6,      0,          0,          0,-0.242,-0.076,-0.096,71.047,    70,0.7523,-0.003, 0.727, 3.039, 93.25,-1,0
