2433,6,      0,          0,          0,-0.001, 0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,6,      0,          0,          0,-0.006,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2664,6,      0,          0,          0, 1.036, 0.549,-0.252,  50.0,    70,0.5254,-0.1065, 0.091,   0.0, 0.875,-1,0
2817,6,      0,          0,          0,-0.343,-0.081, 0.273,50.002,    70,0.4937,-0.1587, 0.166, 0.001,  0.75,-1,0
2980,6,      0,          0,          0, 0.476,-0.094,  0.63,50.002,    70,0.4807,-0.2219, 0.245, 0.002, 357.0,-1,0
3278,6,      0,          0,          0, 0.116, 0.039, -0.01,50.027,    70,0.4165,-0.3817, 0.369,-0.004, 354.0,-1,0
4194,6,      0,          0,          0, 2.291, 0.117,-0.796, 50.11,    70,0.1508,-0.1163, 0.506,-0.019, 3.688,-1,0
4516,6,      0,          0,          0, -0.36,-0.027, 0.012,50.041,    70, 0.112,0.5408, 0.542,-0.016, 5.562,-1,0
4848,6,      0,          0,          0, 1.689, 0.104,-0.387,50.094,    70,0.2055, 0.131,  0.61, -0.01, 4.625,-1,0
5105,6,      0,          0,          0, 1.817, 0.089,-0.496,50.065,    70,0.2707, 0.195, 0.679,-0.004, 4.188,-1,0
2432,6,      0,          0,          0,-0.002,   0.0, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.004,-0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2649,6,      0,          0,          0,-0.011, 0.001, 0.024,  50.0,    70,0.5824,-0.2637, 0.093,   0.0,359.875,-1,0
2791,6,      0,          0,          0, 1.881, 0.118, 0.092,  50.0,    70,0.5466,-0.0593, 0.171,  -0.0, 1.812,-1,0
2960,6,      0,          0,          0,  0.03,   0.1, 0.212, 50.01,    70,0.4931,-0.177, 0.254, 0.002, 0.875,-1,0
3110,6,      0,          0,          0,-0.133, 0.332,-0.173,50.002,    70,0.5177,-0.1462, 0.331, 0.004,359.312,-1,0
3265,6,      0,          0,          0, 0.043,-0.278, -0.17,50.001,    70,0.4807,-0.1126, 0.406, 0.003,358.875,-1,0
3450,6,      0,          0,          0, 0.797,  0.19,  0.03,50.004,    70,0.5075,-0.1425,   0.5, 0.001, 2.688,-1,0
3598,6,      0,          0,          0, 0.144, 0.436,-0.164,50.022,    70,0.5161,-0.1089, 0.576, 0.004, 2.875,-1,0
3749,6,      0,          0,          0, 0.253,-0.149,-0.071,50.025,    70,0.5005,-0.1042,  0.65, 0.008, 4.188,-1,0
3910,6,      0,          0,          0,-0.097, 0.141,-0.108,50.053,    70, 0.469,-0.1094, 0.724, 0.014, 5.062,-1,0
4074,6,      0,          0,          0,-0.419,-0.098,-0.079,50.078,    70,0.4736,-0.1566, 0.802,  0.02, 5.438,-1,0
4236,6,      0,          0,          0, -0.89, 0.153, 0.154, 50.09,    70,0.4768,-0.1528, 0.879, 0.028,   5.5,-1,0
4393,6,      0,          0,          0, 0.309,-0.104, 0.094,50.092,    70, 0.504,-0.1457, 0.957, 0.035, 5.812,-1,0
4555,6,      0,          0,          0, 0.161,-0.131,-0.033,50.103,    70,0.4959,-0.1577, 1.037, 0.043, 5.688,-1,0
4717,6,      0,          0,          0,-0.238, 0.216,  0.07,50.098,    70,0.4818,-0.1687, 1.115, 0.051, 6.062,-1,0
4880,6,      0,          0,          0, 0.069,-0.082,-0.072,50.112,    70,0.4689,-0.1173,  1.19, 0.059,  6.25,-1,0
5032,6,      0,          0,          0,-0.096, 0.002, -0.02,50.119,    70,0.5244,-0.1627, 1.272, 0.068, 6.125,-1,0
5183,6,      0,          0,          0,-0.041, 0.058, 0.051,50.114,    70,0.5374,-0.1658, 1.351, 0.077, 6.188,-1,0
5346,6,      0,          0,          0, 0.048, -0.02, 0.126,50.117,    70,0.4761,-0.1357, 1.429, 0.085,  6.25,-1,0
5509,6,      0,          0,          0,-0.183, 0.036,-0.003,50.119,    70,0.4904,-0.159, 1.507, 0.094, 6.312,-1,0
7170,6,      0,          0,          0,-0.382, 0.627,-0.942,    70,    70,0.4883,-0.1681, 1.586, 0.102,250.062,-1,0
7312,6,      0,          0,          0,  1.28, 0.134,-0.066, 76.82,    70, 0.544,0.0579, 1.281, -0.74,257.688,-1,0
7453,6,      0,          0,          0,-1.024, 0.029,-0.516,74.265,    70,0.5445,-0.0097, 1.264,-0.814,258.188,-1,0
7594,6,      0,          0,          0, 0.131,  0.22, 0.259,74.094,    70,0.5594,0.0031, 1.248,-0.892,254.875,-1,0
7733,6,      0,          0,          0, 0.117,-0.177, 0.578,75.219,    70,0.5786,-0.0187, 1.227,-0.969,254.25,-1,0
7867,6,      0,          0,          0, 0.043,-0.053, 0.292,75.429,    70,0.5821,0.0219, 1.206,-1.044,251.562,-1,0
7999,6,      0,          0,          0, 0.714, 0.057, 0.399,76.325,    70,0.6039, 0.085, 1.181, -1.12,251.062,-1,0
8133,6,      0,          0,          0,-0.362, 0.454,-0.058,76.491,    70,0.6177,0.1057, 1.154,-1.198,247.812,-1,0
8266,6,      0,          0,          0,-0.062,-0.548, 0.117,77.553,    70,0.6115,0.0422, 1.124,-1.272,246.25,-1,0
8398,6,      0,          0,          0, 0.319,  0.22,-1.497,78.055,    70,0.6128, 0.106, 1.091,-1.347, 252.5,-1,0
8539,6,      0,          0,          0, 1.688, -0.05, 0.079,76.014,    70,0.5825,0.0842, 1.066,-1.425,252.812,-1,0
8676,6,      0,          0,          0, 0.029,-0.074,-0.058, 75.91,    70,0.6013,-0.0154, 1.042,-1.504,252.25,-1,0
8813,6,      0,          0,          0,-0.606, 0.082,-0.096,76.097,    70, 0.593,0.0456, 1.017,-1.581,252.312,-1,0
8955,6,      0,          0,          0, 0.193,-0.261,-0.064,76.077,    70,0.5749,0.0891, 0.993,-1.659,252.875,-1,0
9090,6,      0,          0,          0,-0.043,-0.137, -0.08,75.889,    70,0.6091,0.0737, 0.968,-1.737,252.75,-1,0
9226,6,      0,          0,          0,-0.138,-0.099,-0.079,75.931,    70,0.6227,0.0643, 0.943,-1.817,252.688,-1,0
9361,6,      0,          0,          0,-0.492,-0.037, 0.112,75.952,    70,0.6051,0.0188, 0.919,-1.896,252.438,-1,0
9499,6,      0,          0,          0,-0.119,-0.004,-0.007,76.035,    70,0.5986,0.0119, 0.894,-1.975,251.562,-1,0
9631,6,      0,          0,          0, -0.09, 0.069, 0.071,76.325,    70,0.6141,0.0166, 0.868,-2.052, 251.5,-1,0
9768,6,      0,          0,          0, 0.292,-0.216,-0.044,76.346,    70,   0.6,0.0426, 0.842,-2.129, 251.5,-1,0
9904,6,      0,          0,          0,-0.229, 0.058, 0.008,76.346,    70,0.6054,0.0261, 0.816,-2.207,251.125,-1,0
10039,6,      0,          0,          0,-0.021,-0.098, 0.067, 76.47,    70,0.6253,0.0416, 0.789,-2.288,250.938,-1,0
10172,6,      0,          0,          0,-0.073, 0.079,-0.201,76.532,    70,0.6119, 0.022, 0.762,-2.365,250.562,-1,0
10304,6,      0,          0,          0,  0.21,-0.051, 0.117,76.656,    70,0.6174,0.0523, 0.735,-2.442,250.438,-1,0
10437,6,      0,          0,          0, 0.137, 0.054, 0.039,76.697,    70,0.6083, 0.031, 0.708,-2.518,250.438,-1,0
10570,6,      0,          0,          0,-0.014,-0.009,-0.106,76.697,    70,0.6207,0.0247, 0.681,-2.595,250.375,-1,0
10732,6,      0,          0,          0,-0.007,-0.109, 0.048,76.717,    70,0.6338,0.0498, 0.646,-2.693,250.375,-1,0
10864,6,      0,          0,          0, 0.204,-0.036, 0.011,76.717,    70,0.6129,0.0044, 0.619,-2.769,250.25,-1,0
11027,6,      0,          0,          0, -0.35, 0.117, 0.053,76.758,    70,0.6172,0.0452, 0.587,-2.857,250.312,-1,0
11160,6,      0,          0,          0,-0.033,  0.09, 0.042,76.738,    70,0.6052, 0.031, 0.558,-2.939,250.188,-1,0
12806,6,      0,          0,          0,-0.567,-0.374, 0.007,    70,    70,0.6274,0.0465, 0.529,-3.018,161.438,-1,0
12937,6,      0,          0,          0, 1.684, 0.209, 0.392, 88.96,    70,0.7213,0.0332,-0.595,-2.641,161.188,-1,0
