2431,6,19:10:29,35.55520167,139.65461167,-0.002, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,19:10:29,35.55520167,139.65461167,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2662,6,19:10:29,35.55520167,139.65461167, 3.982, 0.051,-0.259,  50.0,    70,0.4968,-0.1235, 0.086,   0.0,   1.5,-1,0
2803,6,19:10:29,35.55520167,139.65461167,-0.632,-0.404,-1.128,50.007,    70, 0.114,-0.9079, 0.102, 0.001, 5.875,-1,0
2942,6,19:10:29,35.55520167,139.65461167,-0.012,-0.023,-1.049,50.105,    70,0.6237,-0.1621, 0.188, 0.009, 14.75,-1,0
3076,6,19:10:29,35.55520167,139.65461167,-0.468,-0.166,-0.632,50.659,    70,0.6428,-0.1107, 0.271, 0.031,20.312,-1,0
3209,6,19:10:29,35.55520167,139.65461167, 0.198,-0.227,-1.181,51.244,    70,0.6496,-0.1514, 0.352, 0.061,27.125,-1,0
3342,6,19:10:29,35.55520167,139.65461167,-0.064, 0.518,-1.182,  52.2,    70,0.6338,-0.1306, 0.428,   0.1, 34.25,-1,0
3480,6,19:10:30,35.55520167,139.65461167, 0.011, 0.444,-1.008,53.468,    70,0.6298,-0.1692, 0.497, 0.147,41.438,-1,0
3626,6,19:10:30,35.55520167,139.65461167,-0.313, 0.904,-0.438,55.006,    70,0.6366,-0.1147, 0.567, 0.209,  48.0,-1,0
3770,6,19:10:30,35.55520167,139.65461167,   0.2,-0.059,-0.592,56.617,    70, 0.658,-0.1152, 0.628, 0.276,53.438,-1,0
3918,6,19:10:30,35.55520167,139.65461167,-0.463, 0.167,-0.257,58.086,    70,0.6048,-0.0881, 0.684, 0.353,  58.0,-1,0
4047,6,19:10:30,35.55520167,139.65461167, 0.299, 0.317,-0.469,59.402,    70,0.6665,-0.0854,  0.73, 0.425, 62.25,-1,0
4176,6,19:10:30,35.55520167,139.65461167,-0.122,-0.116,-0.429,60.688,    70,0.6594,-0.0825, 0.769,   0.5,65.625,-1,0
4305,6,19:10:30,35.55520167,139.65461167, 0.627,-0.518,-0.344,61.746,    70,0.6864,-0.075, 0.805,  0.58,68.438,-1,0
4435,6,19:10:31,35.55520000,139.65461000, -0.14,-0.424,-0.546, 62.65,    70,0.6832,-0.0819, 0.839, 0.664,71.625,-1,0
4564,6,19:10:31,35.55520000,139.65461000, 0.097, 0.366,-0.157,63.695,    70, 0.704,-0.0587, 0.867,  0.75,73.688,-1,0
4691,6,19:10:31,35.55520000,139.65461000,-0.327,  0.33,-0.311,64.382,    70,0.6947,-0.0467, 0.892, 0.835,75.688,-1,0
4817,6,19:10:31,35.55520000,139.65461000, 0.006, 0.353, 0.001,65.056,    70,0.7006,-0.0285, 0.914,  0.92, 77.25,-1,0
4942,6,19:10:31,35.55520000,139.65461000,  0.14, 0.079,-0.352,65.586,    70,0.7118,-0.0413, 0.933, 1.006,79.125,-1,0
5069,6,19:10:31,35.55520000,139.65461000,  0.22, 0.302,-0.271,66.227,    70,0.7028,-0.0402,  0.95, 1.095,80.688,-1,0
5191,6,19:10:31,35.55520000,139.65461000,-0.029,-0.117,-0.329,66.764,    70,0.7118,-0.0393, 0.964, 1.181,82.375,-1,0
5320,6,19:10:31,35.55520000,139.65461000,-0.662, 0.316,-0.654,67.346,    70,0.6603,-0.103, 0.975, 1.265,84.438,-1,0
5443,6,19:10:31,35.55520000,139.65461000,-0.733, 0.434,-0.169,68.061,    70,0.7017,-0.0428, 0.984, 1.351, 86.75,-1,0
5567,6,19:10:32,35.55519833,139.65460833,  0.21, -0.55,-0.222,68.866,    70,0.7106,-0.034, 0.989, 1.439,87.875,-1,0
