2433,6,      0,          0,          0,-0.003, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2490,6,      0,          0,          0,-0.004,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2751,6,      0,          0,          0,-1.104, 0.608, 0.168,  50.0,    70,0.5295,-0.1327, 0.131,  -0.0,356.875,-1,0
2953,6,      0,          0,          0, 0.679, 0.178,  0.67, 50.03,    70,  0.66,-0.1544, 0.261,-0.007,352.75,-1,0
3155,6,      0,          0,          0, 0.261,-0.426, 0.076, 50.16,    70,0.6273,-0.1004, 0.391,-0.024,348.375,-1,0
3371,6,      0,          0,          0,  0.58, 0.552, 0.402, 50.41,    70,0.5536,-0.1096, 0.517, -0.05,341.812,-1,0
3588,6,      0,          0,          0,-0.516, 1.011, 0.351,50.999,    70,0.6019,-0.1389,  0.64, -0.09,336.938,-1,0
3804,6,      0,          0,          0, -0.58, 0.463, 0.777,51.598,    70,0.6158,-0.144,  0.76,-0.141,331.938,-1,0
4020,6,      0,          0,          0,-0.633, 0.397, 1.367,52.351,    70,0.5782,-0.1636, 0.871,-0.201,317.625,-1,0
4247,6,      0,          0,          0,-2.534, 0.353, 0.244,55.225,    70, 0.538,-0.1631, 0.967,-0.288,302.375,-1,0
4463,6,      0,          0,          0,-0.043, 0.407, 0.093,59.291,    70,0.6038,-0.0815, 1.036,-0.397, 298.5,-1,0
4676,6,      0,          0,          0, 1.111, -0.16, 0.232,60.457,    70,0.5965,-0.0376, 1.097,-0.509,297.312,-1,0
4818,6,      0,          0,          0,  0.07, 0.026, 0.208,60.823,    70,0.5721,-0.0428, 1.134, -0.58,297.062,-1,0
4955,6,      0,          0,          0,  1.24, 0.014, 0.458,60.901,    70,0.5741,-0.0349,  1.17,-0.651,296.875,-1,0
5092,6,      0,          0,          0, 1.789,-0.912, 0.512,60.959,    70,0.5724,-0.0363, 1.205, -0.72,294.875,-1,0
5222,6,      0,          0,          0,-0.846, 0.222,-0.288,61.587,    70,0.6516,-0.1196, 1.241,-0.797,294.75,-1,0
5358,6,      0,          0,          0, 4.927,-1.386, 1.122,61.627,    70,0.5836,-0.0163, 1.274,-0.869,293.875,-1,0
5489,6,      0,          0,          0, 2.768,-1.293,-0.319,61.905,    70,0.6339,-0.0651, 1.308,-0.945,294.438,-1,0
5626,6,      0,          0,          0,-1.447, 0.998,-0.459,61.726,    70,   0.6,-0.0346, 1.342,-1.021,293.062,-1,0
5775,6,      0,          0,          0,-1.351,-0.228,-0.223,62.165,    70,0.5854,-0.0181, 1.375,-1.099,293.312,-1,0
5918,6,      0,          0,          0,-0.499, 0.929,-0.603,62.085,    70,0.5692,0.0208, 1.408,-1.175,292.75,-1,0
6053,6,      0,          0,          0, 1.439,-1.073,-0.409,62.266,    70, 0.601,-0.0602, 1.439, -1.25,293.875,-1,0
6222,6,      0,          0,          0,-1.476, 0.423,-0.093,61.905,    70,0.5865,-0.0236,  1.48, -1.34,292.625,-1,0
6358,6,      0,          0,          0,  4.54,-1.254, 0.814,62.306,    70,0.6004,0.0091, 1.511,-1.416,290.312,-1,0
6498,6,      0,          0,          0, 2.281,-0.723,  0.25,63.057,    70, 0.582,0.0414, 1.539,-1.492, 290.5,-1,0
6651,6,      0,          0,          0,  0.07, 0.059,-0.146,62.996,    70,0.5563,-0.0328, 1.569,-1.572,290.125,-1,0
6790,6,      0,          0,          0,-0.277,-0.124,-0.217,63.119,    70,0.5737,0.0631, 1.596,-1.646,290.188,-1,0
6928,6,      0,          0,          0, 0.401,-0.127,  0.11,63.098,    70,0.5811,0.0603, 1.624,-1.721,290.062,-1,0
7075,6,      0,          0,          0,-0.924, -0.22, 0.054,63.139,    70,0.5418,0.0289, 1.651,-1.796,289.688,-1,0
7222,6,      0,          0,          0, 0.578, 0.042, 0.022,63.262,    70,0.5594,0.0354, 1.678,-1.871,289.438,-1,0
7357,6,      0,          0,          0,-3.119,-0.264,-0.777,63.344,    70,0.5946,0.0802, 1.706, -1.95,289.125,-1,0
7497,6,      0,          0,          0, 0.214, 0.663, 0.249,63.447,    70,0.6036, -0.03, 1.733,-2.029,289.312,-1,0
7631,6,      0,          0,          0, 3.707,-0.633,-0.373,63.386,    70,0.6385,-0.0131, 1.762, -2.11,288.125,-1,0
7764,6,      0,          0,          0, 5.868,-1.319, 0.446,63.778,    70,0.6297,-0.036, 1.788,-2.189,287.938,-1,0
7895,6,      0,          0,          0, 4.406, 0.738,-0.012, 63.84,    70,0.6633,-0.0188, 1.814,-2.271,287.562,-1,0
8026,6,      0,          0,          0, 3.186, 0.111, 1.052,63.965,    70,0.6281,-0.0056,  1.84,-2.352,287.75,-1,0
8154,6,      0,          0,          0,-3.566,  0.37,-1.098,63.903,    70,0.6561,0.0275, 1.865,-2.431,286.625,-1,0
8300,6,      0,          0,          0, 0.767,-0.672,  0.92,64.278,    70,0.5272,0.0825, 1.887,-2.505, 286.5,-1,0
8430,6,      0,          0,          0,-1.266,-0.181, -0.45, 64.32,    70, 0.665,-0.1264, 1.912,-2.588,286.438,-1,0
8554,6,      0,          0,          0, 3.728,-1.014, -0.08,64.341,    70,0.6811,-0.0357, 1.936,-2.669,287.312,-1,0
8699,6,      0,          0,          0,-3.054,-0.503,-0.489,64.048,    70,0.6179,-0.0299, 1.962,-2.755,286.188,-1,0
8833,6,      0,          0,          0, -1.65,-0.566,-0.818,64.424,    70,0.6025,-0.0549, 1.985,-2.832,286.438,-1,0
8969,6,      0,          0,          0, 4.407, 0.189, 0.506,64.341,    70,0.5927,-0.0288, 2.007,-2.909,285.938,-1,0
9106,6,      0,          0,          0, 1.803, 0.018, 0.128,64.508,    70,0.5929,-0.0054,  2.03,-2.987,285.75,-1,0
9244,6,      0,          0,          0, 0.553, 0.137,  0.03,64.571,    70,0.5966,-0.0138, 2.052,-3.067,285.688,-1,0
9386,6,      0,          0,          0,-6.699,-1.573,-0.226,64.592,    70,0.5622,-0.0281, 2.074,-3.144,285.75,-1,0
9522,6,      0,          0,          0, 0.842,-0.449, 0.717,64.571,    70,0.5873,-0.102, 2.095, -3.22,286.25,-1,0
9659,6,      0,          0,          0, 1.858, -0.58,  0.56,64.403,    70,0.6069,-0.0295, 2.118,-3.299, 285.5,-1,0
9798,6,      0,          0,          0,-0.662, 0.043,-0.143,64.655,    70,0.6083,-0.0152, 2.141,-3.381, 285.5,-1,0
9937,6,      0,          0,          0, 0.043,-0.292, 0.263,64.655,    70, 0.614,-0.0374, 2.164,-3.463,285.312,-1,0
10072,6,      0,          0,          0,-5.312, 0.116,-0.963,64.718,    70,0.5985,0.0045, 2.185,-3.542,285.812,-1,0
10200,6,      0,          0,          0, 0.459, 0.422,-0.067, 64.55,    70,0.6637,-0.049, 2.209,-3.624,286.438,-1,0
10331,6,      0,          0,          0, 0.764, 0.014, 0.221,64.341,    70, 0.636,0.0106, 2.232,-3.704,285.062,-1,0
10465,6,      0,          0,          0,-0.831,-0.002, 0.054,64.803,    70, 0.606,-0.0186, 2.253,-3.782,285.188,-1,0
10596,6,      0,          0,          0, 2.919, 0.173, 0.504, 64.76,    70,0.6263,-0.0175, 2.275,-3.861,285.312,-1,0
10727,6,      0,          0,          0, 1.598, -0.08, 0.298,64.718,    70,0.6207,0.0011, 2.296,-3.939,285.25,-1,0
10860,6,      0,          0,          0, 2.017,-0.208,  0.88,64.739,    70, 0.591,-0.0385, 2.317,-4.016,285.062,-1,0
11001,6,      0,          0,          0, 4.788,-0.096, 0.468,64.803,    70,0.5937,-0.0697, 2.338,-4.095,285.25,-1,0
11136,6,      0,          0,          0,-2.333,-0.038, -0.57,64.739,    70,0.6205,0.0033, 2.361,-4.178,285.312,-1,0
11267,6,      0,          0,          0, 3.289, 0.178, 0.417,64.718,    70, 0.611,-0.0554, 2.382,-4.255,285.438,-1,0
11404,6,      0,          0,          0,-0.272,-0.071, 0.292,64.676,    70,0.5913,-0.0365, 2.403,-4.332,285.375,-1,0
11547,6,      0,          0,          0,-2.007,-0.462,  0.35,64.697,    70,0.5668,-0.0741, 2.425,-4.411,285.625,-1,0
