2832,0,17:10:23,35.55503833,139.65609167,-0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2888,0,17:10:23,35.55503833,139.65609167,-0.004, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2945,0,17:10:23,35.55503833,139.65609167,-0.001, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3001,0,17:10:23,35.55503833,139.65609167,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3058,0,17:10:23,35.55503833,139.65609167,-0.003, 0.003,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3115,0,17:10:23,35.55503833,139.65609167,-0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3174,0,17:10:23,35.55503833,139.65609167, 0.001,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3230,0,17:10:23,35.55503833,139.65609167,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3286,0,17:10:24,35.55504000,139.65609167,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3345,0,17:10:24,35.55504000,139.65609167, 0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3401,0,17:10:24,35.55504000,139.65609167,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3458,0,17:10:24,35.55504000,139.65609167, 0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3517,0,17:10:24,35.55504000,139.65609167,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3575,0,17:10:24,35.55504000,139.65609167,-0.001,-0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3633,0,17:10:24,35.55504000,139.65609167, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3688,0,17:10:24,35.55504000,139.65609167, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3747,0,17:10:24,35.55504000,139.65609167,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3804,0,17:10:24,35.55504000,139.65609167, 0.001,   0.0,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3860,0,17:10:24,35.55504000,139.65609167,-0.001,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3920,0,17:10:24,35.55504000,139.65609167,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3979,0,17:10:24,35.55504000,139.65609167, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4038,0,17:10:24,35.55504000,139.65609167,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4096,0,17:10:24,35.55504000,139.65609167,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4151,0,17:10:24,35.55504000,139.65609167, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4207,0,17:10:24,35.55504000,139.65609167,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4266,0,17:10:25,35.55504000,139.65609333, 0.003, 0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4325,0,17:10:25,35.55504000,139.65609333,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4382,0,17:10:25,35.55504000,139.65609333,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4438,0,17:10:25,35.55504000,139.65609333,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4498,0,17:10:25,35.55504000,139.65609333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4554,0,17:10:25,35.55504000,139.65609333, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4609,0,17:10:25,35.55504000,139.65609333, 0.002,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4667,0,17:10:25,35.55504000,139.65609333, 0.002,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4724,0,17:10:25,35.55504000,139.65609333, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4781,0,17:10:25,35.55504000,139.65609333, 0.001,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4838,0,17:10:25,35.55504000,139.65609333, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4897,0,17:10:25,35.55504000,139.65609333,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4953,0,17:10:25,35.55504000,139.65609333,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5009,0,17:10:25,35.55504000,139.65609333, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5068,0,17:10:25,35.55504000,139.65609333,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5128,0,17:10:25,35.55504000,139.65609333,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5187,0,17:10:25,35.55504000,139.65609333, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5244,0,17:10:25,35.55504000,139.65609333,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5300,0,17:10:26,35.55504000,139.65609333, 0.003,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5359,0,17:10:26,35.55504000,139.65609333,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5417,0,17:10:26,35.55504000,139.65609333,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5475,0,17:10:26,35.55504000,139.65609333,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5530,0,17:10:26,35.55504000,139.65609333, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5588,0,17:10:26,35.55504000,139.65609333,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5647,0,17:10:26,35.55504000,139.65609333,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5701,0,17:10:26,35.55504000,139.65609333,-0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5759,0,17:10:26,35.55504000,139.65609333,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5817,0,17:10:26,35.55504000,139.65609333, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5873,0,17:10:26,35.55504000,139.65609333, 0.001,-0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5929,0,17:10:26,35.55504000,139.65609333,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5987,0,17:10:26,35.55504000,139.65609333, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6044,0,17:10:26,35.55504000,139.65609333, 0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6101,0,17:10:26,35.55504000,139.65609333,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6155,0,17:10:26,35.55504000,139.65609333, 0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6210,0,17:10:26,35.55504000,139.65609333,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6267,0,17:10:27,35.55504000,139.65609333,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6322,0,17:10:27,35.55504000,139.65609333,-0.001, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6379,0,17:10:27,35.55504000,139.65609333, 0.001,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6439,0,17:10:27,35.55504000,139.65609333,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6496,0,17:10:27,35.55504000,139.65609333,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6550,0,17:10:27,35.55504000,139.65609333,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6606,0,17:10:27,35.55504000,139.65609333,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6661,0,17:10:27,35.55504000,139.65609333,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6719,0,17:10:27,35.55504000,139.65609333,-0.003,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6777,0,17:10:27,35.55504000,139.65609333,-0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6832,0,17:10:27,35.55504000,139.65609333,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6889,0,17:10:27,35.55504000,139.65609333, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6946,0,17:10:27,35.55504000,139.65609333,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7001,0,17:10:27,35.55504000,139.65609333, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7055,0,17:10:27,35.55504000,139.65609333,   0.0,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7110,0,17:10:27,35.55504000,139.65609333,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7168,0,17:10:27,35.55504000,139.65609333,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7223,0,17:10:27,35.55504000,139.65609333,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7279,0,17:10:28,35.55504000,139.65609333, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7336,0,17:10:28,35.55504000,139.65609333,-0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7393,0,17:10:28,35.55504000,139.65609333, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7451,0,17:10:28,35.55504000,139.65609333,-0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7508,0,17:10:28,35.55504000,139.65609333, 0.002, 0.007, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7563,0,17:10:28,35.55504000,139.65609333,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7619,0,17:10:28,35.55504000,139.65609333,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7683,0,17:10:28,35.55504000,139.65609333, 0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7740,0,17:10:28,35.55504000,139.65609333, 0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7799,0,17:10:28,35.55504000,139.65609333,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7855,0,17:10:28,35.55504000,139.65609333, 0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7913,0,17:10:28,35.55504000,139.65609333,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7970,0,17:10:28,35.55504000,139.65609333,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8027,0,17:10:28,35.55504000,139.65609333,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8083,0,17:10:28,35.55504000,139.65609333, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8140,0,17:10:28,35.55504000,139.65609333, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8196,0,17:10:28,35.55504000,139.65609333, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8253,0,17:10:29,35.55504167,139.65609333, 0.004, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8310,0,17:10:29,35.55504167,139.65609333,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8367,0,17:10:29,35.55504167,139.65609333, 0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8422,0,17:10:29,35.55504167,139.65609333, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8481,0,17:10:29,35.55504167,139.65609333, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8539,0,17:10:29,35.55504167,139.65609333, 0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8594,0,17:10:29,35.55504167,139.65609333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8652,0,17:10:29,35.55504167,139.65609333, 0.004, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8707,0,17:10:29,35.55504167,139.65609333,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8763,0,17:10:29,35.55504167,139.65609333,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8821,0,17:10:29,35.55504167,139.65609333,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8877,0,17:10:29,35.55504167,139.65609333, 0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8932,0,17:10:29,35.55504167,139.65609333,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8990,0,17:10:29,35.55504167,139.65609333,   0.0, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9044,0,17:10:29,35.55504167,139.65609333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9101,0,17:10:29,35.55504167,139.65609333, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9163,0,17:10:29,35.55504167,139.65609333,-0.002,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9222,0,17:10:29,35.55504167,139.65609333,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9278,0,17:10:30,35.55504167,139.65609333,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9335,0,17:10:30,35.55504167,139.65609333, 0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9394,0,17:10:30,35.55504167,139.65609333,-0.001, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9454,0,17:10:30,35.55504167,139.65609333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9511,0,17:10:30,35.55504167,139.65609333,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9568,0,17:10:30,35.55504167,139.65609333, 0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9623,0,17:10:30,35.55504167,139.65609333,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9681,0,17:10:30,35.55504167,139.65609333, 0.003,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9735,0,17:10:30,35.55504167,139.65609333, 0.001,-0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9792,0,17:10:30,35.55504167,139.65609333,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9849,0,17:10:30,35.55504167,139.65609333, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9905,0,17:10:30,35.55504167,139.65609333,-0.001,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9963,0,17:10:30,35.55504167,139.65609333, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10034,0,17:10:30,35.55504167,139.65609333,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10094,0,17:10:30,35.55504167,139.65609333, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10152,0,17:10:30,35.55504167,139.65609333,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10207,0,17:10:30,35.55504167,139.65609333, 0.002,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10263,0,17:10:31,35.55504167,139.65609333,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10319,0,17:10:31,35.55504167,139.65609333, 0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10375,0,17:10:31,35.55504167,139.65609333,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10432,0,17:10:31,35.55504167,139.65609333, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10489,0,17:10:31,35.55504167,139.65609333, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
