2431,2,13:46:04, 0.00000000, 0.00000000,-0.003,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,2,13:46:04, 0.00000000, 0.00000000,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,2,13:46:04, 0.00000000, 0.00000000,-0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2600,2,13:46:04, 0.00000000, 0.00000000,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2655,2,13:46:04, 0.00000000, 0.00000000,-0.001, 0.001,-0.022,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2713,2,13:46:04, 0.00000000, 0.00000000,-0.016, 0.004,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2766,2,13:46:04, 0.00000000, 0.00000000,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2823,2,13:46:04, 0.00000000, 0.00000000,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2878,2,13:46:04, 0.00000000, 0.00000000,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2934,2,13:46:04, 0.00000000, 0.00000000,-0.001, 0.003, 0.003,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
2988,2,13:46:04, 0.00000000, 0.00000000,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3046,2,13:46:04, 0.00000000, 0.00000000,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3100,2,13:46:05, 0.00000000, 0.00000000,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3155,2,13:46:05, 0.00000000, 0.00000000,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3211,2,13:46:05, 0.00000000, 0.00000000,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3266,2,13:46:05, 0.00000000, 0.00000000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3324,2,13:46:05, 0.00000000, 0.00000000,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3377,2,13:46:05, 0.00000000, 0.00000000,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3434,2,13:46:05, 0.00000000, 0.00000000,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3489,2,13:46:05, 0.00000000, 0.00000000,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3545,2,13:46:05, 0.00000000, 0.00000000, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3598,2,13:46:05, 0.00000000, 0.00000000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3652,2,13:46:05, 0.00000000, 0.00000000,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3706,2,13:46:05, 0.00000000, 0.00000000,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3762,2,13:46:05, 0.00000000, 0.00000000,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3816,2,13:46:05, 0.00000000, 0.00000000, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3872,2,13:46:05, 0.00000000, 0.00000000, 0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3926,2,13:46:05, 0.00000000, 0.00000000, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
3982,2,13:46:05, 0.00000000, 0.00000000, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4036,2,13:46:05, 0.00000000, 0.00000000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4092,2,13:46:06, 0.00000000, 0.00000000,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4147,2,13:46:06, 0.00000000, 0.00000000,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4200,2,13:46:06, 0.00000000, 0.00000000,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4257,2,13:46:06, 0.00000000, 0.00000000,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4313,2,13:46:06, 0.00000000, 0.00000000,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4367,2,13:46:06, 0.00000000, 0.00000000,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4424,2,13:46:06, 0.00000000, 0.00000000,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4479,2,13:46:06, 0.00000000, 0.00000000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4535,2,13:46:06, 0.00000000, 0.00000000,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4589,2,13:46:06, 0.00000000, 0.00000000,   0.0,-0.006,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4646,2,13:46:06, 0.00000000, 0.00000000,   0.0,-0.006,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4700,2,13:46:06, 0.00000000, 0.00000000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4755,2,13:46:06, 0.00000000, 0.00000000,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4809,2,13:46:06, 0.00000000, 0.00000000,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4866,2,13:46:06, 0.00000000, 0.00000000,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4921,2,13:46:06, 0.00000000, 0.00000000,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
4976,2,13:46:06, 0.00000000, 0.00000000, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
5031,2,13:46:06, 0.00000000, 0.00000000, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
5086,2,13:46:07, 0.00000000, 0.00000000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
5140,2,13:46:07, 0.00000000, 0.00000000,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
5197,2,13:46:07, 0.00000000, 0.00000000,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
5251,3,13:46:07, 0.00000000, 0.00000000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 177.0,-1,-1
5557,3,13:46:07, 0.00000000, 0.00000000, 0.082, 0.018,-0.063,     0,     0,     0,     0,     0,     0, 177.5,-1,-1
5861,3,13:46:07, 0.00000000, 0.00000000, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.375,-1,-1
6168,3,13:46:08, 0.00000000, 0.00000000, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,177.375,-1,-1
6473,3,13:46:08, 0.00000000, 0.00000000, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,177.375,-1,-1
6779,3,13:46:08, 0.00000000, 0.00000000, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,177.375,-1,-1
7084,3,13:46:09, 0.00000000, 0.00000000,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,177.375,-1,-1
7391,3,13:46:09, 0.00000000, 0.00000000, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,177.375,-1,-1
7696,3,13:46:09, 0.00000000, 0.00000000, 0.003,-0.002, 0.002,     0,     0,     0,     0,     0,     0,177.375,-1,-1
8002,3,13:46:09, 0.00000000, 0.00000000,-0.001, 0.004,-0.001,     0,     0,     0,     0,     0,     0,177.375,-1,-1
8307,3,13:46:10, 0.00000000, 0.00000000, 0.001,   0.0, 0.003,     0,     0,     0,     0,     0,     0,177.375,-1,-1
8612,3,13:46:10, 0.00000000, 0.00000000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,177.375,-1,-1
8668,3,13:46:10, 0.00000000, 0.00000000, 0.001,-0.004,-0.002,  -100,   -70,     0,     0,     0,     0,177.375,-1,-1
8724,3,13:46:10, 0.00000000, 0.00000000, -0.39, 0.016,-0.027,  -100,   -70,     0,     0,     0,     0,177.312,-1,-1
