2432,2,12:18:45, 0.00000000, 0.00000000,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,2,12:18:45, 0.00000000, 0.00000000,-0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2546,2,12:18:45, 0.00000000, 0.00000000,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,173.188,-1,-1
2602,2,12:18:45, 0.00000000, 0.00000000,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,173.188,-1,-1
2657,2,12:18:45, 0.00000000, 0.00000000,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,173.188,-1,-1
2713,2,12:18:46, 0.00000000, 0.00000000,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,173.188,-1,-1
2767,2,12:18:46, 0.00000000, 0.00000000, -0.09,   0.0,   0.0,     0,     0,     0,     0,     0,     0,173.25,-1,-1
2824,2,12:18:46, 0.00000000, 0.00000000,-0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,173.25,-1,-1
2880,2,12:18:46, 0.00000000, 0.00000000,-0.002,-0.002, 0.004,     0,     0,     0,     0,     0,     0,173.25,-1,-1
2935,2,12:18:46, 0.00000000, 0.00000000,-0.001, 0.004, 0.003,     0,     0,     0,     0,     0,     0,173.25,-1,-1
2992,2,12:18:46, 0.00000000, 0.00000000, 0.001, 0.006,-0.008,     0,     0,     0,     0,     0,     0,173.25,-1,-1
3046,2,12:18:46, 0.00000000, 0.00000000,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,173.188,-1,-1
3101,2,12:18:46, 0.00000000, 0.00000000,-0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,173.188,-1,-1
3156,2,12:18:46, 0.00000000, 0.00000000,-0.019, -0.01, 0.014,     0,     0,     0,     0,     0,     0,173.25,-1,-1
3212,2,12:18:46, 0.00000000, 0.00000000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,173.25,-1,-1
3266,2,12:18:46, 0.00000000, 0.00000000, 0.007,-0.002,   0.0,     0,     0,     0,     0,     0,     0,173.25,-1,-1
3322,2,12:18:46, 0.00000000, 0.00000000,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,173.188,-1,-1
3378,2,12:18:46, 0.00000000, 0.00000000,   0.0,-0.001,-0.002,     0,     0,     0,     0,     0,     0,173.188,-1,-1
3441,2,12:18:46, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,173.188,-1,-1
