2431,2,14:01:38, 0.00000000, 0.00000000, 0.018, 0.006,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,2,14:01:38, 0.00000000, 0.00000000, 0.013, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2543,2,14:01:38, 0.00000000, 0.00000000, 0.002, 0.003, 0.004,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2597,2,14:01:38, 0.00000000, 0.00000000, 0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2654,2,14:01:38, 0.00000000, 0.00000000,-0.021, 0.001,-0.002,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2709,2,14:01:38, 0.00000000, 0.00000000,  0.01,-0.002, -0.01,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2764,2,14:01:38, 0.00000000, 0.00000000,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2818,2,14:01:38, 0.00000000, 0.00000000, -0.02, 0.001,   0.0,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2873,2,14:01:38, 0.00000000, 0.00000000,-0.014,   0.0, 0.003,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2927,2,14:01:38, 0.00000000, 0.00000000,-0.011, 0.003,-0.001,     0,     0,     0,     0,     0,     0,191.875,-1,-1
2983,2,14:01:38, 0.00000000, 0.00000000,-0.011, 0.002,   0.0,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3037,2,14:01:38, 0.00000000, 0.00000000,-0.011, 0.002, 0.002,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3094,2,14:01:38, 0.00000000, 0.00000000,-0.028, 0.001,-0.002,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3148,2,14:01:38, 0.00000000, 0.00000000,-0.023, 0.001,   0.0,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3203,2,14:01:38, 0.00000000, 0.00000000,-0.006,   0.0,-0.001,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3257,2,14:01:39, 0.00000000, 0.00000000, 0.009,-0.002, 0.003,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3313,2,14:01:39, 0.00000000, 0.00000000, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3367,2,14:01:39, 0.00000000, 0.00000000,-0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3424,2,14:01:39, 0.00000000, 0.00000000,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,191.875,-1,-1
3481,2,14:01:39, 0.00000000, 0.00000000,-0.012,-0.002, 0.001,     0,     0,     0,     0,     0,     0,191.812,-1,-1
3536,2,14:01:39, 0.00000000, 0.00000000,-0.021, 0.001, 0.001,     0,     0,     0,     0,     0,     0,191.812,-1,-1
