2432,5,15:12:00,35.41269833,138.59249000, -0.05, 0.033, 0.092,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4071,5,15:12:02,35.41269667,138.59249000,-0.057, 0.147, 0.049,     0,     0,     0,     0,     0,     0,213.938,-1,-1
5707,5,15:12:04,35.41269333,138.59249000,-0.011, -0.15, 0.146,     0,     0,     0,     0,     0,     0,212.75,-1,-1
7343,5,15:12:05,35.41269167,138.59249000, 0.317,-0.232, 0.121,     0,     0,     0,     0,     0,     0, 214.0,-1,-1
2431,0,15:12:22,35.41266000,138.59250000,-0.008, 0.003,-0.019,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2487,0,15:12:22,35.41266000,138.59250000, 0.017,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2545,0,15:12:22,35.41266000,138.59250000, 0.008, 0.002, 0.006,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2600,0,15:12:22,35.41266000,138.59250000, 0.038,   0.0, 0.003,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2656,0,15:12:22,35.41266000,138.59250000,-0.008,-0.006, 0.004,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2713,0,15:12:22,35.41266000,138.59250000, 0.041,-0.003,-0.004,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2767,0,15:12:22,35.41266000,138.59250000,-0.004,-0.003,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2824,0,15:12:22,35.41266000,138.59250000,-0.088, 0.001,-0.004,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2879,0,15:12:22,35.41266000,138.59250000, 0.039,-0.006,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2935,0,15:12:22,35.41266000,138.59250000,-0.021, 0.003, 0.022,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2989,0,15:12:22,35.41266000,138.59250000,-0.041,-0.006,-0.012,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3046,0,15:12:22,35.41266000,138.59250000,-0.016,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3100,0,15:12:22,35.41266000,138.59250000,-0.037, 0.002, 0.008,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3154,0,15:12:22,35.41266000,138.59250000,-0.019,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3209,0,15:12:22,35.41266000,138.59250000, 0.021,-0.001,-0.003,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
