2431,5,      0,          0,          0,-0.327,-0.328,-0.157,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3720,5,      0,          0,          0,-0.263,-0.001, 0.257,     0,     0,     0,     0,     0,     0, 5.688,-1,-1
5013,5,      0,          0,          0,-0.121, 0.078,  0.16,     0,     0,     0,     0,     0,     0,344.875,-1,-1
6303,5,      0,          0,          0, 0.949, 0.752,-0.636,     0,     0,     0,     0,     0,     0, 348.5,-1,-1
7594,5,      0,          0,          0, 0.152,-0.153, 0.516,     0,     0,     0,     0,     0,     0,359.438,-1,-1
8883,5,      0,          0,          0,   0.0,-0.023,-0.086,     0,     0,     0,     0,     0,     0,357.25,-1,-1
10172,5,      0,          0,          0,-0.026,-0.649,-0.774,     0,     0,     0,     0,     0,     0, 29.25,-1,-1
2432,0,      0,          0,          0,-0.374,-0.297, 0.182,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,0,      0,          0,          0,-0.333,-0.397, 0.101,     0,     0,     0,     0,     0,     0,359.25,-1,-1
2545,0,      0,          0,          0,  -0.2,-0.139, 0.002,     0,     0,     0,     0,     0,     0,359.062,-1,-1
2599,0,      0,          0,          0,-0.218, 0.084,-0.002,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
2654,0,      0,          0,          0,-0.222,  0.08,-0.018,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
2709,0,      0,          0,          0,-0.198,-0.162, 0.012,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
2765,0,      0,          0,          0,-0.132,-0.109,-0.101,     0,     0,     0,     0,     0,     0,359.062,-1,-1
2820,0,      0,          0,          0, -0.06, 0.046,  -0.1,     0,     0,     0,     0,     0,     0,359.438,-1,-1
2876,0,      0,          0,          0,-0.111, 0.064, 0.034,     0,     0,     0,     0,     0,     0, 359.5,-1,-1
2931,0,      0,          0,          0,-0.149,-0.021, 0.158,     0,     0,     0,     0,     0,     0,359.062,-1,-1
2988,0,      0,          0,          0,-0.053,-0.182, 0.233,     0,     0,     0,     0,     0,     0,358.438,-1,-1
3044,0,      0,          0,          0,  0.01,-0.006, 0.217,     0,     0,     0,     0,     0,     0,357.625,-1,-1
3098,0,      0,          0,          0, 0.068, 0.049, 0.171,     0,     0,     0,     0,     0,     0,357.188,-1,-1
3152,0,      0,          0,          0, 0.074, 0.029, 0.214,     0,     0,     0,     0,     0,     0,356.688,-1,-1
3206,0,      0,          0,          0, 0.088,-0.091, 0.269,     0,     0,     0,     0,     0,     0,355.875,-1,-1
3260,0,      0,          0,          0,-0.037,-0.086, 0.276,     0,     0,     0,     0,     0,     0,355.125,-1,-1
3314,0,      0,          0,          0, 0.073,-0.153, 0.359,     0,     0,     0,     0,     0,     0, 354.0,-1,-1
3369,0,      0,          0,          0, 0.144,-0.099,  0.36,     0,     0,     0,     0,     0,     0, 353.0,-1,-1
3424,0,      0,          0,          0, 0.238,-0.073, 0.278,     0,     0,     0,     0,     0,     0,352.062,-1,-1
3480,0,      0,          0,          0, 0.167,-0.086, 0.212,     0,     0,     0,     0,     0,     0,351.438,-1,-1
3536,0,      0,          0,          0, 0.113,-0.109, 0.167,     0,     0,     0,     0,     0,     0,350.875,-1,-1
3591,0,      0,          0,          0, 0.067,-0.058,  0.11,     0,     0,     0,     0,     0,     0,350.562,-1,-1
3646,0,      0,          0,          0, 0.006,-0.047,  0.02,     0,     0,     0,     0,     0,     0,350.375,-1,-1
3701,0,      0,          0,          0, 0.109,-0.159, 0.046,     0,     0,     0,     0,     0,     0,350.312,-1,-1
3756,0,      0,          0,          0, 0.182,-0.003, 0.009,     0,     0,     0,     0,     0,     0,350.25,-1,-1
3810,0,      0,          0,          0,  0.08, -0.08,-0.319,     0,     0,     0,     0,     0,     0,350.812,-1,-1
3864,0,      0,          0,          0,-0.009,-0.243, 0.002,     0,     0,     0,     0,     0,     0,351.188,-1,-1
3918,0,      0,          0,          0, 0.051,-0.019, 0.038,     0,     0,     0,     0,     0,     0,351.125,-1,-1
3972,0,      0,          0,          0, 0.271, 0.384, 0.041,     0,     0,     0,     0,     0,     0, 351.0,-1,-1
4028,0,      0,          0,          0, 0.379, 0.654, 0.127,     0,     0,     0,     0,     0,     0,350.75,-1,-1
4083,0,      0,          0,          0, 0.213, 0.508, 0.039,     0,     0,     0,     0,     0,     0,350.375,-1,-1
4139,0,      0,          0,          0,  0.34, 0.082,-0.014,     0,     0,     0,     0,     0,     0, 350.5,-1,-1
4194,0,      0,          0,          0, 0.132,-0.032,-0.078,     0,     0,     0,     0,     0,     0,350.625,-1,-1
4252,0,      0,          0,          0, 0.184,-0.084,-0.077,     0,     0,     0,     0,     0,     0,350.938,-1,-1
4306,0,      0,          0,          0, 0.108, 0.284, 0.059,     0,     0,     0,     0,     0,     0,350.938,-1,-1
4360,0,      0,          0,          0, 0.084, 0.354, 0.194,     0,     0,     0,     0,     0,     0,350.375,-1,-1
4414,0,      0,          0,          0, 0.017,-0.121, 0.136,     0,     0,     0,     0,     0,     0,349.875,-1,-1
4468,0,      0,          0,          0, 0.211,-0.247, 0.172,     0,     0,     0,     0,     0,     0,349.625,-1,-1
