2431,6,      0,          0,          0,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0,-0.002,-0.007,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2761,6,      0,          0,          0,-0.284, -0.22,-0.246,    70,    80,0.5284,-0.1586, 0.139,   0.0,357.25,-1,4
3024,6,      0,          0,          0,  0.42,-0.771,-0.217,    70,    80,0.4866,-0.0309, 0.261,-0.006,359.312,-1,4
3228,6,      0,          0,          0,-0.617,-0.259,  0.24,    70,    80,0.6478,-0.0547, 0.393,-0.007,358.562,-1,4
3439,6,      0,          0,          0,-0.311,-0.067,-0.097,    70,    80,0.6001,-0.0688, 0.525,-0.011,359.75,-1,4
3649,6,      0,          0,          0, 0.797,-0.849,-0.114,    70,    80,0.6414,-0.0576, 0.655,-0.011,359.938,-1,4
3864,6,      0,          0,          0,-0.739, 0.286, 0.158,    70,    80,0.6065,-0.0438, 0.783,-0.011, 0.062,-1,4
4082,6,      0,          0,          0,-0.249, 0.486,   0.2,    70,    80,0.6032,-0.0408, 0.906,-0.011,358.688,-1,4
4216,6,      0,          0,          0,-0.346,-0.222,-0.241,    70,    80, 0.631,-0.0695,  0.99,-0.013,359.625,-1,4
4345,6,      0,          0,          0, 0.526,-0.901,-0.456,    70,    80,0.6486,-0.063, 1.073,-0.014, 2.188,-1,4
4482,6,      0,          0,          0,-0.279, 0.358, -0.27,    70,    80, 0.627,-0.0277,  1.16,-0.011,  2.75,-1,4
4615,6,      0,          0,          0,-0.093,-0.292, 0.063,    70,    80,0.6307,-0.0341, 1.243,-0.006, 3.188,-1,4
4777,6,      0,          0,          0, 0.154,-0.164, 0.068,    70,    80,0.5278,-0.1345, 1.329,-0.002, 2.312,-1,4
4923,6,      0,          0,          0, 0.491, 0.079,-0.051,    70,    80,0.5521,-0.1128, 1.409, 0.001, 1.875,-1,4
5065,6,      0,          0,          0,-0.548, 0.073, 0.257,    70,    80,0.5564,-0.0444, 1.488, 0.004,  2.25,-1,4
5203,6,      0,          0,          0,-0.107,-0.018,-0.121,    70,    80,0.5773,-0.0711, 1.567, 0.007, 2.125,-1,4
5340,6,      0,          0,          0, -0.25,-0.138, 0.091,    70,    80,0.5997,-0.126,  1.65,  0.01, 1.875,-1,4
5476,6,      0,          0,          0, 0.086, 0.118,-0.033,    70,    80,0.6141,-0.0892, 1.733, 0.013, 2.062,-1,4
6287,6,      0,          0,          0, 0.077,-0.092, 0.114,    80,    80,0.6814,0.2269, 1.641, 0.008,345.125,-1,4
6498,6,      0,          0,          0, 0.779,-0.272, 0.054,    70,    80,0.5742,-0.0924, 1.824,-0.041,356.375,-1,4
6725,6,      0,          0,          0, 0.191, 0.132,-0.159,    70,    80,0.5392,-0.1325, 1.956,-0.049,356.688,-1,4
6943,6,      0,          0,          0, 0.181, 0.028, 0.106,    70,    80,0.5916,-0.0265, 2.085,-0.057,356.812,-1,4
7161,6,      0,          0,          0, 0.294,-0.157, 0.122,    70,    80,0.5751,-0.0841,  2.21,-0.064,356.562,-1,4
7373,6,      0,          0,          0,  0.18,  0.06, 0.041,    70,    80,0.6026,-0.0542,  2.34,-0.072,356.438,-1,4
7591,6,      0,          0,          0, 0.023, 0.027, 0.101,    70,    80,0.5967,-0.0384, 2.467,-0.079,356.625,-1,4
7807,6,      0,          0,          0,  0.08,-0.134,-0.148,    70,    80,0.5959,-0.0811, 2.593,-0.087,356.625,-1,4
8619,6,      0,          0,          0, 0.046, 0.026,-0.354,    80,    80,0.6156,-0.0603, 2.133, -0.05, 320.0,-1,4
8876,6,      0,          0,          0, -1.88,-0.122,-0.044,    70,    80,0.5456,-0.0635, 2.287,-0.179,345.938,-1,4
9137,6,      0,          0,          0, 0.023,  0.08,-0.036,    70,    80,0.5395,-0.0521, 2.419,-0.212,346.25,-1,4
9363,6,      0,          0,          0, 0.112, -0.04, 0.007,    70,    80,0.5557,-0.0969,  2.54,-0.242,346.125,-1,4
9583,6,      0,          0,          0,-0.211,-0.094, 0.047,    70,    80,0.6016,-0.1057, 2.666,-0.273, 346.0,-1,4
9799,6,      0,          0,          0, 0.039,-0.047,-0.061,    70,    80,0.5792,-0.0668, 2.788,-0.303, 346.5,-1,4
10035,6,      0,          0,          0, 0.168,-0.012, -0.05,    70,    80,0.5144,-0.0902, 2.911,-0.333,346.625,-1,4
10253,6,      0,          0,          0,-0.232, 0.011,  0.12,    70,    80,0.5794,-0.0738, 3.032,-0.362, 346.5,-1,4
11095,6,      0,          0,          0, 1.774, 0.084,-1.794,    80,    80,0.5423,-0.2462, 2.557,-0.214,304.312,-1,4
11343,6,      0,          0,          0,-0.796,-0.094,-0.749,    70,    80,0.4838,-0.1039, 2.654,-0.356,335.938,-1,4
11582,6,      0,          0,          0, 0.198,-0.021,-0.546,    70,    80,0.5063,-0.0089, 2.764,-0.405,337.562,-1,4
11805,6,      0,          0,          0, 0.044,-0.101,-0.021,    70,    80,0.5733,-0.0922, 2.879,-0.453, 338.0,-1,4
12028,6,      0,          0,          0, 0.364, 0.089,-0.087,    70,    80,0.5537,-0.0223, 2.995,-0.499,338.375,-1,4
12256,6,      0,          0,          0,-0.022, 0.124, 0.421,    70,    80,0.5479,-0.0437, 3.109,-0.545,339.312,-1,4
12481,6,      0,          0,          0,  -0.1,-0.002, 0.026,    70,    80,0.5625,-0.1165, 3.225,-0.588,339.375,-1,4
