2433,6,      0,          0,          0,-0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2745,6,      0,          0,          0, 2.956, 0.269,-1.147,    70,    80,0.5736,-0.0667, 0.128,   0.0, 3.562,-1,4
2956,6,      0,          0,          0,-4.424, 0.436, 0.356,    70,    80,0.6198,-0.0593, 0.254, 0.008, 5.438,-1,4
3174,6,      0,          0,          0, 1.577, 0.159, 0.047,    70,    80,0.5605,-0.1049, 0.382,  0.02, 6.625,-1,4
3383,6,      0,          0,          0,-0.039,-0.041, 0.127,    70,    80,0.6384,-0.0754, 0.507, 0.035, 7.062,-1,4
3616,6,      0,          0,          0, 0.082,-0.157, 0.012,    70,    80,0.6084,-0.1056, 0.645, 0.052,   7.0,-1,4
3824,6,      0,          0,          0, -0.24, 0.059,-0.704,    70,    80,0.6169,0.0323,  0.77, 0.067,   9.0,-1,4
4035,6,      0,          0,          0, 0.042,-0.137,-0.011,    70,    80,0.6429, -0.08, 0.902, 0.088, 8.688,-1,4
4164,6,      0,          0,          0, -0.16, 0.088,  0.07,    70,    80,0.6521,-0.0859, 0.985, 0.101, 8.625,-1,4
4291,6,      0,          0,          0, 0.219, 0.179,-0.104,    70,    80,0.6551,-0.0825, 1.066, 0.113, 8.688,-1,4
4420,6,      0,          0,          0, 0.652, 0.208, -0.15,    70,    80,0.6231,-0.0763, 1.146, 0.125, 8.812,-1,4
4547,6,      0,          0,          0,-0.141,-0.101,-0.016,    70,    80,0.6671,-0.0597, 1.229, 0.138, 8.812,-1,4
5358,6,      0,          0,          0,-1.414,-0.016, 0.149,    80,    80,0.6163,0.1152, 0.951, 0.101,311.625,-1,4
5564,6,      0,          0,          0, -3.66,-0.546,-1.092,    70,    80,0.6064,-0.1485, 1.081,-0.046,326.438,-1,4
5768,6,      0,          0,          0, 1.777,-0.027,-2.164,    70,    80,0.6243,-0.0914, 1.192,-0.119,  0.75,-1,4
5980,6,      0,          0,          0,-0.244,-0.108, 0.191,    70,    80,0.6083,-0.0524, 1.316,-0.118, 5.062,-1,4
6206,6,      0,          0,          0,-0.733,-0.131, 0.176,    70,    80,0.5499,-0.1573, 1.443,-0.106,  5.75,-1,4
6410,6,      0,          0,          0, 0.076,-0.106,-0.028,    70,    80,0.6596,-0.0619, 1.571,-0.094,  5.75,-1,4
6615,6,      0,          0,          0,-0.371,-0.092,-0.052,    70,    80,0.6349,-0.0196, 1.699,-0.081,  5.75,-1,4
6820,6,      0,          0,          0,-0.202,-0.001, 0.011,    70,    80,0.6264,-0.0894, 1.831,-0.068, 5.688,-1,4
6951,6,      0,          0,          0,-0.098,-0.146, 0.036,    70,    80,0.6367,-0.0725, 1.913,-0.059, 5.562,-1,4
7080,6,      0,          0,          0,-0.394, 0.251, 0.121,    70,    80,0.6693,-0.0616, 1.998,-0.051, 5.562,-1,4
7213,6,      0,          0,          0,-0.013, 0.043,-0.089,    70,    80,0.6746,-0.0875, 2.086,-0.042, 5.688,-1,4
7349,6,      0,          0,          0,-0.009, 0.252,-0.284,    70,    80,0.6298,-0.0672, 2.172,-0.034, 5.812,-1,4
7485,6,      0,          0,          0,-0.229,  0.07, 0.226,    70,    80,0.6386,-0.0498, 2.259,-0.025, 5.812,-1,4
8305,6,      0,          0,          0,-3.562, -0.52,-0.211,    80,    80,0.6296,0.1417, 2.018,-0.048,299.375,-1,4
8526,6,      0,          0,          0,-0.308,-0.352,-2.001,    70,    80,0.5447,-0.1419, 2.111,-0.214,306.125,-1,4
8772,6,      0,          0,          0, -0.73, 0.116,-1.249,    70,    80,0.5038,-0.1546, 2.187,-0.317,305.562,-1,4
8986,6,      0,          0,          0,-0.797,  0.04,-1.947,    70,    80,0.6374,-0.1532, 2.262,-0.423,320.438,-1,4
9195,6,      0,          0,          0, 0.664, 0.472, -0.16,    70,    80,0.6807,-0.0576, 2.374,-0.515,325.062,-1,4
9393,6,      0,          0,          0, 0.344, 1.236, 0.053,    70,    80,0.7123,-0.0551, 2.487,-0.594,326.438,-1,4
9597,6,      0,          0,          0,-0.222,-0.556,-1.081,    70,    80,0.6219,-0.0786, 2.599,-0.669, 335.0,-1,4
9824,6,      0,          0,          0,-3.762, 0.389,  1.21,    70,    80,0.6241,0.0669, 2.718,-0.724,343.688,-1,4
9963,6,      0,          0,          0, 1.092,-0.301,  -1.0,    70,    80,0.5817,0.1207, 2.795,-0.747,346.375,-1,4
10094,6,      0,          0,          0,-0.056,-0.704,-2.179,    70,    80,0.6179,0.0651, 2.874,-0.766,357.062,-1,4
10227,6,      0,          0,          0, -1.94, -0.61,-0.811,    70,    80,0.6025,0.1141, 2.954, -0.77,  5.25,-1,4
10363,6,      0,          0,          0, -1.43,-0.368,-2.311,    70,    80,0.5903,  0.11, 3.034,-0.763,18.688,-1,4
10500,6,      0,          0,          0, 0.164,-0.401,-0.768,    70,    80,0.5886, 0.088,  3.11,-0.737,36.312,-1,4
10634,6,      0,          0,          0,-0.113, 0.267,-0.028,    70,    80,0.6135,0.0048, 3.177,-0.688,33.312,-1,4
10783,6,      0,          0,          0, 0.104, 0.106, 0.018,    70,    80,0.5516,-0.0581, 3.245,-0.643,32.812,-1,4
10918,6,      0,          0,          0,-0.076, 0.107,-0.221,    70,    80,0.5943,0.0119, 3.313,-0.599,  34.5,-1,4
11047,6,      0,          0,          0,  -0.9,-0.154,-0.672,    70,    80,0.6256,-0.0258, 3.379,-0.554,36.188,-1,4
11179,6,      0,          0,          0,-0.838, 0.173,-0.596,    70,    80,0.6444,-0.0222, 3.448,-0.504, 36.75,-1,4
11305,6,      0,          0,          0,-0.214, 0.146, 0.344,    70,    80,0.6681,-0.0185, 3.514,-0.454,35.812,-1,4
11436,6,      0,          0,          0, 0.427,-0.088, 0.079,    70,    80,0.6577,-0.0371, 3.584,-0.403,34.312,-1,4
11564,6,      0,          0,          0, 0.508,-0.091, 0.531,    70,    80,0.6741,-0.0439, 3.655,-0.355, 35.25,-1,4
11697,6,      0,          0,          0,-0.726,-0.074, 0.472,    70,    80,0.6671,-0.0271, 3.728,-0.303,  34.5,-1,4
11829,6,      0,          0,          0,-0.584,-0.002,-0.072,    70,    80,0.6432,-0.0148, 3.797,-0.256, 35.25,-1,4
11963,6,      0,          0,          0,-0.288,-0.191, -0.26,    70,    80,0.6328,-0.0246, 3.867,-0.207,34.438,-1,4
12092,6,      0,          0,          0,36.134, -0.29, 0.773,    70,    80,0.6653,-0.0502, 3.937,-0.158,33.625,-1,4
12224,6,      0,          0,          0,-0.283, 0.029,-0.096,    70,    80,0.6575,-0.0362,  4.01, -0.11,34.438,-1,4
