2431,5,16:34:28,35.41266333,138.59256833, 0.118,-0.051, 0.157,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4070,5,16:34:29,35.41266333,138.59256833,-0.154, -0.09, 0.019,     0,     0,     0,     0,     0,     0,355.25,-1,-1
5704,5,16:34:31,35.41266167,138.59256333, -0.34,-0.013,-0.078,     0,     0,     0,     0,     0,     0,352.062,-1,-1
7339,5,16:34:33,35.41265833,138.59256333, 0.157, 0.221,-0.036,     0,     0,     0,     0,     0,     0,343.375,-1,-1
8973,5,16:34:34,35.41265667,138.59256333,-0.084,-0.004,-0.063,     0,     0,     0,     0,     0,     0,347.562,-1,-1
10611,5,16:34:36,35.41265667,138.59256167, 0.033, -0.11,  0.05,     0,     0,     0,     0,     0,     0,343.562,-1,-1
12248,5,16:34:37,35.41265667,138.59256167,-0.109, 0.032, -0.03,     0,     0,     0,     0,     0,     0,340.562,-1,-1
13889,5,16:34:39,35.41265667,138.59256000, 0.078, 0.221,   0.0,     0,     0,     0,     0,     0,     0,343.812,-1,-1
15525,5,16:34:41,35.41265667,138.59255833, -0.01,-0.162, -0.02,     0,     0,     0,     0,     0,     0,342.125,-1,-1
17163,5,16:34:42,35.41265667,138.59255833, 0.332,-0.297, 0.073,     0,     0,     0,     0,     0,     0,338.062,-1,-1
18799,5,16:34:44,35.41265667,138.59255833,-0.236, 0.473, 0.074,     0,     0,     0,     0,     0,     0,333.062,-1,-1
20436,5,16:34:46,35.41265667,138.59255833, -0.14, 0.179,-0.311,     0,     0,     0,     0,     0,     0, 307.0,-1,-1
22077,5,16:34:47,35.41265833,138.59255833, 0.148, 0.163, 0.141,     0,     0,     0,     0,     0,     0,321.812,-1,-1
23713,5,16:34:49,35.41265833,138.59255500,-0.211,-0.124,-0.062,     0,     0,     0,     0,     0,     0,319.188,-1,-1
25353,5,16:34:51,35.41266000,138.59255500, 0.188, 0.004,-0.214,     0,     0,     0,     0,     0,     0,311.438,-1,-1
26988,5,16:34:52,35.41266000,138.59255500,-0.064, 0.109, 0.174,     0,     0,     0,     0,     0,     0,306.062,-1,-1
28623,5,16:34:54,35.41266167,138.59255333, 0.007, -0.14, 0.058,     0,     0,     0,     0,     0,     0,308.125,-1,-1
30257,5,16:34:55,35.41266167,138.59255333,-0.171, 0.402,-0.353,     0,     0,     0,     0,     0,     0,317.312,-1,-1
31893,5,16:34:57,35.41266333,138.59255333,-0.364,-0.369, 0.689,     0,     0,     0,     0,     0,     0,300.75,-1,-1
33526,5,16:34:59,35.41266500,138.59255333,-0.212, 0.216,-0.281,     0,     0,     0,     0,     0,     0,302.938,-1,-1
