2444,6,07:34:18, 0.00000000, 0.00000000, -0.09,-0.044, -0.07,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2502,6,07:34:18, 0.00000000, 0.00000000, 0.011,-0.036,-0.064,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
2723,6,07:34:18, 0.00000000, 0.00000000, 0.167,  0.19,-0.104,    70,    80,0.7764,-0.1178, 0.153, 0.001, 1.125,-1,4
2894,6,07:34:18, 0.00000000, 0.00000000,-0.364, 0.311, 0.034,    70,    80, 0.841,-0.1023, 0.295, 0.003,   1.5,-1,4
3070,6,07:34:19, 0.00000000, 0.00000000,-0.047, 0.021,-0.009,    70,    80,0.8291,-0.0636,  0.44, 0.007, 1.375,-1,4
3243,6,07:34:19, 0.00000000, 0.00000000, 0.216,-0.061,-0.042,    70,    80,0.8304,-0.102, 0.582, 0.011, 1.938,-1,4
3421,6,07:34:19, 0.00000000, 0.00000000,-0.169,  0.12, 0.009,    70,    80,0.8163,-0.0801, 0.726, 0.016, 3.062,-1,4
3593,6,07:34:19, 0.00000000, 0.00000000,-0.096, 0.046,-0.034,    70,    80,  0.82,-0.126, 0.868, 0.023, 3.375,-1,4
3779,6,07:34:19, 0.00000000, 0.00000000,-0.064, 0.209,-0.079,    70,    80, 0.838,-0.1018, 1.023, 0.032, 3.688,-1,4
4579,6,07:34:20, 0.00000000, 0.00000000,-0.199,-0.022,-0.184,    80,    80,0.7872,0.4169, 0.566,  0.03, 6.812,-1,4
4746,6,07:34:20, 0.00000000, 0.00000000,-0.312,-0.003,-0.038,    70,    80,0.8352,-0.0985, 0.792, 0.057, 7.688,-1,4
4919,6,07:34:20, 0.00000000, 0.00000000, 0.098, 0.017,-0.032,    70,    80,0.7942,-0.1075, 0.933, 0.076, 7.812,-1,4
5136,6,07:34:21, 0.00000000, 0.00000000,-0.036,-0.051, -0.07,    70,    80, 0.816,-0.098, 1.107,   0.1, 8.875,-1,4
5314,6,07:34:21, 0.00000000, 0.00000000, -0.04, 0.056,-0.031,    70,    80,0.8292,-0.1107, 1.252, 0.123, 9.438,-1,4
5492,6,07:34:21, 0.00000000, 0.00000000,-0.093, 0.057,-0.062,    70,    80,0.8216,-0.1035, 1.398, 0.147,  10.0,-1,4
5671,6,07:34:21, 0.00000000, 0.00000000, -0.04, 0.074,-0.029,    70,    80,0.8308,-0.1111, 1.543, 0.173,  10.5,-1,4
5849,6,07:34:21, 0.00000000, 0.00000000, 0.101,  0.01,-0.049,    70,    80,0.8241,-0.1185, 1.688, 0.199,11.062,-1,4
6649,6,07:34:22, 0.00000000, 0.00000000,-0.243,-0.072,-0.091,    80,    80, 0.803,0.4187, 1.435,  0.12, 14.25,-1,4
6819,6,07:34:22, 0.00000000, 0.00000000,-0.087,  0.08, 0.014,    70,    80,0.8047,-0.0319, 1.657, 0.176,14.812,-1,4
7000,6,07:34:23, 0.00000000, 0.00000000,-0.031, 0.098,-0.036,    70,    80,0.8331,-0.1129, 1.803, 0.215,15.438,-1,4
7183,6,07:34:23, 0.00000000, 0.00000000, 0.798,-0.001,-0.088,    70,    80,0.8278,-0.1217, 1.952, 0.256,16.312,-1,4
7368,6,07:34:23, 0.00000000, 0.00000000,  0.01,-0.076,-0.069,    70,    80,0.8272,-0.1161, 2.103,   0.3,17.062,-1,4
7543,6,07:34:23, 0.00000000, 0.00000000, 0.087,-0.031, -0.05,    70,    80,  0.83,-0.1188, 2.239, 0.342,17.625,-1,4
7716,6,07:34:23, 0.00000000, 0.00000000, 0.024,-0.233,-0.048,    70,    80,0.8196,-0.1074, 2.374, 0.385, 18.25,-1,4
7885,6,07:34:23, 0.00000000, 0.00000000, 0.021,-0.058,-0.041,    70,    80,0.8278,-0.1122, 2.506, 0.428,18.875,-1,4
8686,6,07:34:24, 0.00000000, 0.00000000,-0.261, 0.047,-0.108,    80,    80,0.7894,0.4679, 2.074,  0.34,21.312,-1,4
8870,6,07:34:24, 0.00000000, 0.00000000, -0.24, 0.061, -0.08,    70,    80,0.8166,-0.0921, 2.294, 0.425,21.812,-1,4
9047,6,07:34:25, 0.00000000, 0.00000000, 0.052, 0.006, -0.07,    70,    80,  0.82,-0.1184, 2.428, 0.479, 22.25,-1,4
9228,6,07:34:25, 0.00000000, 0.00000000, 0.013,-0.164,-0.073,    70,    80,0.8201,-0.0954, 2.566, 0.535,22.875,-1,4
9401,6,07:34:25, 0.00000000, 0.00000000, 0.009, -0.09,-0.042,    70,    80,0.8527,-0.1858, 2.698, 0.591,23.188,-1,4
9578,6,07:34:25, 0.00000000, 0.00000000,-0.058,-0.071,-0.026,    70,    80,0.8277,-0.1093, 2.834, 0.649,23.625,-1,4
9753,6,07:34:25, 0.00000000, 0.00000000,-0.096, 0.013,-0.028,    70,    80, 0.821,-0.1012, 2.965, 0.707,24.062,-1,4
9939,6,07:34:25, 0.00000000, 0.00000000,-0.001, 0.053,-0.042,    70,    80,0.8025,-0.155,   3.1, 0.767,24.688,-1,4
10749,5,07:34:26, 0.00000000, 0.00000000,-0.357,  0.06,-0.053,     0,     0,0.7897,0.4259, 2.885, 0.608,26.188,-1,4
15804,5,07:34:31, 0.00000000, 0.00000000, 0.009,-0.013,-0.023,     0,     0,0.7897,0.4259, 2.885, 0.608,27.438,-1,4
