2432,0,      0,          0,          0, 0.017, 0.048, 0.018,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,0,      0,          0,          0,  0.01, 0.059,  0.05,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2546,0,      0,          0,          0, 0.032,  0.02, 0.031,     0,     0,     0,     0,     0,     0,359.75,-1,-1
2600,0,      0,          0,          0, 0.002, 0.003,-0.021,     0,     0,     0,     0,     0,     0,359.812,-1,-1
2656,0,      0,          0,          0,-0.049,-0.018,-0.042,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2710,0,      0,          0,          0, -0.06,-0.018,-0.072,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
2767,0,      0,          0,          0,-0.122, 0.003,-0.084,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
2821,0,      0,          0,          0,-0.131, 0.056,-0.097,     0,     0,     0,     0,     0,     0, 0.688,-1,-1
2877,0,      0,          0,          0,-0.143, 0.163,-0.099,     0,     0,     0,     0,     0,     0,   1.0,-1,-1
2933,0,      0,          0,          0,-0.102, 0.218,-0.104,     0,     0,     0,     0,     0,     0, 1.438,-1,-1
2988,0,      0,          0,          0,-0.048, 0.229,-0.149,     0,     0,     0,     0,     0,     0, 1.875,-1,-1
3044,0,      0,          0,          0, 0.023, 0.234,-0.202,     0,     0,     0,     0,     0,     0, 2.562,-1,-1
3100,0,      0,          0,          0, 0.189, 0.062,-0.309,     0,     0,     0,     0,     0,     0, 3.312,-1,-1
3155,0,      0,          0,          0, 0.357, -0.09,-0.394,     0,     0,     0,     0,     0,     0, 4.375,-1,-1
3211,0,      0,          0,          0, 0.578,-0.227, -0.44,     0,     0,     0,     0,     0,     0, 5.375,-1,-1
3265,0,      0,          0,          0, 0.594,  0.03,-0.471,     0,     0,     0,     0,     0,     0, 6.875,-1,-1
3321,0,      0,          0,          0, 0.551, 0.109,-0.381,     0,     0,     0,     0,     0,     0, 8.062,-1,-1
3381,0,      0,          0,          0, 0.438,-0.217,-0.302,     0,     0,     0,     0,     0,     0, 9.125,-1,-1
3439,0,      0,          0,          0, 0.179, -0.43,-0.236,     0,     0,     0,     0,     0,     0, 9.875,-1,-1
3494,0,      0,          0,          0, 0.023,-0.518,-0.169,     0,     0,     0,     0,     0,     0,10.375,-1,-1
3551,0,      0,          0,          0,-0.074,-0.392,-0.053,     0,     0,     0,     0,     0,     0,10.562,-1,-1
3605,0,      0,          0,          0,-0.102,-0.232, 0.033,     0,     0,     0,     0,     0,     0,10.562,-1,-1
3658,0,      0,          0,          0,-0.083,-0.261,-0.011,     0,     0,     0,     0,     0,     0,10.438,-1,-1
3713,0,      0,          0,          0,   0.0,-0.169,-0.127,     0,     0,     0,     0,     0,     0,10.625,-1,-1
3767,0,      0,          0,          0, 0.034, 0.013,  -0.1,     0,     0,     0,     0,     0,     0,10.938,-1,-1
3821,0,      0,          0,          0, 0.024,-0.012, -0.01,     0,     0,     0,     0,     0,     0,11.062,-1,-1
3875,0,      0,          0,          0, 0.028, 0.036, -0.02,     0,     0,     0,     0,     0,     0,11.062,-1,-1
3932,0,      0,          0,          0,-0.022, 0.059,-0.032,     0,     0,     0,     0,     0,     0,11.188,-1,-1
3986,0,      0,          0,          0,-0.032,-0.088, 0.014,     0,     0,     0,     0,     0,     0,11.188,-1,-1
4043,0,      0,          0,          0,-0.077, -0.33, 0.029,     0,     0,     0,     0,     0,     0,11.062,-1,-1
4098,0,      0,          0,          0, -0.21,-0.262, -0.06,     0,     0,     0,     0,     0,     0,11.125,-1,-1
4154,0,      0,          0,          0,-0.148,-0.043,-0.181,     0,     0,     0,     0,     0,     0,11.562,-1,-1
4209,0,      0,          0,          0,-0.076,  0.01,-0.178,     0,     0,     0,     0,     0,     0,12.062,-1,-1
4262,0,      0,          0,          0,-0.031, 0.051,-0.141,     0,     0,     0,     0,     0,     0,12.562,-1,-1
4322,0,      0,          0,          0, 0.008, 0.099,-0.151,     0,     0,     0,     0,     0,     0,13.062,-1,-1
