0,-28.777573690213472,-52.44874499816787,8.226811889884724,2.8720878971384023,3.143620991973503,-66.46666666666667,-67.0,7.923248421540543,8.530375358228904
-63.0,-62.0,-62.0,-69.0,-71.0,-70.0,-66.0,-66.0,-68.0,-67.0,-70.0,-67.0,-68.0,-65.0,-63.0
-65.0,-65.0,-62.0,-66.0,-63.0,-62.0,-64.0,-67.0,-67.0,-71.0,-71.0,-70.0,-68.0,-71.0,-70.0,-71.0,-66.0
1,-26.838155886156233,-53.302341168204606,6.2031633959490105,2.066753043797038,1.94807952877071,-62.21052631578947,-63.68421052631579,5.7559577303429394,6.6503690615550815
-59.0,-65.0,-61.0,-61.0,-63.0,-64.0,-63.0,-65.0,-61.0,-61.0,-62.0,-63.0,-61.0,-62.0,-62.0,-65.0,-66.0,-59.0,-59.0
-63.0,-66.0,-67.0,-59.0,-63.0,-64.0,-65.0,-67.0,-64.0,-64.0,-65.0,-64.0,-65.0,-63.0,-62.0,-61.0,-64.0,-62.0,-62.0
2,-24.13825934984189,-53.89117096934403,6.60546360063024,2.0275875100994067,2.3229554200751488,-62.666666666666664,-64.84210526315789,5.956505898411202,7.254421302849278
-62.0,-62.0,-64.0,-62.0,-65.0,-59.0,-65.0,-67.0,-64.0,-61.0,-65.0,-61.0,-62.0,-62.0,-63.0,-59.0,-62.0,-63.0
-62.0,-69.0,-62.0,-69.0,-63.0,-63.0,-64.0,-68.0,-63.0,-65.0,-67.0,-67.0,-62.0,-65.0,-65.0,-62.0,-65.0,-64.0,-67.0
3,-21.875786008129506,-54.88483197736612,6.363210622043045,2.483184444649568,2.297246993686138,-62.78947368421053,-63.8125,6.01168351805462,6.714737726031469
-61.0,-59.0,-62.0,-63.0,-59.0,-59.0,-59.0,-65.0,-65.0,-62.0,-65.0,-63.0,-67.0,-63.0,-64.0,-66.0,-62.0,-63.0,-66.0
-63.0,-63.0,-61.0,-63.0,-66.0,-62.0,-61.0,-63.0,-64.0,-68.0,-61.0,-65.0,-64.0,-68.0,-62.0,-67.0
4,-21.367323338683473,-56.58678800311124,3.4277751855486818,1.9990231989649345,2.5731486062798625,-54.5625,-55.5625,3.2413665369383526,3.6141838341590105
-53.0,-56.0,-56.0,-53.0,-54.0,-58.0,-55.0,-54.0,-52.0,-51.0,-56.0,-55.0,-58.0,-56.0,-52.0,-54.0
-59.0,-54.0,-57.0,-53.0,-54.0,-54.0,-59.0,-54.0,-53.0,-52.0,-55.0,-58.0,-59.0,-59.0,-52.0,-57.0
