2732,0,15:34:42,35.55498333,139.65600667,-0.003, 0.003, 0.007,     0,     0,     0,     0,     0,     0,   0.0
2788,0,15:34:42,35.55498333,139.65600667,-0.003,   0.0, 0.004,     0,     0,     0,     0,     0,     0,   0.0
2845,0,15:34:42,35.55498333,139.65600667,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2900,0,15:34:42,35.55498333,139.65600667,   0.0, 0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0
2955,0,15:34:42,35.55498333,139.65600667,-0.004, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3012,0,15:34:42,35.55498333,139.65600667,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3066,0,15:34:42,35.55498333,139.65600667, 0.001, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0
3127,0,15:34:42,35.55498333,139.65600667,-0.006,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3187,0,15:34:42,35.55498333,139.65600667,-0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
3248,0,15:34:42,35.55498333,139.65600667,-0.006, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3309,0,15:34:42,35.55498333,139.65600667,-0.004,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3370,0,15:34:42,35.55498333,139.65600667,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3430,0,15:34:42,35.55498333,139.65600667,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3490,0,15:34:42,35.55498333,139.65600667, 0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3553,0,15:34:43,35.55498333,139.65600667,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3619,0,15:34:43,35.55498333,139.65600667, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3685,0,15:34:43,35.55498333,139.65600667,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3747,0,15:34:43,35.55498333,139.65600667,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3822,0,15:34:43,35.55498333,139.65600667, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   8.0
3886,0,15:34:43,35.55498333,139.65600667, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3959,0,15:34:43,35.55498333,139.65600667,-0.001, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4021,0,15:34:43,35.55498333,139.65600667,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4083,0,15:34:43,35.55498333,139.65600667,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4145,0,15:34:43,35.55498333,139.65600667,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4205,0,15:34:43,35.55498333,139.65600667,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4266,0,15:34:43,35.55498333,139.65600667,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4329,0,15:34:43,35.55498333,139.65600667,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4389,0,15:34:43,35.55498333,139.65600667,-0.002, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4450,0,15:34:43,35.55498333,139.65600667, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4514,0,15:34:43,35.55498333,139.65600667, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4576,0,15:34:44,35.55498333,139.65600667, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4643,0,15:34:44,35.55498333,139.65600667,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4707,0,15:34:44,35.55498333,139.65600667,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4769,0,15:34:44,35.55498333,139.65600667, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4830,0,15:34:44,35.55498333,139.65600667, 0.004,-0.002,-0.003,     0,     0,     0,     0,     0,     0,   0.0
4892,0,15:34:44,35.55498333,139.65600667, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4953,0,15:34:44,35.55498333,139.65600667,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5019,0,15:34:44,35.55498333,139.65600667,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
5082,0,15:34:44,35.55498333,139.65600667,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5143,0,15:34:44,35.55498333,139.65600667, 0.142,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5205,0,15:34:44,35.55498333,139.65600667,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5265,0,15:34:44,35.55498333,139.65600667,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5327,0,15:34:44,35.55498333,139.65600667, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5388,0,15:34:44,35.55498333,139.65600667,-0.002,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5451,0,15:34:44,35.55498333,139.65600667, 0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5514,0,15:34:44,35.55498333,139.65600667,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
