2732,0,14:11:02,35.55499500,139.65608500,-0.001, 0.003, 0.007,     0,     0,     0,     0,     0,     0, 270.0
2790,0,14:11:02,35.55499500,139.65608500,-0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 270.0
2846,0,14:11:02,35.55499500,139.65608500,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0, 270.0
2901,0,14:11:02,35.55499500,139.65608500,-0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0, 270.0
2956,0,14:11:02,35.55499500,139.65608500,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3013,0,14:11:02,35.55499500,139.65608500,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3067,0,14:11:02,35.55499500,139.65608500, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0, 270.0
3125,0,14:11:02,35.55499500,139.65608500,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3179,0,14:11:02,35.55499500,139.65608500,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0, 270.0
3235,0,14:11:02,35.55499500,139.65608500,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3291,0,14:11:02,35.55499500,139.65608500,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 270.0
3347,0,14:11:02,35.55499500,139.65608500,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 270.0
3401,0,14:11:02,35.55499500,139.65608500,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3457,0,14:11:02,35.55499500,139.65608500,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 270.0
3513,0,14:11:02,35.55499500,139.65608500,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 270.0
3568,0,14:11:02,35.55499500,139.65608500,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3625,0,14:11:02,35.55499500,139.65608500, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 270.0
3679,0,14:11:02,35.55499500,139.65608500,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3737,0,14:11:03,35.55499500,139.65608667, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3793,0,14:11:03,35.55499500,139.65608667, 0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0, 270.0
3849,0,14:11:03,35.55499500,139.65608667, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 270.0
3905,0,14:11:03,35.55499500,139.65608667,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 270.0
3959,0,14:11:03,35.55499500,139.65608667,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 270.0
4017,0,14:11:03,35.55499500,139.65608667, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 270.0
4073,0,14:11:03,35.55499500,139.65608667,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 270.0
4130,0,14:11:03,35.55499500,139.65608667,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 270.0
4188,0,14:11:03,35.55499500,139.65608667, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 270.0
4243,0,14:11:03,35.55499500,139.65608667,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 270.0
4300,0,14:11:03,35.55499500,139.65608667,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 270.0
4354,0,14:11:03,35.55499500,139.65608667,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 270.0
4411,0,14:11:03,35.55499500,139.65608667,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 270.0
4468,0,14:11:03,35.55499500,139.65608667,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 270.0
4523,0,14:11:03,35.55499500,139.65608667,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 270.0
4580,0,14:11:03,35.55499500,139.65608667,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 270.0
4637,0,14:11:03,35.55499500,139.65608667, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 270.0
4692,0,14:11:03,35.55499500,139.65608667, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 270.0
4755,0,14:11:04,35.55499333,139.65608833,-0.001,-0.001,-0.003,     0,     0,     0,     0,     0,     0, 270.0
4812,0,14:11:04,35.55499333,139.65608833,   0.0, 0.001,-0.004,     0,     0,     0,     0,     0,     0, 270.0
4872,0,14:11:04,35.55499333,139.65608833, 0.001, 0.003, 0.003,     0,     0,     0,     0,     0,     0, 270.0
