2732,0,14:12:15,35.55499000,139.65609333, 0.002, 0.001, 0.006,     0,     0,     0,     0,     0,     0, 270.0
2789,0,14:12:15,35.55499000,139.65609333,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,269.875
2845,0,14:12:15,35.55499000,139.65609333, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,269.875
2899,0,14:12:15,35.55499000,139.65609333,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,269.875
2955,0,14:12:15,35.55499000,139.65609333,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,269.875
3010,0,14:12:15,35.55499000,139.65609333,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,269.875
3065,0,14:12:15,35.55499000,139.65609333,   0.0, 0.001, 0.003,     0,     0,     0,     0,     0,     0,269.875
3120,0,14:12:15,35.55499000,139.65609333, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,269.875
3176,0,14:12:15,35.55499000,139.65609333, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,269.875
3234,0,14:12:15,35.55499000,139.65609333, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,269.875
3289,0,14:12:15,35.55499000,139.65609333,-0.002,   0.0, 0.004,     0,     0,     0,     0,     0,     0,269.875
3346,0,14:12:15,35.55499000,139.65609333, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,269.875
3401,0,14:12:15,35.55499000,139.65609333,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,269.875
3458,0,14:12:15,35.55499000,139.65609333,   0.0,-0.001, 0.003,     0,     0,     0,     0,     0,     0,269.875
3516,0,14:12:15,35.55499000,139.65609333, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,269.875
3571,0,14:12:15,35.55499000,139.65609333,-0.003,-0.003, 0.001,     0,     0,     0,     0,     0,     0,269.875
3628,0,14:12:15,35.55499000,139.65609333,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,269.875
3685,0,14:12:16,35.55499167,139.65609333,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,269.875
3741,0,14:12:16,35.55499167,139.65609333,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,269.875
3800,0,14:12:16,35.55499167,139.65609333,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,269.875
3856,0,14:12:16,35.55499167,139.65609333, 0.002,-0.001,-0.002,     0,     0,     0,     0,     0,     0,269.875
3912,0,14:12:16,35.55499167,139.65609333,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,269.875
3968,0,14:12:16,35.55499167,139.65609333,-0.004,-0.003,-0.001,     0,     0,     0,     0,     0,     0,269.875
4026,0,14:12:16,35.55499167,139.65609333,-0.001,-0.003, 0.003,     0,     0,     0,     0,     0,     0,269.875
4080,0,14:12:16,35.55499167,139.65609333,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,269.875
4138,0,14:12:16,35.55499167,139.65609333,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,269.875
4196,0,14:12:16,35.55499167,139.65609333,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,269.875
4250,0,14:12:16,35.55499167,139.65609333,-0.003,-0.003,-0.001,     0,     0,     0,     0,     0,     0,269.875
4307,0,14:12:16,35.55499167,139.65609333,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,269.875
4364,0,14:12:16,35.55499167,139.65609333,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,269.875
4420,0,14:12:16,35.55499167,139.65609333,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,269.875
