2731,6,18:09:18,35.55500833,139.65607833,-0.001,   0.0, 0.008,     0,     0,     0,     0,     0,     0,   0.0
2787,6,18:09:18,35.55500833,139.65607833,-0.006,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
2959,6,18:09:18,35.55500833,139.65607833, 1.621, 0.121,-0.589,    60,    80,0.5162,-0.0302, 0.089,   0.0,   1.0
3119,6,18:09:18,35.55500833,139.65607833,-0.661, 0.134,-1.099,    60,    80, 0.572,-0.1187,  0.18, 0.002,359.562
3256,6,18:09:18,35.55500833,139.65607833,  0.57, 0.261,-0.352,    60,    80,0.6865,-0.1316, 0.274, 0.001, 3.625
3392,6,18:09:18,35.55500833,139.65607833, 0.816,-0.478,-0.798,    60,    80,0.7089,-0.1467, 0.371, 0.007, 8.312
3536,6,18:09:18,35.55500833,139.65607833,-0.432, 0.232,-0.879,    60,    80,0.7057,-0.1642, 0.471, 0.022,14.438
3685,6,18:09:19,35.55500833,139.65607833,-0.199,-0.466,-0.793,    60,    80,0.7227,-0.1434, 0.575, 0.049,19.812
3825,6,18:09:19,35.55500833,139.65607833,-0.237,-0.539, -0.28,    60,    80,0.7277,-0.1309, 0.671, 0.083,24.438
3969,6,18:09:19,35.55500833,139.65607833,-0.537,-0.458,-0.757,    60,    80,0.6856,-0.1051, 0.761, 0.124,28.375
4122,6,18:09:19,35.55500833,139.65607833, 0.118, 0.642,-0.659,    60,    80,0.6355,-0.0585, 0.846,  0.17,35.125
4253,6,18:09:19,35.55500833,139.65607833,-0.254,-0.281,-1.198,    60,    80,0.7081,-0.1314, 0.922, 0.224,40.875
4436,6,18:09:19,35.55500833,139.65607833, -0.69,-0.043,-1.091,    60,    80,0.7145,-0.1213, 1.021, 0.309,48.875
4568,6,18:09:19,35.55500833,139.65607833,-0.129, 0.656,-0.779,    60,    80,0.7269,-0.1467, 1.084, 0.381, 56.25
4734,6,18:09:20,35.55501000,139.65607833,-0.657,-0.191,-0.634,    60,    80,0.6997,-0.1037, 1.149, 0.478,  65.0
4877,6,18:09:20,35.55501000,139.65607833, -0.01, 0.006, -1.13,    60,    80,0.6948,-0.164, 1.191, 0.568,78.062
2739,0,18:09:36,35.55500667,139.65608333,-0.002,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
2795,0,18:09:36,35.55500667,139.65608333,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
2852,0,18:09:36,35.55500667,139.65608333,-0.004, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938
2906,0,18:09:36,35.55500667,139.65608333,-0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
2962,0,18:09:36,35.55500667,139.65608333,-0.004,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3017,0,18:09:36,35.55500667,139.65608333,   0.0, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938
3073,0,18:09:36,35.55500667,139.65608333,-0.003,-0.002, 0.004,     0,     0,     0,     0,     0,     0,359.938
3128,0,18:09:36,35.55500667,139.65608333,-0.002,   0.0, 0.004,     0,     0,     0,     0,     0,     0,359.938
3188,0,18:09:36,35.55500667,139.65608333,-0.002,-0.002, 0.006,     0,     0,     0,     0,     0,     0,359.938
3248,0,18:09:36,35.55500667,139.65608333,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
3309,0,18:09:36,35.55500667,139.65608333,-0.001,   0.0, 0.004,     0,     0,     0,     0,     0,     0,359.938
3370,0,18:09:36,35.55500667,139.65608333,-0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
3432,0,18:09:37,35.55500667,139.65608333,-0.004,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
3493,0,18:09:37,35.55500667,139.65608333,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
3555,0,18:09:37,35.55500667,139.65608333,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3616,0,18:09:37,35.55500667,139.65608333, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
3677,0,18:09:37,35.55500667,139.65608333,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3739,0,18:09:37,35.55500667,139.65608333, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
3801,0,18:09:37,35.55500667,139.65608333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
3862,0,18:09:37,35.55500667,139.65608333, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
3931,0,18:09:37,35.55500667,139.65608333,-0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3992,0,18:09:37,35.55500667,139.65608333,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4052,0,18:09:37,35.55500667,139.65608333,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
4112,0,18:09:37,35.55500667,139.65608333, 0.142,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
4173,0,18:09:37,35.55500667,139.65608333,   0.0, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
4234,0,18:09:37,35.55500667,139.65608333,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4294,0,18:09:37,35.55500667,139.65608333, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
4356,0,18:09:37,35.55500667,139.65608333,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4417,0,18:09:38,35.55500833,139.65608333,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
4478,0,18:09:38,35.55500833,139.65608333, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
4539,0,18:09:38,35.55500833,139.65608333,-0.001, 0.001,-0.004,     0,     0,     0,     0,     0,     0,359.938
4601,0,18:09:38,35.55500833,139.65608333,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
4662,0,18:09:38,35.55500833,139.65608333, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4724,0,18:09:38,35.55500833,139.65608333, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4785,0,18:09:38,35.55500833,139.65608333,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4847,0,18:09:38,35.55500833,139.65608333,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
4910,0,18:09:38,35.55500833,139.65608333, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
4973,0,18:09:38,35.55500833,139.65608333, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
5034,0,18:09:38,35.55500833,139.65608333,-0.006,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
5095,0,18:09:38,35.55500833,139.65608333, 0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
5156,0,18:09:38,35.55500833,139.65608333,-0.004, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
5218,0,18:09:38,35.55500833,139.65608333, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
5280,0,18:09:38,35.55500833,139.65608333,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
5344,0,18:09:38,35.55500833,139.65608333, 0.002,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938
5407,0,18:09:39,35.55500833,139.65608333,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
5467,0,18:09:39,35.55500833,139.65608333,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
5530,0,18:09:39,35.55500833,139.65608333,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
5592,0,18:09:39,35.55500833,139.65608333, 0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
5658,0,18:09:39,35.55500833,139.65608333,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
5719,0,18:09:39,35.55500833,139.65608333, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,367.938
