2735,0,18:14:38,35.55501167,139.65609667,-0.004, 0.001, 0.008,     0,     0,     0,     0,     0,     0,   0.0
2792,0,18:14:38,35.55501167,139.65609667,-0.004,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
2848,0,18:14:38,35.55501167,139.65609667,-0.004, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2903,0,18:14:38,35.55501167,139.65609667,-0.004, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
2962,0,18:14:38,35.55501167,139.65609667,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3024,0,18:14:39,35.55501167,139.65609667,-0.003,-0.001, 0.006,     0,     0,     0,     0,     0,     0,   8.0
3088,0,18:14:39,35.55501167,139.65609667,-0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3153,0,18:14:39,35.55501167,139.65609667,-0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3213,0,18:14:39,35.55501167,139.65609667,-0.004,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3277,0,18:14:39,35.55501167,139.65609667,-0.003,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0
3341,0,18:14:39,35.55501167,139.65609667,-0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3402,0,18:14:39,35.55501167,139.65609667,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3463,0,18:14:39,35.55501167,139.65609667,-0.003,-0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0
3526,0,18:14:39,35.55501167,139.65609667,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
3588,0,18:14:39,35.55501167,139.65609667,-0.001,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
3649,0,18:14:39,35.55501167,139.65609667,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3710,0,18:14:39,35.55501167,139.65609667,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
3772,0,18:14:39,35.55501167,139.65609667,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
3834,0,18:14:39,35.55501167,139.65609667,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
3898,0,18:14:39,35.55501167,139.65609667,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
3960,0,18:14:39,35.55501167,139.65609667,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4028,0,18:14:40,35.55501167,139.65609667,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4093,0,18:14:40,35.55501167,139.65609667, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4158,0,18:14:40,35.55501167,139.65609667,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4221,0,18:14:40,35.55501167,139.65609667,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4282,0,18:14:40,35.55501167,139.65609667,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4345,0,18:14:40,35.55501167,139.65609667, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4408,0,18:14:40,35.55501167,139.65609667,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4469,0,18:14:40,35.55501167,139.65609667,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4533,0,18:14:40,35.55501167,139.65609667,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4596,0,18:14:40,35.55501167,139.65609667, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4661,0,18:14:40,35.55501167,139.65609667,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4722,0,18:14:40,35.55501167,139.65609667,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4785,0,18:14:40,35.55501167,139.65609667,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4852,0,18:14:40,35.55501167,139.65609667,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4919,0,18:14:40,35.55501167,139.65609667, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4980,0,18:14:40,35.55501167,139.65609667, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5044,0,18:14:41,35.55501167,139.65609667,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5106,0,18:14:41,35.55501167,139.65609667,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5170,0,18:14:41,35.55501167,139.65609667,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5233,0,18:14:41,35.55501167,139.65609667,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5296,0,18:14:41,35.55501167,139.65609667,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5360,0,18:14:41,35.55501167,139.65609667,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5424,0,18:14:41,35.55501167,139.65609667,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5489,0,18:14:41,35.55501167,139.65609667,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5551,0,18:14:41,35.55501167,139.65609667,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5613,0,18:14:41,35.55501167,139.65609667,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5675,0,18:14:41,35.55501167,139.65609667,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5736,0,18:14:41,35.55501167,139.65609667, 0.003,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
5796,0,18:14:41,35.55501167,139.65609667,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5858,0,18:14:41,35.55501167,139.65609667, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5918,0,18:14:41,35.55501167,139.65609667,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5981,0,18:14:41,35.55501167,139.65609667,-0.003, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0
6044,0,18:14:42,35.55501167,139.65609667, 0.003, 0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0
6104,0,18:14:42,35.55501167,139.65609667,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6162,0,18:14:42,35.55501167,139.65609667,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6219,0,18:14:42,35.55501167,139.65609667,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6281,0,18:14:42,35.55501167,139.65609667,-0.001,-0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0
6345,0,18:14:42,35.55501167,139.65609667, 0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6406,0,18:14:42,35.55501167,139.65609667,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6471,0,18:14:42,35.55501167,139.65609667,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6540,0,18:14:42,35.55501167,139.65609667, 0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
6603,0,18:14:42,35.55501167,139.65609667, 0.194,-0.007,-0.017,     0,     0,     0,     0,     0,     0, 0.062
6664,0,18:14:42,35.55501167,139.65609667,-0.012,-0.004, 0.004,     0,     0,     0,     0,     0,     0, 0.062
6725,0,18:14:42,35.55501167,139.65609667, 0.082,-0.007, 0.006,     0,     0,     0,     0,     0,     0, 0.062
6789,0,18:14:42,35.55501167,139.65609667,-0.089, 0.003, 0.039,     0,     0,     0,     0,     0,     0,   0.0
6860,0,18:14:42,35.55501167,139.65609667,-0.598,-0.011,-0.321,     0,     0,     0,     0,     0,     0,   0.5
6926,0,18:14:42,35.55501167,139.65609667,-0.066, 0.056,-0.164,     0,     0,     0,     0,     0,     0, 1.438
6987,0,18:14:43,35.55501167,139.65609667,-0.286, 0.253, 0.304,     0,     0,     0,     0,     0,     0, 0.812
7048,0,18:14:43,35.55501167,139.65609667,-0.612, 0.429, 0.328,     0,     0,     0,     0,     0,     0,359.562
7110,0,18:14:43,35.55501167,139.65609667,-0.386, 0.532,-0.164,     0,     0,     0,     0,     0,     0, 359.5
7171,0,18:14:43,35.55501167,139.65609667,-0.363,-0.514,-0.603,     0,     0,     0,     0,     0,     0, 1.125
7231,0,18:14:43,35.55501167,139.65609667, 0.046,-0.864,-0.316,     0,     0,     0,     0,     0,     0,  2.25
7293,0,18:14:43,35.55501167,139.65609667, 0.101, -0.31,-0.247,     0,     0,     0,     0,     0,     0, 3.062
7355,0,18:14:43,35.55501167,139.65609667, 0.437,-0.137,-0.037,     0,     0,     0,     0,     0,     0, 3.375
7420,0,18:14:43,35.55501167,139.65609667, 0.573,-0.092, 0.054,     0,     0,     0,     0,     0,     0, 3.312
7481,0,18:14:43,35.55501167,139.65609667,  0.26,-0.568, 0.111,     0,     0,     0,     0,     0,     0, 2.938
7544,0,18:14:43,35.55501167,139.65609667,-0.106,-0.761, 0.796,     0,     0,     0,     0,     0,     0, 1.562
7604,0,18:14:43,35.55501167,139.65609667,-0.311,-0.391, 1.057,     0,     0,     0,     0,     0,     0,358.188
7666,0,18:14:43,35.55501167,139.65609667,-0.024, 0.092, 0.973,     0,     0,     0,     0,     0,     0,354.812
7726,0,18:14:43,35.55501167,139.65609667,-0.167,  0.74, 0.841,     0,     0,     0,     0,     0,     0,352.062
7786,0,18:14:43,35.55501167,139.65609667,-0.359, 0.744, 0.798,     0,     0,     0,     0,     0,     0, 349.5
7847,0,18:14:43,35.55501167,139.65609667,-0.946, 0.651, 0.683,     0,     0,     0,     0,     0,     0,347.438
7909,0,18:14:43,35.55501167,139.65609667,-0.722, 0.534, 0.641,     0,     0,     0,     0,     0,     0,345.062
7970,0,18:14:43,35.55501167,139.65609667,-0.502, 0.259, 0.431,     0,     0,     0,     0,     0,     0,343.625
8031,0,18:14:44,35.55501167,139.65609667,-0.002,-0.106, 0.378,     0,     0,     0,     0,     0,     0,342.312
8093,0,18:14:44,35.55501167,139.65609667,-0.208,-0.134, 0.006,     0,     0,     0,     0,     0,     0,341.938
8154,0,18:14:44,35.55501167,139.65609667,-0.338, 0.211,-0.444,     0,     0,     0,     0,     0,     0, 343.0
8219,0,18:14:44,35.55501167,139.65609667, 0.103, 0.143,-0.762,     0,     0,     0,     0,     0,     0,345.125
8279,0,18:14:44,35.55501167,139.65609667, 0.537, -0.27,-0.431,     0,     0,     0,     0,     0,     0,346.625
8338,0,18:14:44,35.55501167,139.65609667, 0.421,-0.366,-0.404,     0,     0,     0,     0,     0,     0,347.625
8402,0,18:14:44,35.55501167,139.65609667,-0.192,-0.159,-0.622,     0,     0,     0,     0,     0,     0,349.812
8464,0,18:14:44,35.55501167,139.65609667,-0.367,-0.041,-0.466,     0,     0,     0,     0,     0,     0,351.438
8525,0,18:14:44,35.55501167,139.65609667, 0.158,-0.101, 0.102,     0,     0,     0,     0,     0,     0, 351.5
8586,0,18:14:44,35.55501167,139.65609667, 0.232,-0.083, 0.479,     0,     0,     0,     0,     0,     0,350.188
8650,0,18:14:44,35.55501167,139.65609667, 0.161, 0.147, 0.647,     0,     0,     0,     0,     0,     0,348.25
8713,0,18:14:44,35.55501167,139.65609667,-0.058, 0.316, 0.576,     0,     0,     0,     0,     0,     0,346.062
8775,0,18:14:44,35.55501167,139.65609667, 0.457, 0.422, 0.921,     0,     0,     0,     0,     0,     0,343.562
8836,0,18:14:44,35.55501167,139.65609667,-0.158,  0.23, 0.436,     0,     0,     0,     0,     0,     0,341.688
8898,0,18:14:44,35.55501167,139.65609667,-0.317,-0.204, 0.114,     0,     0,     0,     0,     0,     0,341.188
8963,0,18:14:44,35.55501167,139.65609667,-0.409,-0.173, 0.327,     0,     0,     0,     0,     0,     0,339.938
9028,0,18:14:45,35.55501167,139.65609667,-0.656, 0.016, 0.182,     0,     0,     0,     0,     0,     0,339.062
9093,0,18:14:45,35.55501167,139.65609667,-0.503,-0.261, 0.048,     0,     0,     0,     0,     0,     0,338.625
9154,0,18:14:45,35.55501167,139.65609667, 0.403,-0.692, 0.229,     0,     0,     0,     0,     0,     0,337.75
9221,0,18:14:45,35.55501167,139.65609667, 0.252,-0.664, 0.161,     0,     0,     0,     0,     0,     0,336.438
9281,0,18:14:45,35.55501167,139.65609667,-0.573,-0.142,-0.416,     0,     0,     0,     0,     0,     0,337.062
