2740,0,0,     0,     0,-0.002, 0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0
2797,0,0,     0,     0,-0.003,-0.002, 0.003,     0,     0,     0,     0,     0,     0,359.875
2853,0,0,     0,     0,-0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.875
2908,0,0,     0,     0,-0.003, 0.004, 0.004,     0,     0,     0,     0,     0,     0,359.875
2970,0,0,     0,     0,-0.003, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.875
3030,0,0,     0,     0,-0.002, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.875
3090,0,0,     0,     0,-0.003,-0.002, 0.004,     0,     0,     0,     0,     0,     0,359.875
3151,0,0,     0,     0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875
3210,0,0,     0,     0,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875
3272,0,0,     0,     0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875
3332,0,0,     0,     0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.875
3394,0,0,     0,     0,-0.004, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875
3456,0,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,367.875
3522,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.875
3583,0,0,     0,     0,-0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.875
3645,0,0,     0,     0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875
3707,0,0,     0,     0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.875
3769,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.875
3829,0,0,     0,     0,   0.0, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.875
3890,0,0,     0,     0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.875
3950,0,0,     0,     0, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.875
4010,0,0,     0,     0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875
4071,0,0,     0,     0, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.875
4131,0,0,     0,     0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875
4191,0,0,     0,     0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875
4251,0,0,     0,     0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875
4314,0,0,     0,     0,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.875
4376,0,0,     0,     0, 0.003,-0.001, 0.002,     0,     0,     0,     0,     0,     0,367.875
4437,0,0,     0,     0,   0.0, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.875
4498,0,0,     0,     0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.875
4559,0,0,     0,     0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875
4619,0,0,     0,     0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875
4680,0,0,     0,     0,   0.0,-0.143,-0.001,     0,     0,     0,     0,     0,     0,359.875
4741,0,0,     0,     0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.875
4802,0,0,     0,     0, 0.002, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.875
4863,0,0,     0,     0,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.875
4923,0,0,     0,     0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.875
4984,0,0,     0,     0, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.875
5045,0,0,     0,     0, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.875
5105,0,0,     0,     0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875
5165,0,0,     0,     0,-0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.875
5225,0,0,     0,     0, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875
5285,0,0,     0,     0, 0.144,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.875
5345,0,0,     0,     0,   0.0,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.875
5407,0,0,     0,     0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.875
5467,0,0,     0,     0, 0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.875
5528,0,0,     0,     0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875
5590,0,0,     0,     0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.875
