2432,1,      0,          0,          0,-0.002, 0.003, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,1,      0,          0,          0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2545,1,      0,          0,          0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2600,1,      0,          0,          0,-0.003, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2655,1,      0,          0,          0,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2711,1,      0,          0,          0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2766,1,      0,          0,          0, 0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2824,1,      0,          0,          0,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2878,1,      0,          0,          0,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2935,1,      0,          0,          0,-0.004, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2991,1,      0,          0,          0,-0.004, 0.006, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3047,1,      0,          0,          0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3103,1,      0,          0,          0,   0.0, 0.007, 0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3158,1,      0,          0,          0,-0.002, 0.002,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3215,1,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3271,1,      0,          0,          0, 0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3326,1,      0,          0,          0, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3383,1,      0,          0,          0, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3438,1,      0,          0,          0,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
