2430,0,11:04:46,35.41337500,138.59265167,-0.086, 0.504, -0.12,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3494,0,11:04:48,35.41337667,138.59264667, -0.41,  0.02,-0.183,     0,     0,     0,     0,     0,     0, 6.062,-1,-1
4550,0,11:04:49,35.41337833,138.59264667,-0.059, 0.024,-0.021,     0,     0,     0,     0,     0,     0, 7.312,-1,-1
5606,0,11:04:50,35.41337833,138.59264000, -0.01,-0.134, 0.088,     0,     0,     0,     0,     0,     0, 10.75,-1,-1
6663,0,11:04:51,35.41337833,138.59263000,-0.019,-0.477,-0.324,     0,     0,     0,     0,     0,     0,  14.0,-1,-1
7719,0,11:04:52,35.41337833,138.59262000, 0.121, 0.086, 0.014,     0,     0,     0,     0,     0,     0, 9.688,-1,-1
8777,1,11:04:53,35.41337667,138.59261833,-0.067, -0.03,-0.033,     0,     0,     0,     0,     0,     0, 8.312,-1,-1
8836,1,11:04:53,35.41337667,138.59261833,-0.024,-0.032,-0.011,     0,     0,     0,     0,     0,     0, 8.438,-1,-1
8893,1,11:04:53,35.41337667,138.59261833, 0.024, 0.003,  0.12,     0,     0,     0,     0,     0,     0, 8.188,-1,-1
8948,1,11:04:53,35.41337667,138.59261833, 0.034, 0.008, 0.112,     0,     0,     0,     0,     0,     0, 7.812,-1,-1
9005,1,11:04:53,35.41337667,138.59261833,  0.06,-0.029, 0.046,     0,     0,     0,     0,     0,     0, 7.562,-1,-1
9059,1,11:04:53,35.41337667,138.59261833, 0.074,-0.009, 0.073,     0,     0,     0,     0,     0,     0, 7.438,-1,-1
9114,1,11:04:53,35.41337667,138.59261833, 0.064, 0.068, 0.088,     0,     0,     0,     0,     0,     0, 7.125,-1,-1
9169,1,11:04:53,35.41337667,138.59261833, 0.131, 0.097, 0.063,     0,     0,     0,     0,     0,     0, 6.938,-1,-1
9223,1,11:04:53,35.41337667,138.59261833, 0.074,   0.1, 0.064,     0,     0,     0,     0,     0,     0, 6.688,-1,-1
9277,1,11:04:53,35.41337667,138.59261833, 0.004, 0.033, 0.081,     0,     0,     0,     0,     0,     0, 6.438,-1,-1
9332,1,11:04:53,35.41337667,138.59261833, 0.002,-0.018, 0.007,     0,     0,     0,     0,     0,     0, 6.375,-1,-1
9388,2,11:04:53,35.41337667,138.59261833,-0.039,  0.02, 0.032,     0,     0,     0,     0,     0,     0, 6.312,-1,-1
9445,2,11:04:54,35.41337333,138.59262000, 0.009, 0.094, 0.083,     0,     0,     0,     0,     0,     0, 6.062,-1,-1
9502,2,11:04:54,35.41337333,138.59262000, 0.004, 0.063, 0.009,     0,     0,     0,     0,     0,     0, 5.938,-1,-1
9558,2,11:04:54,35.41337333,138.59262000, 0.049, -0.01, 0.007,     0,     0,     0,     0,     0,     0, 5.938,-1,-1
9612,2,11:04:54,35.41337333,138.59262000,  0.08,-0.072,  0.04,     0,     0,     0,     0,     0,     0, 5.875,-1,-1
9668,2,11:04:54,35.41337333,138.59262000, 0.013,-0.058,-0.001,     0,     0,     0,     0,     0,     0, 5.812,-1,-1
9722,2,11:04:54,35.41337333,138.59262000,-0.002,-0.063, 0.016,     0,     0,     0,     0,     0,     0, 5.812,-1,-1
9776,2,11:04:54,35.41337333,138.59262000,-0.043, 0.013,-0.019,     0,     0,     0,     0,     0,     0, 5.812,-1,-1
9831,2,11:04:54,35.41337333,138.59262000, -0.03, 0.064,-0.037,     0,     0,     0,     0,     0,     0, 5.938,-1,-1
9888,2,11:04:54,35.41337333,138.59262000,-0.041, 0.088,-0.041,     0,     0,     0,     0,     0,     0,   6.0,-1,-1
9946,2,11:04:54,35.41337333,138.59262000,-0.029, 0.008,-0.053,     0,     0,     0,     0,     0,     0, 6.188,-1,-1
10003,2,11:04:54,35.41337333,138.59262000,  0.02,-0.047,-0.049,     0,     0,     0,     0,     0,     0, 6.375,-1,-1
10058,2,11:04:54,35.41337333,138.59262000,-0.007, 0.003, 0.068,     0,     0,     0,     0,     0,     0,  6.25,-1,-1
10114,2,11:04:54,35.41337333,138.59262000,-0.002, 0.047, 0.011,     0,     0,     0,     0,     0,     0, 6.125,-1,-1
10169,2,11:04:54,35.41337333,138.59262000,-0.047, 0.094, 0.008,     0,     0,     0,     0,     0,     0, 6.125,-1,-1
10224,2,11:04:54,35.41337333,138.59262000,-0.057, 0.099, 0.036,     0,     0,     0,     0,     0,     0,   6.0,-1,-1
10278,2,11:04:54,35.41337333,138.59262000,-0.092, 0.001,-0.002,     0,     0,     0,     0,     0,     0, 5.938,-1,-1
10335,2,11:04:54,35.41337333,138.59262000,-0.011,-0.044,  0.08,     0,     0,     0,     0,     0,     0, 5.875,-1,-1
10389,2,11:04:54,35.41337333,138.59262000,-0.043,-0.041, 0.044,     0,     0,     0,     0,     0,     0, 5.688,-1,-1
10447,2,11:04:55,35.41337500,138.59262000, 0.016,-0.013, 0.021,     0,     0,     0,     0,     0,     0, 5.625,-1,-1
10505,2,11:04:55,35.41337500,138.59262000, 0.033, 0.006, 0.011,     0,     0,     0,     0,     0,     0, 5.562,-1,-1
10560,2,11:04:55,35.41337500,138.59262000,-0.014,-0.024, -0.01,     0,     0,     0,     0,     0,     0, 5.562,-1,-1
10614,2,11:04:55,35.41337500,138.59262000, 0.018,-0.066,-0.059,     0,     0,     0,     0,     0,     0,  5.75,-1,-1
10668,2,11:04:55,35.41337500,138.59262000, 0.001,-0.029,-0.067,     0,     0,     0,     0,     0,     0, 5.938,-1,-1
10722,2,11:04:55,35.41337500,138.59262000,-0.042,  0.01, -0.14,     0,     0,     0,     0,     0,     0, 6.188,-1,-1
10777,2,11:04:55,35.41337500,138.59262000,-0.026, 0.082,-0.114,     0,     0,     0,     0,     0,     0, 6.625,-1,-1
10832,2,11:04:55,35.41337500,138.59262000,-0.043, 0.108,-0.066,     0,     0,     0,     0,     0,     0, 6.875,-1,-1
