4215,2,      0,          0,          0,-0.002, 0.004,-0.011,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4269,2,      0,          0,          0, 0.004,   0.0,-0.002,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4326,2,      0,          0,          0, 0.009, 0.001,-0.007,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4380,2,      0,          0,          0, 0.009,-0.008, 0.008,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4438,2,      0,          0,          0,-0.003,-0.004, 0.001,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4495,2,      0,          0,          0,-0.023,-0.006, 0.003,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4549,2,      0,          0,          0, 0.007,-0.002, 0.002,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4604,2,      0,          0,          0, 0.012, 0.002,   0.0,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4660,2,      0,          0,          0, 0.021, 0.006,-0.009,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4719,2,      0,          0,          0,-0.002, 0.004,-0.006,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4777,2,      0,          0,          0, 0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4832,2,      0,          0,          0,-0.023,-0.003, 0.003,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4888,2,      0,          0,          0,-0.013,-0.004, 0.002,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4943,2,      0,          0,          0,  0.01,-0.001,   0.0,     0,     0,     0,     0,     0,     0,170.812,-1,-1
4999,2,      0,          0,          0,  0.02,-0.001,-0.002,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5053,2,      0,          0,          0,-0.001, 0.001,-0.004,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5108,2,      0,          0,          0, 0.003, 0.001,-0.003,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5164,2,      0,          0,          0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5219,2,      0,          0,          0, 0.017, 0.003,-0.006,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5275,2,      0,          0,          0, 0.001, 0.002,-0.004,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5329,2,      0,          0,          0, 0.018, 0.003,-0.009,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5386,2,      0,          0,          0, 0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5440,2,      0,          0,          0,-0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5497,2,      0,          0,          0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5552,2,      0,          0,          0,-0.044,-0.008, 0.003,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5606,2,      0,          0,          0,-0.011,-0.004, 0.004,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5660,2,      0,          0,          0,  0.01,   0.0, 0.003,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5716,2,      0,          0,          0, 0.001,-0.004, 0.009,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5770,2,      0,          0,          0, 0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5827,2,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,170.75,-1,-1
5883,3,      0,          0,          0, 0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,170.75,-1,-1
6189,3,      0,          0,          0, 0.001,-0.008,-0.002,     0,     0,     0,     0,     0,     0,170.75,-1,-1
6495,3,      0,          0,          0,-0.124,-0.092, 0.167,     0,     0,     0,     0,     0,     0,171.062,-1,-1
6801,3,      0,          0,          0,-0.004,-0.001,-0.001,     0,     0,     0,     0,     0,     0,170.875,-1,-1
7105,3,      0,          0,          0, 0.004, 0.006,-0.003,     0,     0,     0,     0,     0,     0,170.875,-1,-1
7410,3,      0,          0,          0, 0.007,   0.0,-0.002,     0,     0,     0,     0,     0,     0,170.875,-1,-1
7715,3,      0,          0,          0, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,170.875,-1,-1
8021,3,      0,          0,          0,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,170.875,-1,-1
8326,3,      0,          0,          0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,170.875,-1,-1
8633,3,      0,          0,          0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,170.875,-1,-1
8937,3,      0,          0,          0,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,170.875,-1,-1
9244,3,      0,          0,          0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,170.875,-1,-1
9299,3,      0,          0,          0,-0.003,-0.003, 0.003,  -100,   -70,     0,     0,     0,     0,170.875,-1,-1
9356,3,      0,          0,          0,-0.531, 0.008, 0.008,  -100,   -70,     0,     0,     0,     0,170.812,-1,-1
9411,3,      0,          0,          0,-9.206,-0.904, 1.271,  -100,   -70,     0,     0,     0,     0,358.75,-1,-1
9468,3,      0,          0,          0,-10.317,-1.997, 0.654,  -100,   -70,     0,     0,     0,     0, 1.688,-1,-1
9523,3,      0,          0,          0,-6.691,-3.379,-0.506,  -100,   -70,     0,     0,     0,     0, 9.375,-1,-1
9578,3,      0,          0,          0,-6.691, -0.88,-0.379,  -100,   -70,     0,     0,     0,     0,15.625,-1,-1
9634,3,      0,          0,          0,-0.556,-1.491,-1.388,  -100,   -70,     0,     0,     0,     0,20.562,-1,-1
9690,3,      0,          0,          0, 1.098,-2.003,-1.502,  -100,   -70,     0,     0,     0,     0, 27.75,-1,-1
9746,3,      0,          0,          0, 3.778,-1.549,-1.019,  -100,   -70,     0,     0,     0,     0,33.438,-1,-1
9802,3,      0,          0,          0,  1.64, -2.15,-0.871,  -100,   -70,     0,     0,     0,     0,  39.5,-1,-1
9858,3,      0,          0,          0, 1.902, -2.35,-1.052,  -100,   -70,     0,     0,     0,     0,45.938,-1,-1
9913,3,      0,          0,          0, 1.572,-2.144,-0.869,  -100,   -70,     0,     0,     0,     0,53.188,-1,-1
9967,3,      0,          0,          0, 1.716,-2.322,-0.243,  -100,   -70,     0,     0,     0,     0,59.188,-1,-1
10022,3,      0,          0,          0, 2.358,-2.714,-0.294,  -100,   -70,     0,     0,     0,     0,67.188,-1,-1
10077,3,      0,          0,          0, 3.367,-1.938, 0.332,  -100,   -70,     0,     0,     0,     0,72.438,-1,-1
10142,3,      0,          0,          0, 2.226,-1.974, 0.609,  -100,   -70,     0,     0,     0,     0,80.125,-1,-1
10197,3,      0,          0,          0, 1.954,-2.074,  0.66,  -100,   -70,     0,     0,     0,     0,85.188,-1,-1
10253,3,      0,          0,          0, 2.386,-2.168, 0.738,  -100,   -70,     0,     0,     0,     0,91.688,-1,-1
10309,3,      0,          0,          0, 0.689,-2.053, 1.358,  -100,   -70,     0,     0,     0,     0,97.688,-1,-1
10364,3,      0,          0,          0, 0.003,-2.169, 1.587,  -100,   -70,     0,     0,     0,     0,106.125,-1,-1
10419,3,      0,          0,          0,-8.619, 1.407,-0.647,  -100,   -70,     0,     0,     0,     0,109.25,-1,-1
10474,3,      0,          0,          0, 5.633, 0.381, 1.922,  -100,   -70,     0,     0,     0,     0, 100.0,-1,-1
10530,3,      0,          0,          0, 3.699,  5.04, 3.893,  -100,   -70,     0,     0,     0,     0,67.188,-1,-1
10587,3,      0,          0,          0, 3.571,   3.7, 3.499,  -100,   -70,     0,     0,     0,     0, 24.25,-1,-1
10643,3,      0,          0,          0,  0.14, 2.602, 4.167,  -100,   -70,     0,     0,     0,     0,357.375,-1,-1
10699,3,      0,          0,          0, 1.749, -0.26, 5.394,  -100,   -70,     0,     0,     0,     0,337.312,-1,-1
10757,3,      0,          0,          0, 1.972, -3.03, 3.672,  -100,   -70,     0,     0,     0,     0, 310.0,-1,-1
10811,3,      0,          0,          0, 2.861,-5.853, 0.974,  -100,   -70,     0,     0,     0,     0, 331.5,-1,-1
10865,3,      0,          0,          0, 3.388,-7.646,-1.274,  -100,   -70,     0,     0,     0,     0,323.438,-1,-1
10920,3,      0,          0,          0, 3.047,-8.157,-2.928,  -100,   -70,     0,     0,     0,     0,310.875,-1,-1
10974,3,      0,          0,          0, 1.043,-7.086,-4.674,  -100,   -70,     0,     0,     0,     0,289.875,-1,-1
11029,3,      0,          0,          0,-0.004,-5.447,-5.037,  -100,   -70,     0,     0,     0,     0, 55.25,-1,-1
11086,3,      0,          0,          0,-1.757,-3.166,-4.524,  -100,   -70,     0,     0,     0,     0,40.062,-1,-1
11141,3,      0,          0,          0,-2.098,-1.436,-3.784,  -100,   -70,     0,     0,     0,     0,231.938,-1,-1
2432,1,22:06:16, 0.00000000, 0.00000000,-0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,1,22:06:16, 0.00000000, 0.00000000,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,1,22:06:16, 0.00000000, 0.00000000,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2599,1,22:06:16, 0.00000000, 0.00000000,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2655,1,22:06:16, 0.00000000, 0.00000000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2711,1,22:06:16, 0.00000000, 0.00000000,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2766,1,22:06:16, 0.00000000, 0.00000000,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2823,1,22:06:16, 0.00000000, 0.00000000,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2877,1,22:06:16, 0.00000000, 0.00000000,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2933,1,22:06:16, 0.00000000, 0.00000000,-0.003, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
2987,1,22:06:17, 0.00000000, 0.00000000,-0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3045,2,22:06:17, 0.00000000, 0.00000000,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3099,2,22:06:17, 0.00000000, 0.00000000,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3154,2,22:06:17, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3211,2,22:06:17, 0.00000000, 0.00000000, 0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3266,2,22:06:17, 0.00000000, 0.00000000,-0.091,-0.004,-0.007,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3322,2,22:06:17, 0.00000000, 0.00000000, 0.027, 0.004, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3378,2,22:06:17, 0.00000000, 0.00000000,   0.0,-0.002, 0.004,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3435,2,22:06:17, 0.00000000, 0.00000000, 0.009, 0.003, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3489,2,22:06:17, 0.00000000, 0.00000000,  0.02, 0.001, -0.01,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3548,2,22:06:17, 0.00000000, 0.00000000,-0.012, 0.001,-0.006,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3602,2,22:06:17, 0.00000000, 0.00000000,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3659,2,22:06:17, 0.00000000, 0.00000000, 0.009, 0.001,-0.003,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3715,2,22:06:17, 0.00000000, 0.00000000, 0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3770,2,22:06:17, 0.00000000, 0.00000000,-0.002, 0.003,-0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3827,2,22:06:17, 0.00000000, 0.00000000, 0.009,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3884,2,22:06:17, 0.00000000, 0.00000000,  0.01,-0.003, 0.004,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3939,2,22:06:17, 0.00000000, 0.00000000, 0.003,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
3998,2,22:06:18, 0.00000000, 0.00000000, 0.001,-0.003, 0.006,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4052,2,22:06:18, 0.00000000, 0.00000000,  0.01,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4107,2,22:06:18, 0.00000000, 0.00000000, 0.011,   0.0, 0.003,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4165,2,22:06:18, 0.00000000, 0.00000000,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4220,2,22:06:18, 0.00000000, 0.00000000,-0.004, 0.002,-0.007,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4278,2,22:06:18, 0.00000000, 0.00000000, 0.009, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4336,2,22:06:18, 0.00000000, 0.00000000, 0.013,-0.001, 0.003,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4391,2,22:06:18, 0.00000000, 0.00000000, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4449,2,22:06:18, 0.00000000, 0.00000000,-0.028, 0.004,-0.003,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4503,2,22:06:18, 0.00000000, 0.00000000,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4558,2,22:06:18, 0.00000000, 0.00000000, 0.009, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4615,2,22:06:18, 0.00000000, 0.00000000, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4669,2,22:06:18, 0.00000000, 0.00000000, 0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4726,2,22:06:18, 0.00000000, 0.00000000,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4780,2,22:06:18, 0.00000000, 0.00000000, 0.012,-0.002, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4837,2,22:06:18, 0.00000000, 0.00000000, 0.006,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4892,2,22:06:18, 0.00000000, 0.00000000, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
4948,2,22:06:18, 0.00000000, 0.00000000,-0.022,-0.003, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5002,2,22:06:19, 0.00000000, 0.00000000,-0.004,-0.001, 0.004,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5058,2,22:06:19, 0.00000000, 0.00000000, 0.011,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5113,2,22:06:19, 0.00000000, 0.00000000, 0.008,   0.0, 0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5169,2,22:06:19, 0.00000000, 0.00000000,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5225,2,22:06:19, 0.00000000, 0.00000000,-0.022,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5280,2,22:06:19, 0.00000000, 0.00000000,-0.001,-0.003, 0.006,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5337,2,22:06:19, 0.00000000, 0.00000000, 0.007, 0.004,-0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5391,2,22:06:19, 0.00000000, 0.00000000, 0.007,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5448,2,22:06:19, 0.00000000, 0.00000000, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5502,2,22:06:19, 0.00000000, 0.00000000,-0.026,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5558,2,22:06:19, 0.00000000, 0.00000000, 0.004, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5613,2,22:06:19, 0.00000000, 0.00000000, 0.008,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5670,2,22:06:19, 0.00000000, 0.00000000, 0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5726,2,22:06:19, 0.00000000, 0.00000000, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 170.5,-1,-1
5780,2,22:06:19, 0.00000000, 0.00000000,-0.027, 0.002,-0.002,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5837,2,22:06:19, 0.00000000, 0.00000000, 0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
5891,3,22:06:19, 0.00000000, 0.00000000, 0.007, 0.001,   0.0,     0,     0,     0,     0,     0,     0,170.438,-1,-1
6199,3,22:06:20, 0.00000000, 0.00000000, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,170.562,-1,-1
6503,3,22:06:20, 0.00000000, 0.00000000, 0.006,-0.001,-0.002,     0,     0,     0,     0,     0,     0,170.562,-1,-1
6808,3,22:06:20, 0.00000000, 0.00000000, 0.003,-0.009, 0.009,     0,     0,     0,     0,     0,     0,170.312,-1,-1
7112,3,22:06:21, 0.00000000, 0.00000000,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,170.312,-1,-1
7419,3,22:06:21, 0.00000000, 0.00000000, 0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,170.312,-1,-1
7723,3,22:06:21, 0.00000000, 0.00000000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,170.312,-1,-1
8030,3,22:06:22, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,170.312,-1,-1
8335,3,22:06:22, 0.00000000, 0.00000000,-0.002, 0.006,-0.001,     0,     0,     0,     0,     0,     0,170.312,-1,-1
8644,3,22:06:22, 0.00000000, 0.00000000,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,170.312,-1,-1
8949,3,22:06:22, 0.00000000, 0.00000000, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,170.312,-1,-1
9006,3,22:06:23, 0.00000000, 0.00000000,   0.0, 0.002,-0.001,  -100,   -70,     0,     0,     0,     0,170.312,-1,-1
9062,3,22:06:23, 0.00000000, 0.00000000,-0.192, 0.007,-0.013,  -100,   -70,     0,     0,     0,     0,170.25,-1,-1
9116,3,22:06:23, 0.00000000, 0.00000000,-6.463,-0.742, 1.603,  -100,   -70,     0,     0,     0,     0,171.938,-1,-1
9171,3,22:06:23, 0.00000000, 0.00000000,-9.967,  -1.1, 1.136,  -100,   -70,     0,     0,     0,     0,359.812,-1,-1
9226,3,22:06:23, 0.00000000, 0.00000000,-9.278,-1.981, 0.302,  -100,   -70,     0,     0,     0,     0, 3.125,-1,-1
9284,3,22:06:23, 0.00000000, 0.00000000,-8.042,-1.609,-0.519,  -100,   -70,     0,     0,     0,     0, 10.75,-1,-1
9340,3,22:06:23, 0.00000000, 0.00000000,-4.498,-1.638,-1.021,  -100,   -70,     0,     0,     0,     0,16.188,-1,-1
9396,3,22:06:23, 0.00000000, 0.00000000, 2.308,-1.874,-1.141,  -100,   -70,     0,     0,     0,     0,21.438,-1,-1
9453,3,22:06:23, 0.00000000, 0.00000000, 2.374,-1.907, -1.22,  -100,   -70,     0,     0,     0,     0,27.938,-1,-1
9508,3,22:06:23, 0.00000000, 0.00000000, 3.208,-2.267,-1.193,  -100,   -70,     0,     0,     0,     0,34.375,-1,-1
9562,3,22:06:23, 0.00000000, 0.00000000, 2.171,-1.899,-1.384,  -100,   -70,     0,     0,     0,     0, 42.25,-1,-1
9618,3,22:06:23, 0.00000000, 0.00000000,  2.59,-2.101,-0.628,  -100,   -70,     0,     0,     0,     0,48.312,-1,-1
