2435,1,21:26:34, 0.00000000, 0.00000000,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2491,1,21:26:34, 0.00000000, 0.00000000,-0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2547,1,21:26:34, 0.00000000, 0.00000000,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2601,1,21:26:34, 0.00000000, 0.00000000,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2657,1,21:26:34, 0.00000000, 0.00000000,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2712,1,21:26:34, 0.00000000, 0.00000000,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2767,1,21:26:34, 0.00000000, 0.00000000, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2822,1,21:26:34, 0.00000000, 0.00000000,-0.002, 0.002, 0.003,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2878,1,21:26:34, 0.00000000, 0.00000000,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2934,1,21:26:34, 0.00000000, 0.00000000,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,172.562,-1,-1
2990,1,21:26:34, 0.00000000, 0.00000000,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,172.562,-1,-1
3047,2,21:26:35, 0.00000000, 0.00000000,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,172.562,-1,-1
3102,2,21:26:35, 0.00000000, 0.00000000,-0.001, 0.003,-0.002,     0,     0,     0,     0,     0,     0,172.562,-1,-1
3158,2,21:26:35, 0.00000000, 0.00000000,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,172.562,-1,-1
3214,2,21:26:35, 0.00000000, 0.00000000,-0.001,   0.0, 0.003,     0,     0,     0,     0,     0,     0,172.562,-1,-1
3269,2,21:26:35, 0.00000000, 0.00000000,-0.088,-0.004,-0.007,     0,     0,     0,     0,     0,     0,172.562,-1,-1
3325,2,21:26:35, 0.00000000, 0.00000000, 0.007,-0.002,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3379,2,21:26:35, 0.00000000, 0.00000000,   0.0,-0.002,-0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3435,2,21:26:35, 0.00000000, 0.00000000,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3489,2,21:26:35, 0.00000000, 0.00000000, 0.001,-0.002,-0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3545,2,21:26:35, 0.00000000, 0.00000000, 0.007,   0.0, 0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3600,2,21:26:35, 0.00000000, 0.00000000, 0.001,-0.003,-0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3654,2,21:26:35, 0.00000000, 0.00000000,-0.008,-0.003,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3710,2,21:26:35, 0.00000000, 0.00000000, 0.004,-0.003, 0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3766,2,21:26:35, 0.00000000, 0.00000000,-0.001, 0.002,-0.004,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3820,2,21:26:35, 0.00000000, 0.00000000, 0.003,   0.0,-0.004,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3878,2,21:26:35, 0.00000000, 0.00000000,-0.001,-0.002,-0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3932,2,21:26:35, 0.00000000, 0.00000000, 0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
3989,2,21:26:35, 0.00000000, 0.00000000,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4043,2,21:26:36, 0.00000000, 0.00000000,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4100,2,21:26:36, 0.00000000, 0.00000000, 0.009,-0.002, 0.006,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4154,2,21:26:36, 0.00000000, 0.00000000, 0.004,   0.0, 0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4211,2,21:26:36, 0.00000000, 0.00000000,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4268,2,21:26:36, 0.00000000, 0.00000000,-0.006, 0.001,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4323,2,21:26:36, 0.00000000, 0.00000000,-0.002,   0.0, 0.009,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4379,2,21:26:36, 0.00000000, 0.00000000,   0.0,-0.004, 0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4434,2,21:26:36, 0.00000000, 0.00000000, 0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4490,2,21:26:36, 0.00000000, 0.00000000,   0.0,-0.003,-0.004,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4545,2,21:26:36, 0.00000000, 0.00000000,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4601,2,21:26:36, 0.00000000, 0.00000000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4655,2,21:26:36, 0.00000000, 0.00000000, 0.002,-0.002, 0.004,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4711,2,21:26:36, 0.00000000, 0.00000000, 0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4766,2,21:26:36, 0.00000000, 0.00000000, 0.004,-0.001,-0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4822,2,21:26:36, 0.00000000, 0.00000000,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4879,2,21:26:36, 0.00000000, 0.00000000, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4933,2,21:26:36, 0.00000000, 0.00000000,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
4990,2,21:26:36, 0.00000000, 0.00000000, 0.003,-0.001, 0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5045,2,21:26:37, 0.00000000, 0.00000000, 0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5102,2,21:26:37, 0.00000000, 0.00000000, 0.004,-0.001,   0.0,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5156,2,21:26:37, 0.00000000, 0.00000000, 0.002,-0.004, 0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5212,2,21:26:37, 0.00000000, 0.00000000,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5268,2,21:26:37, 0.00000000, 0.00000000, 0.002,-0.003,-0.003,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5323,2,21:26:37, 0.00000000, 0.00000000,-0.014,-0.002,-0.006,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5381,2,21:26:37, 0.00000000, 0.00000000,-0.003, 0.003,-0.006,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
5436,2,21:26:37, 0.00000000, 0.00000000, 0.004,   0.0,-0.002,     0,     0,     0,     0,     0,     0, 172.5,-1,-1
