2432,0,11:58:28,35.55498000,139.65611000,-0.002, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2443,0,11:58:53,35.55498000,139.65610833,-0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3501,0,11:58:54,35.55498000,139.65610833,-0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4558,0,11:58:55,35.55498000,139.65610833,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5615,0,11:58:56,35.55498000,139.65610833,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6671,0,11:58:57,35.55498000,139.65610833, 0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7731,0,11:58:58,35.55498000,139.65610833, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8792,0,11:58:59,35.55498000,139.65610833,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
9852,0,11:59:00,35.55498000,139.65610833,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
10911,0,11:59:01,35.55498000,139.65610833,-0.001,-0.004,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
11967,0,11:59:02,35.55498000,139.65610833,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
13024,0,11:59:03,35.55498000,139.65610833,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
14083,0,11:59:04,35.55498000,139.65610833, 0.001, 0.006, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
15144,0,11:59:05,35.55498000,139.65610833, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
16203,0,11:59:06,35.55498000,139.65610833, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
17260,0,11:59:07,35.55498000,139.65610833, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
