2431,0,14:25:11,35.55522000,139.65632833,-0.002, 0.004, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,0,14:25:11,35.55522000,139.65632833, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2545,0,14:25:11,35.55522000,139.65632833,-0.002, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2600,0,14:25:11,35.55522000,139.65632833,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2658,0,14:25:11,35.55522000,139.65632833,-0.002, 0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2713,0,14:25:11,35.55522000,139.65632833,   0.0, 0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2768,0,14:25:11,35.55522000,139.65632833,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2824,0,14:25:11,35.55522000,139.65632833, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2881,0,14:25:11,35.55522000,139.65632833,-0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2935,0,14:25:11,35.55522000,139.65632833,-0.002, 0.008, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2992,0,14:25:11,35.55522000,139.65632833,-0.008, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3046,0,14:25:11,35.55522000,139.65632833,-0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3101,0,14:25:11,35.55522000,139.65632833,-0.001, 0.004, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3156,0,14:25:12,35.55521000,139.65634667,-0.006, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3215,0,14:25:12,35.55521000,139.65634667, 0.004,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3273,0,14:25:12,35.55521000,139.65634667,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3329,0,14:25:12,35.55521000,139.65634667,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3386,0,14:25:12,35.55521000,139.65634667,-0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3443,0,14:25:12,35.55521000,139.65634667,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3498,0,14:25:12,35.55521000,139.65634667,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3554,0,14:25:12,35.55521000,139.65634667,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3610,0,14:25:12,35.55521000,139.65634667,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3665,0,14:25:12,35.55521000,139.65634667, 0.006,-0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3722,0,14:25:12,35.55521000,139.65634667,   0.0,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3777,0,14:25:12,35.55521000,139.65634667, 0.003,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3834,0,14:25:12,35.55521000,139.65634667,-0.003,-0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3890,0,14:25:12,35.55521000,139.65634667,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3945,0,14:25:12,35.55521000,139.65634667, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4000,0,14:25:12,35.55521000,139.65634667, 0.004,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4055,0,14:25:12,35.55521000,139.65634667, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4113,0,14:25:12,35.55521000,139.65634667, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4168,0,14:25:13,35.55520167,139.65635667,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4225,0,14:25:13,35.55520167,139.65635667, 0.001, 0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4282,0,14:25:13,35.55520167,139.65635667, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4339,0,14:25:13,35.55520167,139.65635667,-0.008,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4397,0,14:25:13,35.55520167,139.65635667, 0.007,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4452,0,14:25:13,35.55520167,139.65635667,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4506,0,14:25:13,35.55520167,139.65635667, 0.007, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4564,0,14:25:13,35.55520167,139.65635667,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4619,0,14:25:13,35.55520167,139.65635667,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4675,0,14:25:13,35.55520167,139.65635667, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4731,0,14:25:13,35.55520167,139.65635667,-0.004, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4786,0,14:25:13,35.55520167,139.65635667, 0.002,   0.0,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4844,0,14:25:13,35.55520167,139.65635667,-0.003,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4899,0,14:25:13,35.55520167,139.65635667,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
4957,0,14:25:13,35.55520167,139.65635667,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5016,0,14:25:13,35.55520167,139.65635667,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5075,0,14:25:13,35.55520167,139.65635667, 0.001, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5131,0,14:25:13,35.55520167,139.65635667,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5188,0,14:25:14,35.55520833,139.65636500, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5248,0,14:25:14,35.55520833,139.65636500,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5306,0,14:25:14,35.55520833,139.65636500,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5364,0,14:25:14,35.55520833,139.65636500,-0.003,-0.002,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5419,0,14:25:14,35.55520833,139.65636500,-0.004,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5476,0,14:25:14,35.55520833,139.65636500,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5535,0,14:25:14,35.55520833,139.65636500,-0.006,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5590,0,14:25:14,35.55520833,139.65636500,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5646,0,14:25:14,35.55520833,139.65636500,-0.007,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5700,0,14:25:14,35.55520833,139.65636500,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5756,0,14:25:14,35.55520833,139.65636500, 0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5812,0,14:25:14,35.55520833,139.65636500, 0.004, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5867,0,14:25:14,35.55520833,139.65636500, 0.006,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5924,0,14:25:14,35.55520833,139.65636500,-0.001,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
5979,0,14:25:14,35.55520833,139.65636500, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6036,0,14:25:14,35.55520833,139.65636500, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6092,0,14:25:14,35.55520833,139.65636500,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6148,0,14:25:14,35.55520833,139.65636500, 0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6202,0,14:25:15,35.55521667,139.65636500,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6257,0,14:25:15,35.55521667,139.65636500, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6314,0,14:25:15,35.55521667,139.65636500,-0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6369,0,14:25:15,35.55521667,139.65636500, 0.002,-0.006,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6426,0,14:25:15,35.55521667,139.65636500, 0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6483,0,14:25:15,35.55521667,139.65636500,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6538,0,14:25:15,35.55521667,139.65636500,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6596,0,14:25:15,35.55521667,139.65636500,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6650,0,14:25:15,35.55521667,139.65636500,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6707,0,14:25:15,35.55521667,139.65636500,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6763,0,14:25:15,35.55521667,139.65636500,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6818,0,14:25:15,35.55521667,139.65636500, 0.006,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6876,0,14:25:15,35.55521667,139.65636500,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6932,0,14:25:15,35.55521667,139.65636500,   0.0, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
6987,0,14:25:15,35.55521667,139.65636500, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7045,0,14:25:15,35.55521667,139.65636500, 0.003,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7099,0,14:25:15,35.55521667,139.65636500,-0.001, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7153,0,14:25:15,35.55521667,139.65636500, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7209,0,14:25:16,35.55522667,139.65636167,-0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7266,0,14:25:16,35.55522667,139.65636167, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7322,0,14:25:16,35.55522667,139.65636167,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7378,0,14:25:16,35.55522667,139.65636167, 0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7436,0,14:25:16,35.55522667,139.65636167, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7491,0,14:25:16,35.55522667,139.65636167,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7547,0,14:25:16,35.55522667,139.65636167,   0.0, 0.002,-0.144,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7602,0,14:25:16,35.55522667,139.65636167,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7658,0,14:25:16,35.55522667,139.65636167, 0.001, 0.006,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7717,0,14:25:16,35.55522667,139.65636167, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7772,0,14:25:16,35.55522667,139.65636167,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7828,0,14:25:16,35.55522667,139.65636167, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7885,0,14:25:16,35.55522667,139.65636167, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7939,0,14:25:16,35.55522667,139.65636167, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
7997,0,14:25:16,35.55522667,139.65636167,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8052,0,14:25:16,35.55522667,139.65636167, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8108,0,14:25:16,35.55522667,139.65636167,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8166,0,14:25:17,35.55523667,139.65636167,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8221,0,14:25:17,35.55523667,139.65636167, 0.001, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8278,0,14:25:17,35.55523667,139.65636167,   0.0,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8337,0,14:25:17,35.55523667,139.65636167, 0.002,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8392,0,14:25:17,35.55523667,139.65636167,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8450,0,14:25:17,35.55523667,139.65636167,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8508,0,14:25:17,35.55523667,139.65636167,-0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8564,0,14:25:17,35.55523667,139.65636167,-0.001,-0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8619,0,14:25:17,35.55523667,139.65636167,-0.001,-0.004,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
8677,0,14:25:17,35.55523667,139.65636167, 0.002, 0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
