2432,5,      0,          0,          0,-0.003, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3723,5,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
5011,5,      0,          0,          0, 0.001, 0.002, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
6310,5,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
7601,5,      0,          0,          0,   0.0,-0.001,-0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
8890,5,      0,          0,          0,-0.001, 0.002,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
10179,5,      0,          0,          0, 0.001, 0.002,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
11472,5,      0,          0,          0, 0.002,   0.0, 0.002,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
12760,5,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
14047,5,      0,          0,          0,   0.0, 0.001, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
15336,5,      0,          0,          0,   0.0,-0.001, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
16630,5,      0,          0,          0,   0.0,-0.004, 0.002,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
17919,5,      0,          0,          0,-0.001, 0.003,-0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
19209,5,      0,          0,          0,-0.001, 0.002, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
20504,5,      0,          0,          0, 0.001, 0.002, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
21798,5,      0,          0,          0, 0.001,   0.0,-0.002,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
23092,5,      0,          0,          0,   0.0,-0.003,-0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
28147,5,      0,          0,          0, 0.001, 0.003,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
33203,5,      0,          0,          0,   0.0,-0.001,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
34496,5,      0,          0,          0, 0.002,-0.002, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
35787,5,      0,          0,          0, 0.001,   0.0,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
37080,5,      0,          0,          0,   0.0,-0.002, 0.001,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
38371,5,      0,          0,          0,-0.002,   0.0, 0.002,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
39665,5,      0,          0,          0, 0.002,-0.003,-0.003,     0,     0,     0,     0,8110776.753,-11753117.078,   0.0,-1,-1
