2431,2,      0,          0,          0, -0.06,-0.018,-0.017,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,2,      0,          0,          0,-0.094,-0.081,-0.029,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2544,2,      0,          0,          0,-0.063,-0.028,-0.021,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
2599,2,      0,          0,          0,-0.089, 0.019,-0.001,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
2654,2,      0,          0,          0,-0.287, 0.039, 0.138,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
2710,2,      0,          0,          0,-0.142, 0.047, 0.103,     0,     0,     0,     0,     0,     0, 0.438,-1,-1
2765,2,      0,          0,          0, 0.166,-0.023, -0.02,     0,     0,     0,     0,     0,     0, 0.312,-1,-1
2821,2,      0,          0,          0,-0.086,-0.076, 0.001,     0,     0,     0,     0,     0,     0,  0.25,-1,-1
2876,2,      0,          0,          0,-0.008,-0.052, 0.059,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
2934,2,      0,          0,          0, 0.068, 0.002, 0.006,     0,     0,     0,     0,     0,     0,359.875,-1,-1
2991,2,      0,          0,          0,-0.027,-0.018, 0.013,     0,     0,     0,     0,     0,     0,359.875,-1,-1
3045,2,      0,          0,          0, 0.077,-0.008, 0.034,     0,     0,     0,     0,     0,     0,359.75,-1,-1
3100,2,      0,          0,          0, 0.051,-0.094, 0.012,     0,     0,     0,     0,     0,     0,359.438,-1,-1
3155,2,      0,          0,          0, 0.016,-0.043, 0.016,     0,     0,     0,     0,     0,     0,359.375,-1,-1
3210,2,      0,          0,          0,-0.011,-0.116, 0.059,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
3265,2,      0,          0,          0,-0.082,-0.104, 0.047,     0,     0,     0,     0,     0,     0,358.812,-1,-1
3321,2,      0,          0,          0,-0.146,-0.078,  0.06,     0,     0,     0,     0,     0,     0,358.625,-1,-1
3376,2,      0,          0,          0,-0.157,-0.116, 0.128,     0,     0,     0,     0,     0,     0,358.312,-1,-1
3434,2,      0,          0,          0,-0.108,-0.127, 0.136,     0,     0,     0,     0,     0,     0,357.812,-1,-1
3487,2,      0,          0,          0,-0.098,-0.122, 0.156,     0,     0,     0,     0,     0,     0,357.25,-1,-1
3544,2,      0,          0,          0,-0.449,-0.128, 0.323,     0,     0,     0,     0,     0,     0,356.688,-1,-1
3599,2,      0,          0,          0,-0.443,-0.209, 0.423,     0,     0,     0,     0,     0,     0,355.812,-1,-1
3656,2,      0,          0,          0,-0.409,-0.151, 0.316,     0,     0,     0,     0,     0,     0,354.875,-1,-1
3710,2,      0,          0,          0,-0.129,-0.167, 0.282,     0,     0,     0,     0,     0,     0,353.875,-1,-1
3764,2,      0,          0,          0,-0.426,-0.139, 0.386,     0,     0,     0,     0,     0,     0,352.938,-1,-1
3820,2,      0,          0,          0,-0.693,-0.156, 0.442,     0,     0,     0,     0,     0,     0,351.938,-1,-1
3875,2,      0,          0,          0,-0.186, -0.09, 0.288,     0,     0,     0,     0,     0,     0,351.125,-1,-1
3933,2,      0,          0,          0,-0.449, -0.06, 0.218,     0,     0,     0,     0,     0,     0,350.625,-1,-1
3989,2,      0,          0,          0,-0.258,-0.159, 0.056,     0,     0,     0,     0,     0,     0,350.312,-1,-1
4046,2,      0,          0,          0,-0.342,-0.153, 0.112,     0,     0,     0,     0,     0,     0,350.188,-1,-1
4102,2,      0,          0,          0,-0.124,-0.126,-0.008,     0,     0,     0,     0,     0,     0,349.875,-1,-1
4158,2,      0,          0,          0, 0.043, -0.17, 0.013,     0,     0,     0,     0,     0,     0,349.375,-1,-1
4214,2,      0,          0,          0,-0.176,-0.158,  0.07,     0,     0,     0,     0,     0,     0, 349.0,-1,-1
4268,2,      0,          0,          0,-0.132,-0.189, 0.048,     0,     0,     0,     0,     0,     0, 348.5,-1,-1
4327,2,      0,          0,          0,-0.101,-0.196, 0.088,     0,     0,     0,     0,     0,     0,347.875,-1,-1
4386,2,      0,          0,          0,-0.206,-0.132, 0.099,     0,     0,     0,     0,     0,     0,347.312,-1,-1
4443,2,      0,          0,          0,-0.102, 0.086, 0.227,     0,     0,     0,     0,     0,     0,346.812,-1,-1
4498,2,      0,          0,          0, 0.189, 0.333, 0.222,     0,     0,     0,     0,     0,     0,346.812,-1,-1
4552,2,      0,          0,          0, 0.081,-0.048, 0.324,     0,     0,     0,     0,     0,     0,345.938,-1,-1
4606,2,      0,          0,          0,-0.426, 0.108, 0.448,     0,     0,     0,     0,     0,     0,344.875,-1,-1
4660,2,      0,          0,          0,-0.582, 0.403, 0.249,     0,     0,     0,     0,     0,     0,345.312,-1,-1
4715,2,      0,          0,          0,-0.657, 0.252, 0.232,     0,     0,     0,     0,     0,     0,346.188,-1,-1
4771,2,      0,          0,          0,-0.267, 0.167, 0.167,     0,     0,     0,     0,     0,     0, 346.5,-1,-1
4827,2,      0,          0,          0, 0.213, 0.469, 0.029,     0,     0,     0,     0,     0,     0,347.125,-1,-1
4884,2,      0,          0,          0, 0.327, 0.464, -0.08,     0,     0,     0,     0,     0,     0,348.438,-1,-1
4938,2,      0,          0,          0,-0.149, 0.214, 0.053,     0,     0,     0,     0,     0,     0,349.312,-1,-1
4996,2,      0,          0,          0, 0.081,-0.036,-0.186,     0,     0,     0,     0,     0,     0, 349.5,-1,-1
5050,2,      0,          0,          0,-0.283,-0.021,-0.177,     0,     0,     0,     0,     0,     0,350.188,-1,-1
5105,2,      0,          0,          0,-0.258,-0.098,-0.068,     0,     0,     0,     0,     0,     0,350.562,-1,-1
5159,2,      0,          0,          0,-0.143, -0.09,-0.079,     0,     0,     0,     0,     0,     0,350.75,-1,-1
5215,2,      0,          0,          0,-0.136,-0.256,-0.003,     0,     0,     0,     0,     0,     0,350.312,-1,-1
5269,2,      0,          0,          0,-0.084,-0.398,-0.094,     0,     0,     0,     0,     0,     0,349.688,-1,-1
5326,2,      0,          0,          0,-0.049,-0.273,-0.137,     0,     0,     0,     0,     0,     0,349.062,-1,-1
5382,2,      0,          0,          0,-0.204,-0.257,-0.143,     0,     0,     0,     0,     0,     0,348.812,-1,-1
5438,2,      0,          0,          0,-0.342,-0.263,-0.024,     0,     0,     0,     0,     0,     0, 349.0,-1,-1
5495,2,      0,          0,          0,-0.304,-0.427,  0.09,     0,     0,     0,     0,     0,     0,348.312,-1,-1
5549,2,      0,          0,          0,-0.098,-0.397, 0.163,     0,     0,     0,     0,     0,     0,346.938,-1,-1
5603,2,      0,          0,          0,-0.063,-0.063,  0.18,     0,     0,     0,     0,     0,     0,345.875,-1,-1
5657,2,      0,          0,          0,-0.187, 0.094, 0.118,     0,     0,     0,     0,     0,     0,345.812,-1,-1
5711,2,      0,          0,          0,-0.059, 0.239, 0.072,     0,     0,     0,     0,     0,     0,346.312,-1,-1
5765,2,      0,          0,          0,-0.037, -0.03,-0.071,     0,     0,     0,     0,     0,     0,346.688,-1,-1
5819,2,      0,          0,          0, 0.061,-0.149,-0.179,     0,     0,     0,     0,     0,     0,346.438,-1,-1
5876,2,      0,          0,          0, 0.334,-0.363,-0.243,     0,     0,     0,     0,     0,     0,345.875,-1,-1
5931,2,      0,          0,          0, 0.799,-0.026, -0.22,     0,     0,     0,     0,     0,     0,345.25,-1,-1
5987,2,      0,          0,          0, 1.131,-0.117, -0.68,     0,     0,     0,     0,     0,     0,345.438,-1,-1
6043,2,      0,          0,          0,  0.58,-0.468,-0.843,     0,     0,     0,     0,     0,     0,346.062,-1,-1
6098,2,      0,          0,          0, 0.849,-0.381,-0.682,     0,     0,     0,     0,     0,     0,346.188,-1,-1
6153,2,      0,          0,          0, 0.658,-0.339,-0.236,     0,     0,     0,     0,     0,     0,345.562,-1,-1
6207,2,      0,          0,          0, 0.447,-0.599, 0.449,     0,     0,     0,     0,     0,     0,342.875,-1,-1
6261,2,      0,          0,          0, 0.299,-0.668, 0.506,     0,     0,     0,     0,     0,     0,339.625,-1,-1
6315,2,      0,          0,          0,-0.057,-0.192, 0.714,     0,     0,     0,     0,     0,     0,336.312,-1,-1
6369,2,      0,          0,          0, 0.513,  0.12, 0.639,     0,     0,     0,     0,     0,     0,334.188,-1,-1
6426,2,      0,          0,          0, 0.084, 0.403, 0.878,     0,     0,     0,     0,     0,     0,332.188,-1,-1
6480,2,      0,          0,          0, -0.32,  0.09, 0.822,     0,     0,     0,     0,     0,     0, 330.5,-1,-1
6537,2,      0,          0,          0, 0.711,-0.023, 0.282,     0,     0,     0,     0,     0,     0,328.438,-1,-1
6592,2,      0,          0,          0, 0.343, 0.222,  0.18,     0,     0,     0,     0,     0,     0, 328.0,-1,-1
6648,2,      0,          0,          0, 0.174,-0.041, 0.338,     0,     0,     0,     0,     0,     0,326.875,-1,-1
6702,2,      0,          0,          0,-0.138,  0.07,  0.71,     0,     0,     0,     0,     0,     0,325.625,-1,-1
6757,2,      0,          0,          0, 0.019, 0.074, 0.577,     0,     0,     0,     0,     0,     0,323.75,-1,-1
6811,2,      0,          0,          0, 0.296, 0.262, 0.467,     0,     0,     0,     0,     0,     0,322.688,-1,-1
6865,2,      0,          0,          0, -0.13, 0.056, 0.386,     0,     0,     0,     0,     0,     0,321.812,-1,-1
6919,2,      0,          0,          0, -0.05, 0.158, 0.196,     0,     0,     0,     0,     0,     0,321.312,-1,-1
6976,2,      0,          0,          0,-0.334,-0.094,  0.11,     0,     0,     0,     0,     0,     0,321.125,-1,-1
7030,2,      0,          0,          0, 0.031,-0.073,   0.0,     0,     0,     0,     0,     0,     0,320.688,-1,-1
7087,2,      0,          0,          0,  0.03, 0.022,-0.177,     0,     0,     0,     0,     0,     0, 321.0,-1,-1
7142,2,      0,          0,          0,-0.254, 0.118,-0.216,     0,     0,     0,     0,     0,     0,322.062,-1,-1
7199,2,      0,          0,          0,-0.072,-0.012,-0.174,     0,     0,     0,     0,     0,     0,322.562,-1,-1
7254,2,      0,          0,          0,  0.07, 0.111,-0.133,     0,     0,     0,     0,     0,     0,323.188,-1,-1
7308,2,      0,          0,          0,-0.044, 0.022,-0.109,     0,     0,     0,     0,     0,     0,323.75,-1,-1
7364,2,      0,          0,          0,-0.302, 0.013,-0.157,     0,     0,     0,     0,     0,     0,324.312,-1,-1
7421,2,      0,          0,          0,-0.218,-0.024,-0.269,     0,     0,     0,     0,     0,     0,325.062,-1,-1
7478,2,      0,          0,          0,-0.166,-0.111,-0.354,     0,     0,     0,     0,     0,     0,325.938,-1,-1
7532,2,      0,          0,          0, -0.27, -0.15, -0.33,     0,     0,     0,     0,     0,     0,326.812,-1,-1
7588,2,      0,          0,          0,-0.406, 0.012, -0.23,     0,     0,     0,     0,     0,     0,327.688,-1,-1
7645,2,      0,          0,          0,-0.022, 0.036,-0.114,     0,     0,     0,     0,     0,     0,328.375,-1,-1
7700,2,      0,          0,          0, 0.167, 0.008, 0.012,     0,     0,     0,     0,     0,     0, 328.5,-1,-1
7754,2,      0,          0,          0, -0.11, 0.016, 0.067,     0,     0,     0,     0,     0,     0,328.375,-1,-1
7808,2,      0,          0,          0, -0.01, 0.106, 0.029,     0,     0,     0,     0,     0,     0,328.438,-1,-1
7862,2,      0,          0,          0, 0.011, 0.089,   0.0,     0,     0,     0,     0,     0,     0,328.75,-1,-1
7916,2,      0,          0,          0, 0.098,-0.128,-0.007,     0,     0,     0,     0,     0,     0,328.438,-1,-1
7971,2,      0,          0,          0, 0.153,-0.041, 0.013,     0,     0,     0,     0,     0,     0,328.25,-1,-1
8028,2,      0,          0,          0,-0.103,-0.003, 0.053,     0,     0,     0,     0,     0,     0, 328.0,-1,-1
8083,2,      0,          0,          0, 0.038, 0.152, 0.112,     0,     0,     0,     0,     0,     0, 328.0,-1,-1
8140,2,      0,          0,          0, 0.084,-0.031, 0.207,     0,     0,     0,     0,     0,     0,327.625,-1,-1
8196,2,      0,          0,          0,  0.07,   0.0, 0.207,     0,     0,     0,     0,     0,     0,326.688,-1,-1
8251,2,      0,          0,          0, 0.023,-0.053, 0.127,     0,     0,     0,     0,     0,     0, 326.0,-1,-1
8306,2,      0,          0,          0, 0.071, 0.079, 0.054,     0,     0,     0,     0,     0,     0,325.812,-1,-1
8360,2,      0,          0,          0, 0.116, 0.048, 0.084,     0,     0,     0,     0,     0,     0,325.688,-1,-1
8414,2,      0,          0,          0, 0.133,  0.01,  0.15,     0,     0,     0,     0,     0,     0,325.312,-1,-1
8469,2,      0,          0,          0, 0.181,-0.031, 0.153,     0,     0,     0,     0,     0,     0,324.75,-1,-1
8524,2,      0,          0,          0, 0.323,  0.12, 0.049,     0,     0,     0,     0,     0,     0, 324.5,-1,-1
8581,2,      0,          0,          0, -0.09, 0.487, 0.071,     0,     0,     0,     0,     0,     0,325.25,-1,-1
8637,2,      0,          0,          0, 1.853,  0.48,-0.062,     0,     0,     0,     0,     0,     0,326.312,-1,-1
8692,2,      0,          0,          0, 1.582,-0.124, 0.381,     0,     0,     0,     0,     0,     0,325.438,-1,-1
8750,2,      0,          0,          0, 1.231,-0.127, 0.378,     0,     0,     0,     0,     0,     0,323.438,-1,-1
8805,2,      0,          0,          0,-5.084, 0.089, 1.138,     0,     0,     0,     0,     0,     0,321.938,-1,-1
8860,2,      0,          0,          0,-13.548, 0.569,-5.019,     0,     0,     0,     0,     0,     0,126.688,-1,-1
8914,2,      0,          0,          0,15.991, 0.089,-2.221,     0,     0,     0,     0,     0,     0, 324.5,-1,-1
8968,2,      0,          0,          0,11.806,-0.103, 1.606,     0,     0,     0,     0,     0,     0,315.562,-1,-1
9023,2,      0,          0,          0,-2.872,-1.017, 0.496,     0,     0,     0,     0,     0,     0,308.062,-1,-1
9080,2,      0,          0,          0, 1.236,  -1.6,-2.002,     0,     0,     0,     0,     0,     0,307.875,-1,-1
9135,2,      0,          0,          0, 1.961,-2.319,-1.991,     0,     0,     0,     0,     0,     0,309.438,-1,-1
