3773,0,15:43:26,35.55498500,139.65605500, 0.003,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3827,0,15:43:26,35.55498500,139.65605500,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3885,0,15:43:26,35.55498500,139.65605500,-0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3941,0,15:43:26,35.55498500,139.65605500, 0.003,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3997,0,15:43:26,35.55498500,139.65605500,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4051,0,15:43:26,35.55498500,139.65605500, 0.001,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4106,0,15:43:26,35.55498500,139.65605500, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4164,0,15:43:26,35.55498500,139.65605500,-0.003, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4217,0,15:43:26,35.55498500,139.65605500, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4275,0,15:43:26,35.55498500,139.65605500, 0.011,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4332,0,15:43:27,35.55498667,139.65605667, 0.003,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4387,0,15:43:27,35.55498667,139.65605667, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4445,0,15:43:27,35.55498667,139.65605667, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4500,0,15:43:27,35.55498667,139.65605667,-0.008, 0.001,-0.009,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4556,0,15:43:27,35.55498667,139.65605667,-0.016,-0.002,-0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4612,0,15:43:27,35.55498667,139.65605667,-0.008, 0.002,-0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4667,0,15:43:27,35.55498667,139.65605667, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4724,0,15:43:27,35.55498667,139.65605667, -0.01, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4778,0,15:43:27,35.55498667,139.65605667, -0.01, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4835,0,15:43:27,35.55498667,139.65605667,-0.007, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4890,0,15:43:27,35.55498667,139.65605667,-0.004,-0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4946,0,15:43:27,35.55498667,139.65605667,-0.011,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5001,0,15:43:27,35.55498667,139.65605667,-0.009, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5056,0,15:43:27,35.55498667,139.65605667, 0.004,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5111,0,15:43:27,35.55498667,139.65605667,-0.012, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5167,0,15:43:27,35.55498667,139.65605667,-0.008, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5223,0,15:43:27,35.55498667,139.65605667, 0.004,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5278,0,15:43:27,35.55498667,139.65605667,-0.008,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5334,0,15:43:28,35.55499000,139.65605667,-0.004, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5389,0,15:43:28,35.55499000,139.65605667,-0.002,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5446,0,15:43:28,35.55499000,139.65605667, -0.01,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5500,0,15:43:28,35.55499000,139.65605667,-0.012, 0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5555,0,15:43:28,35.55499000,139.65605667,-0.003,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5609,0,15:43:28,35.55499000,139.65605667, 0.003, 0.002,-0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5666,0,15:43:28,35.55499000,139.65605667, -0.01, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5721,0,15:43:28,35.55499000,139.65605667,-0.012,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5777,0,15:43:28,35.55499000,139.65605667, 0.006,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5832,0,15:43:28,35.55499000,139.65605667,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5887,0,15:43:28,35.55499000,139.65605667,-0.009, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5942,0,15:43:28,35.55499000,139.65605667,-0.009, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5998,0,15:43:28,35.55499000,139.65605667, 0.002, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6052,0,15:43:28,35.55499000,139.65605667,-0.008,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6108,0,15:43:28,35.55499000,139.65605667,-0.006,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6164,0,15:43:28,35.55499000,139.65605667, 0.003,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6219,0,15:43:28,35.55499000,139.65605667, -0.01,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6276,0,15:43:28,35.55499000,139.65605667,-0.004, 0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6330,0,15:43:29,35.55499333,139.65605833, 0.001, 0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6387,0,15:43:29,35.55499333,139.65605833,-0.004,-0.002,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6442,0,15:43:29,35.55499333,139.65605833, -0.01,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6498,0,15:43:29,35.55499333,139.65605833,-0.001, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6553,0,15:43:29,35.55499333,139.65605833,   0.0, 0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6609,0,15:43:29,35.55499333,139.65605833,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6665,0,15:43:29,35.55499333,139.65605833,   0.0,-0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6720,0,15:43:29,35.55499333,139.65605833, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6778,0,15:43:29,35.55499333,139.65605833,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6834,0,15:43:29,35.55499333,139.65605833, 0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6889,0,15:43:29,35.55499333,139.65605833, 0.001,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
6946,0,15:43:29,35.55499333,139.65605833, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7001,0,15:43:29,35.55499333,139.65605833, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7056,0,15:43:29,35.55499333,139.65605833,   0.0,-0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7111,0,15:43:29,35.55499333,139.65605833,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7168,0,15:43:29,35.55499333,139.65605833,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7223,0,15:43:29,35.55499333,139.65605833,   0.0,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7279,0,15:43:29,35.55499333,139.65605833,-0.002, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7336,0,15:43:30,35.55500000,139.65605667, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7391,0,15:43:30,35.55500000,139.65605667,-0.002, 0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7450,0,15:43:30,35.55500000,139.65605667,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7508,0,15:43:30,35.55500000,139.65605667,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7563,0,15:43:30,35.55500000,139.65605667,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7619,0,15:43:30,35.55500000,139.65605667,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7674,0,15:43:30,35.55500000,139.65605667,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7732,0,15:43:30,35.55500000,139.65605667, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7791,0,15:43:30,35.55500000,139.65605667,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7848,0,15:43:30,35.55500000,139.65605667,-0.008,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7904,0,15:43:30,35.55500000,139.65605667,-0.006,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
7960,0,15:43:30,35.55500000,139.65605667,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8016,0,15:43:30,35.55500000,139.65605667, 0.004,   0.0, 0.008,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8071,0,15:43:30,35.55500000,139.65605667, 0.027,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8128,0,15:43:30,35.55500000,139.65605667, 0.021,-0.002,-0.008,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8183,0,15:43:30,35.55500000,139.65605667,-0.012, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8240,0,15:43:30,35.55500000,139.65605667,-0.007,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8296,0,15:43:30,35.55500000,139.65605667, 0.014,-0.001, 0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8352,0,15:43:31,35.55500333,139.65605833, 0.011,   0.0, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8406,0,15:43:31,35.55500333,139.65605833,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8462,0,15:43:31,35.55500333,139.65605833, 0.006,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8520,0,15:43:31,35.55500333,139.65605833,-0.006,-0.003, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8577,0,15:43:31,35.55500333,139.65605833, 0.004,-0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8632,0,15:43:31,35.55500333,139.65605833, 0.011,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8690,0,15:43:31,35.55500333,139.65605833,-0.007,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8746,0,15:43:31,35.55500333,139.65605833, 0.002, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8802,0,15:43:31,35.55500333,139.65605833, 0.006, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8857,0,15:43:31,35.55500333,139.65605833, 0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8912,0,15:43:31,35.55500333,139.65605833,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
8969,0,15:43:31,35.55500333,139.65605833, 0.004,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9024,0,15:43:31,35.55500333,139.65605833,-0.003,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9081,0,15:43:31,35.55500333,139.65605833, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9138,0,15:43:31,35.55500333,139.65605833, 0.009,-0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9193,0,15:43:31,35.55500333,139.65605833,-0.002, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9250,0,15:43:31,35.55500333,139.65605833, 0.003,-0.003, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9304,0,15:43:31,35.55500333,139.65605833, 0.008,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9360,0,15:43:32,35.55500333,139.65606167,-0.007, 0.002, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9414,0,15:43:32,35.55500333,139.65606167, 0.004, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9471,0,15:43:32,35.55500333,139.65606167,-0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9527,0,15:43:32,35.55500333,139.65606167, -0.01, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9582,0,15:43:32,35.55500333,139.65606167, 0.006, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9640,0,15:43:32,35.55500333,139.65606167,-0.012, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9694,0,15:43:32,35.55500333,139.65606167, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9751,0,15:43:32,35.55500333,139.65606167,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9807,0,15:43:32,35.55500333,139.65606167, 0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9862,0,15:43:32,35.55500333,139.65606167, 0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9919,0,15:43:32,35.55500333,139.65606167,-0.011, 0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
9974,0,15:43:32,35.55500333,139.65606167, 0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10031,0,15:43:32,35.55500333,139.65606167, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10085,0,15:43:32,35.55500333,139.65606167,-0.011,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10142,0,15:43:32,35.55500333,139.65606167, 0.007,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10197,0,15:43:32,35.55500333,139.65606167,-0.012,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10253,0,15:43:32,35.55500333,139.65606167, 0.007, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10308,0,15:43:32,35.55500333,139.65606167, 0.004,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10364,0,15:43:33,35.55500333,139.65606167, 0.007, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10421,0,15:43:33,35.55500333,139.65606167,-0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10475,0,15:43:33,35.55500333,139.65606167, -0.01,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10532,0,15:43:33,35.55500333,139.65606167, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10586,0,15:43:33,35.55500333,139.65606167, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10642,0,15:43:33,35.55500333,139.65606167,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10697,0,15:43:33,35.55500333,139.65606167, 0.008,-0.001,-0.006,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10753,0,15:43:33,35.55500333,139.65606167, 0.003,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10807,0,15:43:33,35.55500333,139.65606167,-0.004, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10862,0,15:43:33,35.55500333,139.65606167,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10918,0,15:43:33,35.55500333,139.65606167, -0.01,-0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
10973,0,15:43:33,35.55500333,139.65606167, 0.022,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11029,0,15:43:33,35.55500333,139.65606167, 0.008,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11084,0,15:43:33,35.55500333,139.65606167,-0.007,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11141,0,15:43:33,35.55500333,139.65606167, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11195,0,15:43:33,35.55500333,139.65606167, 0.006,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11252,0,15:43:33,35.55500333,139.65606167,-0.007,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11307,0,15:43:33,35.55500333,139.65606167, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11362,0,15:43:34,35.55500333,139.65606000,-0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11416,0,15:43:34,35.55500333,139.65606000, 0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11473,0,15:43:34,35.55500333,139.65606000, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11529,0,15:43:34,35.55500333,139.65606000,-0.016,   0.0,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
11584,0,15:43:34,35.55500333,139.65606000,-0.007,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2436,0,0,     0,     0,-0.003, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2492,0,0,     0,     0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2548,0,0,     0,     0, 0.004, 0.003,-0.002,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2603,0,0,     0,     0,-0.004, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2658,0,0,     0,     0,-0.008, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2714,0,0,     0,     0, 0.003, 0.001, 0.001,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2769,0,0,     0,     0, 0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0, 360.0,-1,-1
2831,0,0,     0,     0,-0.007, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2887,0,0,     0,     0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2942,0,0,     0,     0,-0.003, 0.008,-0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2998,0,0,     0,     0,-0.004, 0.002, 0.007,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3052,0,0,     0,     0,-0.001,   0.0, 0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3108,0,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3163,0,0,     0,     0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3219,0,0,     0,     0,-0.001,-0.006, 0.004,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3274,0,0,     0,     0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3330,0,0,     0,     0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3386,0,0,     0,     0,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3441,0,0,     0,     0,-0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3498,0,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3552,0,0,     0,     0, 0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3609,0,0,     0,     0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3664,0,0,     0,     0, 0.004,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3720,0,0,     0,     0, 0.003,-0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3776,0,0,     0,     0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3831,0,0,     0,     0, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3889,0,0,     0,     0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3945,0,0,     0,     0, 0.002,-0.006, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4001,0,0,     0,     0, 0.004,-0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4055,0,0,     0,     0, 0.003,-0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4111,0,0,     0,     0,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4169,0,0,     0,     0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4224,0,0,     0,     0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4280,0,0,     0,     0,   0.0,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4337,0,0,     0,     0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4392,0,0,     0,     0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4450,0,0,     0,     0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4504,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4559,0,0,     0,     0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4617,0,0,     0,     0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4672,0,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4729,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4786,0,0,     0,     0, 0.001,-0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4841,0,0,     0,     0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4899,0,0,     0,     0, 0.002,-0.004,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
4953,0,0,     0,     0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5008,0,0,     0,     0,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5063,0,0,     0,     0,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5120,0,0,     0,     0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5176,0,0,     0,     0,-0.004, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5232,0,0,     0,     0,-0.003, 0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5288,0,0,     0,     0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5344,0,0,     0,     0,-0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5401,0,0,     0,     0, 0.003,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
5457,0,0,     0,     0, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938,-1,-1
