2432,3,12:31:52,35.55500333,139.65614167, 0.024, 0.026, 0.026,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,3,12:31:52,35.55500333,139.65614167, -0.03,-0.008, 0.008,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2550,3,12:31:52,35.55500333,139.65614167, -0.03,-0.044,-0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2607,3,12:31:52,35.55500333,139.65614167, 0.051, 0.002,-0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2665,3,12:31:52,35.55500333,139.65614167,-0.034, 0.009,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2724,3,12:31:52,35.55500333,139.65614167, 0.018, -0.03, -0.02,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2779,3,12:31:52,35.55500333,139.65614167, 0.008,  0.01,-0.002,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2835,3,12:31:52,35.55500333,139.65614167,-0.008,-0.006, 0.004,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2891,3,12:31:52,35.55500333,139.65614167, 0.028, 0.071,-0.004,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
2946,3,12:31:52,35.55500333,139.65614167,-0.026, 0.013, 0.008,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3000,3,12:31:52,35.55500333,139.65614167,-0.013,-0.018, 0.001,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3054,3,12:31:52,35.55500333,139.65614167,-0.026, 0.053, -0.01,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3108,3,12:31:52,35.55500333,139.65614167, 0.007,-0.012,-0.009,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3165,3,12:31:52,35.55500333,139.65614167,-0.021, 0.033,-0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3220,3,12:31:53,35.55500333,139.65614333,-0.048, -0.01,-0.017,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3277,3,12:31:53,35.55500333,139.65614333, 0.036,-0.004,-0.041,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3334,3,12:31:53,35.55500333,139.65614333,-0.048,-0.019,-0.019,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
3388,3,12:31:53,35.55500333,139.65614333, 0.012,-0.016,-0.011,     0,     0,     0,     0,     0,     0, 0.188,-1,-1
3444,3,12:31:53,35.55500333,139.65614333,-0.043,-0.023, 0.009,     0,     0,     0,     0,     0,     0, 0.188,-1,-1
3498,3,12:31:53,35.55500333,139.65614333,-0.069,-0.007, 0.024,     0,     0,     0,     0,     0,     0, 0.125,-1,-1
3552,3,12:31:53,35.55500333,139.65614333, 0.031, 0.069, 0.024,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
3606,3,12:31:53,35.55500333,139.65614333,-0.014, 0.064, 0.029,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3660,3,12:31:53,35.55500333,139.65614333,-0.044,-0.036,-0.029,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3714,3,12:31:53,35.55500333,139.65614333, 0.038, 0.064, 0.033,     0,     0,     0,     0,     0,     0,359.938,-1,-1
3768,3,12:31:53,35.55500333,139.65614333, 0.013, 0.048,-0.051,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
3824,3,12:31:53,35.55500333,139.65614333,-0.012, 0.013,-0.006,     0,     0,     0,     0,     0,     0, 0.062,-1,-1
